request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.14964,ga_tcheby_proxy,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0,1,0.5,1,0
1,0.281165,ga_tcheby_proxy,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0,2,0.5,2,0
2,0.384137,ga_tcheby_proxy,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.5,3,0
3,0.676505,ga_tcheby_proxy,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0,1,0.5,4,0
4,0.78453,ga_tcheby_proxy,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0,2,0.5,5,0
5,0.988193,ga_tcheby_proxy,irregular12,2,10,0,"[2-6-5-9-10]",4,114,6.4695,0.963,0.00775194,4,0.5,6,0
6,1.24708,ga_tcheby_proxy,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.00775194,2,0.5,7,0
7,1.3394,ga_tcheby_proxy,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.5,7,1
8,1.41842,ga_tcheby_proxy,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.5,7,2
9,1.43411,ga_tcheby_proxy,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.5,7,3
10,1.58335,ga_tcheby_proxy,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.00775194,4,0.5,8,3
11,1.65176,ga_tcheby_proxy,irregular12,5,6,0,"[5-6]",1,24,1.70548,0.91054,0,1,0.5,9,3
12,1.67515,ga_tcheby_proxy,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.5,9,4
13,1.71394,ga_tcheby_proxy,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.5,9,5
14,1.80146,ga_tcheby_proxy,irregular12,4,10,0,"[4-5-9-10]",3,78,4.924,0.923244,0.0153846,3,0.5,10,5
15,2.01594,ga_tcheby_proxy,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.00775194,1,0.5,11,5
16,2.02351,ga_tcheby_proxy,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.5,11,6
17,2.06156,ga_tcheby_proxy,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.5,11,7
18,2.15342,ga_tcheby_proxy,irregular12,0,2,0,"[0-1-2]",2,48,3.28924,0.918409,0,2,0.5,12,7
19,2.25735,ga_tcheby_proxy,irregular12,6,7,0,"[6-7]",1,27,1.61098,0.971,0.00775194,1,0.5,13,7
20,2.37795,ga_tcheby_proxy,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0153846,2,0.5,14,7
21,2.65516,ga_tcheby_proxy,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0,1,0.5,15,7
22,2.68051,ga_tcheby_proxy,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.5,15,8
23,2.70289,ga_tcheby_proxy,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.5,15,9
24,2.72102,ga_tcheby_proxy,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.5,15,10
25,3.01252,ga_tcheby_proxy,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.00775194,2,0.5,16,10
26,3.25265,ga_tcheby_proxy,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0,1,0.5,17,10
27,3.43935,ga_tcheby_proxy,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.00775194,1,0.5,18,10
28,3.46755,ga_tcheby_proxy,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.5,18,11
29,3.64589,ga_tcheby_proxy,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.0153846,2,0.5,19,11
30,3.667,ga_tcheby_proxy,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.5,19,12
31,3.75375,ga_tcheby_proxy,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.50666,0.918205,0.0240964,4,0.5,20,12
32,3.99566,ga_tcheby_proxy,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0.030303,4,0.5,21,12
33,4.1417,ga_tcheby_proxy,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.00775194,4,0.5,22,12
34,4.1874,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.70535,0.909489,0.00775194,1,0.5,23,12
35,4.27157,ga_tcheby_proxy,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.00775194,2,0.5,24,12
36,4.33112,ga_tcheby_proxy,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.5,24,13
37,4.34144,ga_tcheby_proxy,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.5,24,14
