request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.558997,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0,4,0.05,1,0
1,0.903876,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0,2,0.05,2,0
2,0.938245,keyaware,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.05,2,1
3,2.34622,keyaware,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0,1,0.05,3,1
4,2.84314,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.00775194,3,0.05,4,1
5,2.92261,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.28847,0.910621,0,2,0.05,5,1
6,3.40849,keyaware,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.00775194,3,0.05,6,1
7,3.81219,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.00775194,3,0.05,7,1
8,3.88393,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,7,2
9,3.94111,keyaware,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.05,7,3
10,3.99004,keyaware,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.05,7,4
11,4.26552,keyaware,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.00775194,3,0.05,8,4
12,5.54323,keyaware,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0,2,0.05,9,4
13,5.92952,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.05,10,4
14,6.09598,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0,1,0.05,11,4
15,6.98101,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0153846,3,0.05,12,4
16,7.53463,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0153846,3,0.05,13,4
17,9.47853,keyaware,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0229008,3,0.05,14,4
18,10.0469,keyaware,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0,1,0.05,15,4
19,10.1647,keyaware,irregular12,7,4,0,"[7-8-4]",2,53,3.31567,0.911478,0.0153846,2,0.05,16,4
20,11.1989,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.0153846,3,0.05,17,4
21,12.2055,keyaware,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.00775194,2,0.05,18,4
22,12.8724,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.00775194,1,0.05,19,4
23,13.0651,keyaware,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.0229008,3,0.05,20,4
24,14.1162,keyaware,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0,2,0.05,21,4
25,14.6446,keyaware,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0153846,3,0.05,22,4
26,16.0272,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.00775194,2,0.05,23,4
27,17.4999,keyaware,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.0153846,2,0.05,24,4
28,17.8067,keyaware,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.0229008,2,0.05,25,4
29,18.1673,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.030303,3,0.05,26,4
30,18.2089,keyaware,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.05,26,5
31,19.507,keyaware,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.0229008,2,0.05,27,5
32,19.7283,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.030303,2,0.05,28,5
33,20.1861,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0229008,2,0.05,29,5
34,20.3527,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.00775194,2,0.05,30,5
35,20.4857,keyaware,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.0229008,2,0.05,31,5
36,21.0523,keyaware,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.030303,3,0.05,32,5
37,21.4444,keyaware,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.037594,2,0.05,33,5
38,21.4997,keyaware,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.05,33,6
39,21.7966,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.0153846,2,0.05,34,6
40,22.3758,keyaware,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0447761,3,0.05,35,6
41,23.1897,keyaware,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.030303,2,0.05,36,6
42,24.8057,keyaware,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0.00775194,1,0.05,37,6
43,25.0953,keyaware,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.037594,2,0.05,38,6
44,26.5164,keyaware,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.037594,2,0.05,39,6
45,26.651,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.037594,2,0.05,40,6
46,27.1236,keyaware,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.0229008,2,0.05,41,6
47,28.5485,keyaware,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.0518519,3,0.05,42,6
48,29.1199,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0588235,3,0.05,43,6
49,29.193,keyaware,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.05,43,7
50,31.3383,keyaware,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.0447761,3,0.05,44,7
51,31.3916,keyaware,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.05,44,8
52,31.8342,keyaware,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.0447761,2,0.05,45,8
53,32.4919,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.0518519,3,0.05,46,8
54,32.5182,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,46,9
55,32.8593,keyaware,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0.0229008,2,0.05,47,9
56,32.8764,keyaware,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.05,47,10
57,33.1586,keyaware,irregular12,4,2,0,"[4-5-1-2]",3,76,4.80068,0.968,0.030303,3,0.05,48,10
58,33.3685,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.030303,2,0.05,49,10
59,34.0051,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0518519,3,0.05,50,10
60,34.0589,keyaware,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.05,50,11
61,34.1844,keyaware,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.030303,2,0.05,51,11
62,35.7774,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.030303,1,0.05,52,11
63,36.5229,keyaware,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.037594,4,0.05,53,11
