request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0167982,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.6861,0.930791,0,1,0.5,1,0
1,0.0555276,ga_tcheby_proxy,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.0687717,ga_tcheby_proxy,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.0790096,ga_tcheby_proxy,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.0941008,ga_tcheby_proxy,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.132448,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.152036,ga_tcheby_proxy,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.5,1,6
7,0.226703,ga_tcheby_proxy,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0,2,0.5,2,6
8,0.25818,ga_tcheby_proxy,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.5,2,7
9,0.267092,ga_tcheby_proxy,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.5,2,8
10,0.303173,ga_tcheby_proxy,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.5,2,9
11,0.364446,ga_tcheby_proxy,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.5,2,10
12,0.403282,ga_tcheby_proxy,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.5,2,11
13,0.448953,ga_tcheby_proxy,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.5,2,12
14,0.616872,ga_tcheby_proxy,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0,2,0.5,3,12
15,0.665288,ga_tcheby_proxy,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.5,3,13
16,0.769411,ga_tcheby_proxy,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.00775194,3,0.5,4,13
17,1.02514,ga_tcheby_proxy,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0,2,0.5,5,13
18,1.05073,ga_tcheby_proxy,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.5,5,14
19,1.11895,ga_tcheby_proxy,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.5,5,15
20,1.20185,ga_tcheby_proxy,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.5,5,16
21,1.23542,ga_tcheby_proxy,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.5,5,17
22,1.25053,ga_tcheby_proxy,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.5,5,18
23,1.29398,ga_tcheby_proxy,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.5,5,19
24,1.37403,ga_tcheby_proxy,irregular12,11,7,0,"[11-10-9-8-7]",4,94,6.50744,0.90448,0.0153846,4,0.5,6,19
25,1.47789,ga_tcheby_proxy,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.00775194,3,0.5,7,19
26,1.52119,ga_tcheby_proxy,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.5,7,20
27,1.59345,ga_tcheby_proxy,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.5,7,21
28,1.68786,ga_tcheby_proxy,irregular12,6,10,0,"[6-7-8-11-10]",4,99,6.43289,0.955802,0.0153846,4,0.5,8,21
29,1.74916,ga_tcheby_proxy,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.5,8,22
30,1.75571,ga_tcheby_proxy,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.5,8,23
31,1.786,ga_tcheby_proxy,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.5,8,24
32,1.85116,ga_tcheby_proxy,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.5,8,25
33,1.86879,ga_tcheby_proxy,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.5,8,26
34,1.87344,ga_tcheby_proxy,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.5,8,27
35,1.98615,ga_tcheby_proxy,irregular12,10,9,0,"[10-9]",1,33,1.66269,0.951745,0.0119048,1,0.5,9,27
36,2.0568,ga_tcheby_proxy,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.00775194,1,0.5,10,27
37,2.12278,ga_tcheby_proxy,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.5,10,28
38,2.29724,ga_tcheby_proxy,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.00775194,3,0.5,11,28
39,2.34753,ga_tcheby_proxy,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.5,11,29
40,2.37018,ga_tcheby_proxy,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.5,11,30
41,2.37645,ga_tcheby_proxy,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.5,11,31
42,2.38692,ga_tcheby_proxy,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.5,11,32
43,2.42546,ga_tcheby_proxy,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.5,11,33
44,2.53009,ga_tcheby_proxy,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.00775194,2,0.5,12,33
45,2.59934,ga_tcheby_proxy,irregular12,3,8,0,"[3-7-8]",2,41,3.17643,0.970685,0.0229008,2,0.5,13,33
46,2.80727,ga_tcheby_proxy,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.0229008,3,0.5,14,33
47,2.95836,ga_tcheby_proxy,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.030303,2,0.5,15,33
48,3.01178,ga_tcheby_proxy,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.5,15,34
49,3.07432,ga_tcheby_proxy,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.5,15,35
50,3.08277,ga_tcheby_proxy,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.5,15,36
51,3.10933,ga_tcheby_proxy,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.5,15,37
52,3.25659,ga_tcheby_proxy,irregular12,7,0,0,"[7-8-4-0]",3,88,4.87246,0.955894,0.037594,3,0.5,16,37
53,3.30961,ga_tcheby_proxy,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.5,16,38
54,3.32882,ga_tcheby_proxy,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.5,16,39
55,3.43717,ga_tcheby_proxy,irregular12,11,4,0,"[11-8-4]",2,60,3.27323,0.950506,0.00833333,2,0.5,17,39
56,3.47216,ga_tcheby_proxy,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.5,17,40
57,3.54001,ga_tcheby_proxy,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.5,17,41
58,3.54369,ga_tcheby_proxy,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.5,17,42
59,3.5534,ga_tcheby_proxy,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.5,17,43
60,3.63498,ga_tcheby_proxy,irregular12,8,10,0,"[8-9-10]",2,51,3.28398,0.927385,0.0153846,2,0.5,18,43
61,3.78274,ga_tcheby_proxy,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0.0153846,1,0.5,19,43
62,3.8132,ga_tcheby_proxy,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.5,19,44
63,3.81983,ga_tcheby_proxy,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.5,19,45
64,3.84135,ga_tcheby_proxy,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.5,19,46
65,3.97117,ga_tcheby_proxy,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.00775194,1,0.5,20,46
66,4.32386,ga_tcheby_proxy,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.030303,4,0.5,21,46
67,4.34322,ga_tcheby_proxy,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.5,21,47
68,4.34912,ga_tcheby_proxy,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.5,21,48
69,4.41715,ga_tcheby_proxy,irregular12,4,7,0,"[4-8-7]",2,53,3.43944,0.905748,0.037594,2,0.5,22,48
70,4.45419,ga_tcheby_proxy,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.5,22,49
71,4.58863,ga_tcheby_proxy,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.0153846,2,0.5,23,49
72,4.6011,ga_tcheby_proxy,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.5,23,50
73,4.65494,ga_tcheby_proxy,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.5,23,51
74,4.7078,ga_tcheby_proxy,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.5,23,52
75,4.71137,ga_tcheby_proxy,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.5,23,53
76,4.71156,ga_tcheby_proxy,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.5,23,54
77,4.79498,ga_tcheby_proxy,irregular12,1,10,0,"[1-5-9-10]",3,84,4.95364,0.901643,0.0224719,3,0.5,24,54
78,4.81166,ga_tcheby_proxy,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.5,24,55
79,4.84765,ga_tcheby_proxy,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.5,24,56
80,4.88736,ga_tcheby_proxy,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.5,24,57
81,4.95373,ga_tcheby_proxy,irregular12,0,4,0,"[0-1-5-4]",3,64,4.79915,0.950451,0.00775194,3,0.5,25,57
82,5.0116,ga_tcheby_proxy,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0153846,1,0.5,26,57
83,5.01673,ga_tcheby_proxy,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.5,26,58
84,5.04237,ga_tcheby_proxy,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.5,26,59
85,5.10461,ga_tcheby_proxy,irregular12,0,8,0,"[0-4-8]",2,66,3.46268,0.902669,0.030303,2,0.5,27,59
86,5.11048,ga_tcheby_proxy,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.5,27,60
87,5.17958,ga_tcheby_proxy,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.5,27,61
88,5.17995,ga_tcheby_proxy,irregular12,0,1,0,"[0-1]",1,18,1.59151,0.97311,0.0078125,1,0.5,28,61
89,5.26701,ga_tcheby_proxy,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0229008,1,0.5,29,61
90,5.41419,ga_tcheby_proxy,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0153846,3,0.5,30,61
91,5.47707,ga_tcheby_proxy,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.0229008,1,0.5,31,61
92,5.50505,ga_tcheby_proxy,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.5,31,62
93,5.5115,ga_tcheby_proxy,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.5,31,63
