request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.047117,ga_tcheby_proxy,mesh16,11,4,0,"[11-7-6-5-4]",4,97,6.64409,0.937433,0,4,0.5,1,0
1,0.0878171,ga_tcheby_proxy,mesh16,0,10,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.128939,ga_tcheby_proxy,mesh16,15,1,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.135709,ga_tcheby_proxy,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.15341,ga_tcheby_proxy,mesh16,1,5,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.195265,ga_tcheby_proxy,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.222922,ga_tcheby_proxy,mesh16,0,14,1,"[]",0,0,0,0,0,0,0.5,1,6
7,0.449317,ga_tcheby_proxy,mesh16,7,14,0,"[7-11-15-14]",3,69,4.77898,0.972,0,3,0.5,2,6
8,0.450436,ga_tcheby_proxy,mesh16,6,0,0,"[6-2-1-0]",3,72,4.90627,0.948302,0,3,0.5,3,6
9,0.459973,ga_tcheby_proxy,mesh16,8,15,1,"[]",0,0,0,0,0,0,0.5,3,7
10,0.50447,ga_tcheby_proxy,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.5,3,8
11,0.531157,ga_tcheby_proxy,mesh16,10,5,1,"[]",0,0,0,0,0,0,0.5,3,9
12,0.582791,ga_tcheby_proxy,mesh16,4,13,1,"[]",0,0,0,0,0,0,0.5,3,10
13,0.61312,ga_tcheby_proxy,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.5,3,11
14,0.626601,ga_tcheby_proxy,mesh16,1,15,1,"[]",0,0,0,0,0,0,0.5,3,12
15,0.716741,ga_tcheby_proxy,mesh16,2,4,0,"[2-1-5-4]",3,72,4.80048,0.972,0.00775194,3,0.5,4,12
16,0.748501,ga_tcheby_proxy,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.5,4,13
17,0.823463,ga_tcheby_proxy,mesh16,4,1,0,"[4-5-1]",2,47,3.31056,0.903901,0,2,0.5,5,13
18,0.867811,ga_tcheby_proxy,mesh16,9,10,1,"[]",0,0,0,0,0,0,0.5,5,14
19,0.952989,ga_tcheby_proxy,mesh16,5,1,0,"[5-1]",1,22,1.58581,0.978,0.00775194,1,0.5,6,14
20,0.977916,ga_tcheby_proxy,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.5,6,15
21,1.00598,ga_tcheby_proxy,mesh16,0,8,1,"[]",0,0,0,0,0,0,0.5,6,16
22,1.09286,ga_tcheby_proxy,mesh16,5,13,0,"[5-9-13]",2,44,3.17167,0.978,0,2,0.5,7,16
23,1.12296,ga_tcheby_proxy,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.5,7,17
24,1.13006,ga_tcheby_proxy,mesh16,10,7,1,"[]",0,0,0,0,0,0,0.5,7,18
25,1.27118,ga_tcheby_proxy,mesh16,5,15,0,"[5-6-10-14-15]",4,94,6.38635,0.972,0,4,0.5,8,18
26,1.28583,ga_tcheby_proxy,mesh16,6,10,1,"[]",0,0,0,0,0,0,0.5,8,19
27,1.35039,ga_tcheby_proxy,mesh16,0,5,1,"[]",0,0,0,0,0,0,0.5,8,20
28,1.3504,ga_tcheby_proxy,mesh16,4,14,1,"[]",0,0,0,0,0,0,0.5,8,21
29,1.36661,ga_tcheby_proxy,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.5,8,22
30,1.39048,ga_tcheby_proxy,mesh16,3,5,1,"[]",0,0,0,0,0,0,0.5,8,23
31,1.47365,ga_tcheby_proxy,mesh16,1,10,0,"[1-5-6-10]",3,69,4.77903,0.972,0.00775194,3,0.5,9,23
32,1.4831,ga_tcheby_proxy,mesh16,8,14,1,"[]",0,0,0,0,0,0,0.5,9,24
33,1.50726,ga_tcheby_proxy,mesh16,2,11,1,"[]",0,0,0,0,0,0,0.5,9,25
34,1.54269,ga_tcheby_proxy,mesh16,11,12,1,"[]",0,0,0,0,0,0,0.5,9,26
35,1.55967,ga_tcheby_proxy,mesh16,13,12,1,"[]",0,0,0,0,0,0,0.5,9,27
36,1.61325,ga_tcheby_proxy,mesh16,3,12,1,"[]",0,0,0,0,0,0,0.5,9,28
37,1.65554,ga_tcheby_proxy,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.5,9,29
38,1.68712,ga_tcheby_proxy,mesh16,6,9,1,"[]",0,0,0,0,0,0,0.5,9,30
39,1.71147,ga_tcheby_proxy,mesh16,8,15,1,"[]",0,0,0,0,0,0,0.5,9,31
40,1.71381,ga_tcheby_proxy,mesh16,4,14,1,"[]",0,0,0,0,0,0,0.5,9,32
41,1.79553,ga_tcheby_proxy,mesh16,13,7,0,"[13-14-10-6-7]",4,94,6.40982,0.957717,0,4,0.5,10,32
42,1.79643,ga_tcheby_proxy,mesh16,5,2,0,"[5-1-2]",2,47,3.28715,0.930045,0.0153846,2,0.5,11,32
