request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0191515,random,mesh9,8,1,0,"[8-7-4-1]",3,62,5.07698,0.912954,0,3,0.01,1,0
1,0.0488979,random,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.0531644,random,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.060084,random,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.01,1,3
4,0.152861,random,mesh9,0,6,0,"[0-1-2-5-8-7-6]",6,128,9.65104,0.97,0.00775194,6,0.01,2,3
5,0.172669,random,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.200353,random,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.204448,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,2,6
8,0.215468,random,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.01,2,7
9,0.230796,random,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.01,2,8
10,0.408724,random,mesh9,3,0,0,"[3-6-7-4-1-0]",5,104,8.01859,0.97,0.00775194,5,0.01,3,8
11,0.418623,random,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.01,3,9
12,0.474721,random,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.01,3,10
13,0.496277,random,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.01,3,11
14,0.575062,random,mesh9,8,2,0,"[8-7-4-5-2]",4,84,6.42205,0.97,0.0153846,4,0.01,4,11
15,0.591848,random,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.01,4,12
16,0.688649,random,mesh9,4,1,0,"[4-3-0-1]",3,64,4.82552,0.97,0.00775194,3,0.01,5,12
17,0.759719,random,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0,1,0.01,6,12
