request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0477452,distance,mesh16,14,8,0,"[14-10-9-8]",3,72,4.95016,0.943541,0,3,0.02,1,0
1,0.0993766,distance,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.169426,distance,mesh16,4,5,0,"[4-0-1-5]",3,69,4.90383,0.933228,0,3,0.02,2,1
3,0.22751,distance,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.02,2,2
4,0.37017,distance,mesh16,14,6,0,"[14-10-6]",2,44,3.17167,0.978,0.00775194,2,0.02,3,2
5,0.666291,distance,mesh16,4,6,0,"[4-5-6]",2,50,3.21468,0.972,0,2,0.02,4,2
6,0.696768,distance,mesh16,9,13,1,"[]",0,0,0,0,0,0,0.02,4,3
7,0.703462,distance,mesh16,4,8,1,"[]",0,0,0,0,0,0,0.02,4,4
8,0.817805,distance,mesh16,4,0,0,"[4-0]",1,22,1.58586,0.978,0.00775194,1,0.02,5,4
9,0.908693,distance,mesh16,4,10,0,"[4-8-9-10]",3,72,4.80054,0.972,0,3,0.02,6,4
10,0.979372,distance,mesh16,10,1,0,"[10-6-2-1]",3,69,4.77898,0.972,0.00775194,3,0.02,7,4
11,1.03239,distance,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.02,7,5
12,1.232,distance,mesh16,13,4,0,"[13-9-5-4]",3,69,4.77898,0.972,0,3,0.02,8,5
13,1.2853,distance,mesh16,15,0,1,"[]",0,0,0,0,0,0,0.02,8,6
14,1.34692,distance,mesh16,1,0,1,"[]",0,0,0,0,0,0,0.02,8,7
15,1.46831,distance,mesh16,1,3,0,"[1-2-3]",2,50,3.21468,0.972,0,2,0.02,9,7
16,1.64037,distance,mesh16,8,2,0,"[8-4-0-1-2]",4,94,6.38635,0.972,0.0153846,4,0.02,10,7
17,1.66899,distance,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.02,10,8
18,1.91214,distance,mesh16,1,2,0,"[1-2]",1,25,1.60737,0.972,0.0153846,1,0.02,11,8
19,2.14746,distance,mesh16,15,1,0,"[15-11-7-3-2-1]",5,116,7.97215,0.972,0.00775194,5,0.02,12,8
20,2.21572,distance,mesh16,12,7,1,"[]",0,0,0,0,0,0,0.02,12,9
21,2.28476,distance,mesh16,3,4,1,"[]",0,0,0,0,0,0,0.02,12,10
22,2.64383,distance,mesh16,3,4,0,"[3-7-6-5-4]",4,97,6.40785,0.972,0.00775194,4,0.02,13,10
23,2.75465,distance,mesh16,4,6,0,"[4-5-6]",2,50,3.21468,0.972,0.00775194,2,0.02,14,10
24,2.88257,distance,mesh16,13,9,0,"[13-9]",1,22,1.58581,0.978,0.00775194,1,0.02,15,10
25,2.89925,distance,mesh16,8,2,1,"[]",0,0,0,0,0,0,0.02,15,11
26,2.90324,distance,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.02,15,12
27,2.99908,distance,mesh16,5,0,0,"[5-1-0]",2,47,3.19318,0.972,0,2,0.02,16,12
28,3.16069,distance,mesh16,8,7,0,"[8-4-5-6-7]",4,97,6.40786,0.972,0.0153846,4,0.02,17,12
29,3.24638,distance,mesh16,2,12,0,"[2-6-10-14-13-12]",5,116,8.04748,0.926761,0,5,0.02,18,12
30,3.34563,distance,mesh16,9,15,0,"[9-13-14-15]",3,72,4.80054,0.972,0,3,0.02,19,12
31,3.48217,distance,mesh16,9,13,0,"[9-13]",1,22,1.58586,0.978,0.00775194,1,0.02,20,12
32,3.5932,distance,mesh16,15,10,0,"[15-11-10]",2,47,3.19318,0.972,0.00775194,2,0.02,21,12
33,3.61318,distance,mesh16,14,12,1,"[]",0,0,0,0,0,0,0.02,21,13
34,3.67391,distance,mesh16,10,2,1,"[]",0,0,0,0,0,0,0.02,21,14
35,3.7677,distance,mesh16,1,14,0,"[1-5-9-13-14]",4,91,6.36484,0.972,0.0153846,4,0.02,22,14
36,3.87291,distance,mesh16,14,15,0,"[14-15]",1,25,1.60737,0.972,0.00775194,1,0.02,23,14
37,3.97057,distance,mesh16,9,15,0,"[9-13-14-15]",3,72,4.80054,0.972,0.0229008,3,0.02,24,14
38,4.087,distance,mesh16,14,3,0,"[14-10-6-2-3]",4,91,6.36484,0.972,0.0153846,4,0.02,25,14
39,4.13987,distance,mesh16,6,7,1,"[]",0,0,0,0,0,0,0.02,25,15
40,4.17937,distance,mesh16,10,14,1,"[]",0,0,0,0,0,0,0.02,25,16
41,4.44515,distance,mesh16,15,5,0,"[15-11-7-6-5]",4,94,6.38635,0.972,0.0153846,4,0.02,26,16
42,4.62922,distance,mesh16,15,13,0,"[15-14-13]",2,50,3.21468,0.972,0.00775194,2,0.02,27,16
43,4.6974,distance,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.02,27,17
44,4.89377,distance,mesh16,8,14,0,"[8-12-13-14]",3,72,4.80049,0.972,0.0229008,3,0.02,28,17
45,4.94455,distance,mesh16,8,14,1,"[]",0,0,0,0,0,0,0.02,28,18
46,4.94456,distance,mesh16,12,5,1,"[]",0,0,0,0,0,0,0.02,28,19
47,5.15392,distance,mesh16,3,0,0,"[3-2-1-0]",3,75,4.82206,0.972,0.0153846,3,0.02,29,19
48,5.43717,distance,mesh16,0,11,0,"[0-4-8-9-10-11]",5,119,7.99366,0.972,0.00775194,5,0.02,30,19
49,5.53121,distance,mesh16,4,2,0,"[4-0-1-2]",3,72,4.80054,0.972,0.0229008,3,0.02,31,19
50,5.67844,distance,mesh16,6,12,0,"[6-10-14-13-12]",4,94,6.38635,0.972,0.0153846,4,0.02,32,19
51,5.69018,distance,mesh16,0,9,1,"[]",0,0,0,0,0,0,0.02,32,20
52,5.72987,distance,mesh16,6,12,1,"[]",0,0,0,0,0,0,0.02,32,21
53,5.88194,distance,mesh16,4,0,0,"[4-0]",1,22,1.58586,0.978,0.030303,1,0.02,33,21
54,6.09842,distance,mesh16,10,1,0,"[10-6-2-1]",3,69,4.77898,0.972,0.0229008,3,0.02,34,21
55,6.11181,distance,mesh16,11,13,1,"[]",0,0,0,0,0,0,0.02,34,22
56,6.17052,distance,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.02,34,23
57,6.23622,distance,mesh16,12,1,1,"[]",0,0,0,0,0,0,0.02,34,24
58,6.31503,distance,mesh16,6,8,0,"[6-2-1-5-4-8]",5,116,7.9722,0.972,0.030303,5,0.02,35,24
59,6.32467,distance,mesh16,5,13,1,"[]",0,0,0,0,0,0,0.02,35,25
60,6.536,distance,mesh16,11,5,0,"[11-7-6-5]",3,72,4.80054,0.972,0.0153846,3,0.02,36,25
61,6.72169,distance,mesh16,15,11,0,"[15-11]",1,22,1.58581,0.978,0.0229008,1,0.02,37,25
62,6.73001,distance,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.02,37,26
63,6.7417,distance,mesh16,10,9,1,"[]",0,0,0,0,0,0,0.02,37,27
64,6.84521,distance,mesh16,12,11,0,"[12-8-9-10-11]",4,97,6.40785,0.972,0.0153846,4,0.02,38,27
65,6.87089,distance,mesh16,2,0,1,"[]",0,0,0,0,0,0,0.02,38,28
66,7.05106,distance,mesh16,9,5,0,"[9-5]",1,22,1.58586,0.978,0.00775194,1,0.02,39,28
67,7.08752,distance,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.02,39,29
68,7.09556,distance,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.02,39,30
69,7.14397,distance,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.02,39,31
70,7.24541,distance,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0.0229008,1,0.02,40,31
71,7.34514,distance,mesh16,11,0,0,"[11-7-3-2-1-0]",5,119,7.99372,0.972,0.037594,5,0.02,41,31
72,7.35451,distance,mesh16,1,6,1,"[]",0,0,0,0,0,0,0.02,41,32
73,7.41801,distance,mesh16,1,15,1,"[]",0,0,0,0,0,0,0.02,41,33
74,7.48204,distance,mesh16,9,13,0,"[9-13]",1,22,1.70409,0.908008,0.030303,1,0.02,42,33
75,7.54106,distance,mesh16,1,12,1,"[]",0,0,0,0,0,0,0.02,42,34
76,7.58438,distance,mesh16,13,6,1,"[]",0,0,0,0,0,0,0.02,42,35
77,7.67118,distance,mesh16,13,4,0,"[13-9-5-4]",3,69,4.77898,0.972,0.0229008,3,0.02,43,35
78,7.74904,distance,mesh16,1,8,0,"[1-5-9-13-12-8]",5,113,8.00488,0.96134,0.037594,5,0.02,44,35
79,7.9821,distance,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0.030303,1,0.02,45,35
80,8.03564,distance,mesh16,0,10,1,"[]",0,0,0,0,0,0,0.02,45,36
81,8.27285,distance,mesh16,3,0,0,"[3-2-1-0]",3,75,4.82206,0.972,0.0447761,3,0.02,46,36
82,8.30866,distance,mesh16,13,5,1,"[]",0,0,0,0,0,0,0.02,46,37
83,8.31147,distance,mesh16,4,14,1,"[]",0,0,0,0,0,0,0.02,46,38
84,8.3603,distance,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.02,46,39
85,8.43662,distance,mesh16,1,15,0,"[1-0-4-8-9-5-6-10-11-15]",9,210,14.5995,0.927908,0.037594,9,0.02,47,39
86,8.60323,distance,mesh16,10,3,0,"[10-6-2-3]",3,69,4.77898,0.972,0.030303,3,0.02,48,39
87,8.67844,distance,mesh16,3,11,1,"[]",0,0,0,0,0,0,0.02,48,40
88,8.73063,distance,mesh16,2,4,1,"[]",0,0,0,0,0,0,0.02,48,41
89,8.73537,distance,mesh16,5,7,1,"[]",0,0,0,0,0,0,0.02,48,42
90,8.87549,distance,mesh16,5,8,0,"[5-9-8]",2,47,3.19318,0.972,0.0153846,2,0.02,49,42
91,8.8903,distance,mesh16,10,0,1,"[]",0,0,0,0,0,0,0.02,49,43
92,8.90061,distance,mesh16,6,11,1,"[]",0,0,0,0,0,0,0.02,49,44
93,9.00558,distance,mesh16,1,15,0,"[1-5-9-13-14-15]",5,116,7.97221,0.972,0.0447761,5,0.02,50,44
94,9.10118,distance,mesh16,15,7,0,"[15-11-7]",2,44,3.17167,0.978,0.030303,2,0.02,51,44
95,9.11107,distance,mesh16,15,9,1,"[]",0,0,0,0,0,0,0.02,51,45
96,9.11507,distance,mesh16,7,13,1,"[]",0,0,0,0,0,0,0.02,51,46
97,9.21837,distance,mesh16,10,15,0,"[10-14-15]",2,47,3.19318,0.972,0.030303,2,0.02,52,46
98,9.45901,distance,mesh16,6,0,0,"[6-2-1-0]",3,72,4.80054,0.972,0.0518519,3,0.02,53,46
99,9.49492,distance,mesh16,10,1,1,"[]",0,0,0,0,0,0,0.02,53,47
100,9.78396,distance,mesh16,8,5,0,"[8-4-5]",2,47,3.19318,0.972,0.0229008,2,0.02,54,47
101,9.7952,distance,mesh16,10,5,1,"[]",0,0,0,0,0,0,0.02,54,48
102,9.87158,distance,mesh16,12,1,0,"[12-8-4-0-1]",4,91,6.42156,0.943118,0.037594,4,0.02,55,48
103,10.0584,distance,mesh16,5,15,0,"[5-9-13-14-15]",4,94,6.38635,0.972,0.0518519,4,0.02,56,48
104,10.161,distance,mesh16,2,5,0,"[2-6-5]",2,47,3.19318,0.972,0.0229008,2,0.02,57,48
105,10.2466,distance,mesh16,2,9,0,"[2-6-10-9]",3,69,4.77898,0.972,0.0229008,3,0.02,58,48
106,10.3718,distance,mesh16,7,6,0,"[7-6]",1,25,1.60731,0.972,0.0229008,1,0.02,59,48
107,10.4756,distance,mesh16,1,11,0,"[1-5-9-10-11]",4,94,6.38635,0.972,0.037594,4,0.02,60,48
