request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.111504,random,mesh16,1,0,0,"[1-5-9-8-4-0]",5,113,7.95071,0.972,0,5,0.01,1,0
1,0.116229,random,mesh16,4,0,0,"[4-0]",1,22,1.70414,0.908116,0.008,1,0.01,2,0
2,0.175418,random,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.277249,random,mesh16,11,7,0,"[11-10-9-5-6-2-3-7]",7,166,11.1869,0.972,0,7,0.01,3,1
4,0.469329,random,mesh16,14,8,0,"[14-10-6-5-9-13-12-8]",7,160,11.1439,0.972,0.00775194,7,0.01,4,1
5,0.573084,random,mesh16,11,4,0,"[11-10-9-8-4]",4,97,6.40786,0.972,0.00775194,4,0.01,5,1
6,0.586271,random,mesh16,6,4,1,"[]",0,0,0,0,0,0,0.01,5,2
7,0.70877,random,mesh16,11,13,0,"[11-7-6-10-14-13]",5,116,7.97221,0.972,0,5,0.01,6,2
8,0.730889,random,mesh16,4,5,1,"[]",0,0,0,0,0,0,0.01,6,3
9,0.788656,random,mesh16,9,5,1,"[]",0,0,0,0,0,0,0.01,6,4
10,0.803656,random,mesh16,15,11,1,"[]",0,0,0,0,0,0,0.01,6,5
11,1.03228,random,mesh16,4,14,0,"[4-0-1-5-9-10-14]",6,138,9.55802,0.972,0.0153846,6,0.01,7,5
12,1.07426,random,mesh16,13,2,1,"[]",0,0,0,0,0,0,0.01,7,6
13,1.10252,random,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.01,7,7
14,1.18392,random,mesh16,5,13,0,"[5-9-10-11-15-14-13]",6,144,9.67851,0.925536,0.0229008,6,0.01,8,7
15,1.31655,random,mesh16,13,7,0,"[13-12-8-4-5-6-7]",6,144,9.60103,0.972,0.0153846,6,0.01,9,7
16,1.31828,random,mesh16,1,6,0,"[1-5-6]",2,47,3.29736,0.935619,0.016,2,0.01,10,7
17,1.36842,random,mesh16,3,10,1,"[]",0,0,0,0,0,0,0.01,10,8
18,1.44341,random,mesh16,3,13,0,"[3-7-11-15-14-10-9-13]",7,160,11.3992,0.907601,0.0153846,7,0.01,11,8
19,1.75598,random,mesh16,13,5,0,"[13-14-15-11-7-6-5]",6,144,9.60103,0.972,0.00775194,6,0.01,12,8
20,1.75757,random,mesh16,7,8,0,"[7-11-10-9-8]",4,97,6.60875,0.938724,0.0229008,4,0.01,13,8
21,2.07456,random,mesh16,8,7,0,"[8-9-10-11-7]",4,97,6.40785,0.972,0.0153846,4,0.01,14,8
22,2.28591,random,mesh16,10,11,0,"[10-6-7-11]",3,69,4.77898,0.972,0.0153846,3,0.01,15,8
23,2.36696,random,mesh16,8,0,0,"[8-12-13-9-5-4-0]",6,138,9.55802,0.972,0.0229008,6,0.01,16,8
24,2.42984,random,mesh16,7,10,1,"[]",0,0,0,0,0,0,0.01,16,9
25,2.45663,random,mesh16,6,15,1,"[]",0,0,0,0,0,0,0.01,16,10
26,2.70978,random,mesh16,4,6,0,"[4-0-1-2-3-7-6]",6,144,9.60103,0.972,0.030303,6,0.01,17,10
27,2.82628,random,mesh16,9,8,0,"[9-5-1-0-4-8]",5,113,7.95071,0.972,0.0153846,5,0.01,18,10
28,2.89431,random,mesh16,6,10,0,"[6-2-3-7-11-10]",5,116,8.32533,0.900271,0.0229008,5,0.01,19,10
29,2.98472,random,mesh16,3,0,0,"[3-7-11-10-6-2-1-0]",7,163,11.2325,0.931472,0.030303,7,0.01,20,10
30,3.09132,random,mesh16,14,10,0,"[14-15-11-10]",3,72,4.80055,0.972,0.037594,3,0.01,21,10
31,3.12599,random,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.01,21,11
32,3.17746,random,mesh16,8,15,1,"[]",0,0,0,0,0,0,0.01,21,12
33,3.25893,random,mesh16,11,15,0,"[11-7-6-10-9-13-14-15]",7,166,11.2989,0.906245,0.030303,7,0.01,22,12
34,3.36793,random,mesh16,3,13,0,"[3-2-6-5-9-8-12-13]",7,166,11.1869,0.972,0.030303,7,0.01,23,12
35,3.38954,random,mesh16,13,10,1,"[]",0,0,0,0,0,0,0.01,23,13
36,3.53666,random,mesh16,4,10,0,"[4-8-9-13-14-10]",5,116,7.9722,0.972,0.0229008,5,0.01,24,13
37,3.56824,random,mesh16,3,1,1,"[]",0,0,0,0,0,0,0.01,24,14
38,3.58041,random,mesh16,8,0,1,"[]",0,0,0,0,0,0,0.01,24,15
39,3.67127,random,mesh16,0,10,0,"[0-4-8-12-13-14-10]",6,138,9.55802,0.972,0.0229008,6,0.01,25,15
40,3.74075,random,mesh16,2,11,1,"[]",0,0,0,0,0,0,0.01,25,16
41,3.79987,random,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.01,25,17
42,3.89,random,mesh16,10,4,0,"[10-14-13-12-8-4]",5,116,7.97215,0.972,0.0229008,5,0.01,26,17
43,3.95431,random,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.01,26,18
44,4.07083,random,mesh16,14,2,0,"[14-10-6-5-1-2]",5,116,7.97222,0.972,0.030303,5,0.01,27,18
45,4.12222,random,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.01,27,19
46,4.39478,random,mesh16,3,14,0,"[3-2-6-7-11-15-14]",6,141,9.57953,0.972,0.037594,6,0.01,28,19
47,4.5571,random,mesh16,9,0,0,"[9-10-11-7-6-5-1-0]",7,169,11.2084,0.972,0.030303,7,0.01,29,19
48,4.63101,random,mesh16,5,4,0,"[5-4]",1,25,1.64721,0.947503,0.00775194,1,0.01,30,19
49,4.65163,random,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.01,30,20
50,4.81034,random,mesh16,15,9,0,"[15-14-13-12-8-9]",5,122,8.01516,0.972,0.0229008,5,0.01,31,20
51,4.98085,random,mesh16,1,6,0,"[1-5-9-10-6]",4,91,6.36485,0.972,0.037594,4,0.01,32,20
52,5.10259,random,mesh16,15,10,0,"[15-11-7-3-2-6-10]",6,135,9.53651,0.972,0.037594,6,0.01,33,20
53,5.20486,random,mesh16,1,0,0,"[1-5-9-8-4-0]",5,113,7.95071,0.972,0.0447761,5,0.01,34,20
54,5.212,random,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.01,34,21
55,5.30613,random,mesh16,7,10,0,"[7-3-2-1-5-9-10]",6,141,9.57953,0.972,0.0518519,6,0.01,35,21
56,5.43686,random,mesh16,3,2,0,"[3-7-11-10-6-2]",5,113,7.95071,0.972,0.0447761,5,0.01,36,21
57,5.47054,random,mesh16,4,14,1,"[]",0,0,0,0,0,0,0.01,36,22
58,5.47841,random,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.01,36,23
59,5.48527,random,mesh16,7,15,1,"[]",0,0,0,0,0,0,0.01,36,24
60,5.49842,random,mesh16,14,6,1,"[]",0,0,0,0,0,0,0.01,36,25
61,5.56717,random,mesh16,15,9,0,"[15-11-10-6-5-9]",5,116,8.15745,0.915869,0.0608696,5,0.01,37,25
62,5.58996,random,mesh16,2,8,1,"[]",0,0,0,0,0,0,0.01,37,26
63,5.63243,random,mesh16,15,9,1,"[]",0,0,0,0,0,0,0.01,37,27
64,5.64308,random,mesh16,14,10,1,"[]",0,0,0,0,0,0,0.01,37,28
65,5.6685,random,mesh16,12,5,1,"[]",0,0,0,0,0,0,0.01,37,29
66,5.68341,random,mesh16,10,1,1,"[]",0,0,0,0,0,0,0.01,37,30
67,6.13213,random,mesh16,2,7,0,"[2-3-7]",2,47,3.19317,0.972,0.0447761,2,0.01,38,30
68,6.27911,random,mesh16,6,7,0,"[6-5-4-8-9-10-11-7]",7,169,11.2084,0.972,0.0447761,7,0.01,39,30
69,6.31693,random,mesh16,9,15,1,"[]",0,0,0,0,0,0,0.01,39,31
70,6.31707,random,mesh16,14,6,1,"[]",0,0,0,0,0,0,0.01,39,32
71,6.32268,random,mesh16,8,1,1,"[]",0,0,0,0,0,0,0.01,39,33
72,6.36182,random,mesh16,8,13,1,"[]",0,0,0,0,0,0,0.01,39,34
73,6.62244,random,mesh16,12,2,0,"[12-8-4-0-1-5-6-2]",7,160,11.1439,0.972,0.0447761,7,0.01,40,34
74,6.64145,random,mesh16,7,14,1,"[]",0,0,0,0,0,0,0.01,40,35
