request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,1.16965,random,irregular12,10,6,0,"[10-11-8-7-6]",4,99,6.41152,0.969,0,4,0.01,1,0
1,1.32853,random,irregular12,10,1,0,"[10-11-8-4-0-1]",5,134,8.08069,0.948689,0.00775194,5,0.01,2,0
2,1.69511,random,irregular12,5,6,0,"[5-9-10-11-8-7-6]",6,157,9.6553,0.963,0.0153846,6,0.01,3,0
3,1.73509,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,3,1
4,1.85378,random,irregular12,4,3,0,"[4-0-1-5-6-2-3]",6,163,9.7619,0.94067,0.0119048,6,0.01,4,1
5,2.43447,random,irregular12,4,2,0,"[4-8-7-6-2]",4,112,6.46219,0.966,0.0153846,4,0.01,5,1
6,2.6214,random,irregular12,3,2,0,"[3-7-6-5-4-0-1-2]",7,173,11.2139,0.956524,0.0229008,7,0.01,6,1
7,2.74414,random,irregular12,9,4,0,"[9-5-6-7-8-4]",5,129,8.05675,0.951662,0.00775194,5,0.01,7,1
8,2.85177,random,irregular12,10,3,0,"[10-9-8-7-3]",4,92,6.46315,0.918938,0.0229008,4,0.01,8,1
9,3.15989,random,irregular12,4,5,0,"[4-8-11-10-9-5]",5,139,8.08047,0.963,0.00775194,5,0.01,9,1
10,3.23696,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,9,2
11,3.30359,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,9,3
12,3.32279,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,9,4
13,3.46163,random,irregular12,1,3,0,"[1-0-4-8-7-3]",5,125,8.02879,0.956232,0.030303,5,0.01,10,4
14,3.50855,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,10,5
15,3.8933,random,irregular12,7,3,0,"[7-8-4-0-1-2-3]",6,164,9.69522,0.964,0.0229008,6,0.01,11,5
16,5.89259,random,irregular12,4,1,0,"[4-5-9-8-7-6-2-1]",7,174,11.216,0.966,0.037594,7,0.01,12,5
17,6.49153,random,irregular12,4,9,0,"[4-5-1-2-6-7-8-9]",7,175,11.2124,0.966,0.0153846,7,0.01,13,5
18,6.58407,random,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.01,13,6
19,7.38337,random,irregular12,10,1,0,"[10-11-8-9-5-6-2-1]",7,179,11.2375,0.966,0.0229008,7,0.01,14,6
20,7.48168,random,irregular12,11,5,0,"[11-8-7-6-5]",4,102,6.49615,0.922842,0.0447761,4,0.01,15,6
21,7.93381,random,irregular12,8,5,0,"[8-11-10-9-5]",4,108,6.45137,0.963,0.0229008,4,0.01,16,6
22,8.04125,random,irregular12,4,11,0,"[4-5-9-10-11]",4,99,6.49467,0.914879,0.030303,4,0.01,17,6
23,8.24601,random,irregular12,11,9,0,"[11-10-9]",2,54,3.22939,0.963,0.0229008,2,0.01,18,6
24,8.64292,random,irregular12,4,11,0,"[4-5-9-10-11]",4,99,6.41178,0.963,0.037594,4,0.01,19,6
25,9.29898,random,irregular12,7,1,0,"[7-6-5-4-0-1]",5,124,8.00483,0.964,0.0447761,5,0.01,20,6
26,9.89667,random,irregular12,6,7,0,"[6-7]",1,27,1.61098,0.971,0.0153846,1,0.01,21,6
27,10.8117,random,irregular12,11,7,0,"[11-8-9-5-1-2-6-7]",7,187,11.2628,0.966,0.037594,7,0.01,22,6
28,13.1475,random,irregular12,1,7,0,"[1-0-4-8-7]",4,106,6.4407,0.964,0.0518519,4,0.01,23,6
29,13.8644,random,irregular12,6,10,0,"[6-7-8-9-10]",4,100,6.42258,0.963,0.030303,4,0.01,24,6
30,14.1552,random,irregular12,5,4,0,"[5-1-2-3-7-8-4]",6,156,9.65182,0.965,0.030303,6,0.01,25,6
31,14.6703,random,irregular12,8,2,0,"[8-4-5-6-7-3-2]",6,149,9.62301,0.965,0.037594,6,0.01,26,6
32,15.2293,random,irregular12,1,5,0,"[1-2-3-7-6-5]",5,128,8.03713,0.965,0.0518519,5,0.01,27,6
33,15.9094,random,irregular12,1,6,0,"[1-2-3-7-8-9-5-6]",7,166,11.2015,0.965,0.0447761,7,0.01,28,6
34,16.1952,random,irregular12,7,5,0,"[7-6-2-1-0-4-5]",6,162,9.65928,0.964,0.0588235,6,0.01,29,6
35,16.9092,random,irregular12,9,4,0,"[9-8-7-6-5-4]",5,111,7.95775,0.971,0.0656934,5,0.01,30,6
36,18.4694,random,irregular12,4,3,0,"[4-0-1-5-6-7-3]",6,149,9.60143,0.964,0.0447761,6,0.01,31,6
37,18.7222,random,irregular12,9,7,0,"[9-5-4-8-7]",4,98,6.40445,0.966,0.0656934,4,0.01,32,6
38,19.2114,random,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0.030303,1,0.01,33,6
39,19.7768,random,irregular12,11,5,0,"[11-8-4-0-1-2-6-5]",7,199,11.3136,0.964,0.0518519,7,0.01,34,6
40,20.6391,random,irregular12,8,5,0,"[8-7-6-5]",3,73,4.8005,0.971,0.0724638,3,0.01,35,6
41,21.9517,random,irregular12,5,11,0,"[5-1-0-4-8-9-10-11]",7,182,11.2559,0.963,0.0447761,7,0.01,36,6
42,22.8291,random,irregular12,3,9,0,"[3-7-8-4-0-1-5-9]",7,176,11.2197,0.964,0.0518519,7,0.01,37,6
43,23.1062,random,irregular12,6,4,0,"[6-2-1-0-4]",4,115,6.46966,0.964,0.037594,4,0.01,38,6
44,23.1102,random,irregular12,4,9,0,"[4-5-9]",2,45,3.38573,0.905158,0.0458015,2,0.01,39,6
45,23.6825,random,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0518519,3,0.01,40,6
46,23.7029,random,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.01,40,7
47,25.7348,random,irregular12,4,9,0,"[4-5-1-2-6-7-8-9]",7,175,11.2124,0.966,0.0588235,7,0.01,41,7
48,26.3512,random,irregular12,9,6,0,"[9-8-7-3-2-1-5-6]",7,167,11.1979,0.965,0.0791367,7,0.01,42,7
49,26.4523,random,irregular12,7,1,0,"[7-6-5-1]",3,77,4.92004,0.905185,0.0791367,3,0.01,43,7
50,27.5792,random,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.037594,1,0.01,44,7
51,28.1519,random,irregular12,10,5,0,"[10-9-8-7-6-5]",5,124,8.01914,0.963,0.0857143,5,0.01,45,7
