request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.507999,ga_tcheby_proxy,mesh16,2,11,0,"[2-3-7-11]",3,69,4.77898,0.972,0,3,0.5,1,0
1,1.17375,ga_tcheby_proxy,mesh16,2,15,0,"[2-6-10-11-15]",4,91,6.36484,0.972,0,4,0.5,2,0
2,1.5673,ga_tcheby_proxy,mesh16,8,0,0,"[8-4-0]",2,44,3.17167,0.978,0,2,0.5,3,0
3,2.09171,ga_tcheby_proxy,mesh16,6,10,0,"[6-10]",1,22,1.58586,0.978,0.00775194,1,0.5,4,0
4,2.42693,ga_tcheby_proxy,mesh16,6,1,0,"[6-2-1]",2,47,3.19317,0.972,0,2,0.5,5,0
5,2.90349,ga_tcheby_proxy,mesh16,2,13,0,"[2-1-5-9-13]",4,91,6.36484,0.972,0.00775194,4,0.5,6,0
6,3.0161,ga_tcheby_proxy,mesh16,6,12,0,"[6-5-4-8-12]",4,94,6.38635,0.972,0,4,0.5,7,0
7,3.17634,ga_tcheby_proxy,mesh16,12,15,0,"[12-13-14-15]",3,75,4.82206,0.972,0,3,0.5,8,0
8,3.40623,ga_tcheby_proxy,mesh16,9,15,0,"[9-10-11-15]",3,72,4.80054,0.972,0.00775194,3,0.5,9,0
9,3.69939,ga_tcheby_proxy,mesh16,2,10,0,"[2-6-10]",2,44,3.17167,0.978,0.0153846,2,0.5,10,0
10,4.44717,ga_tcheby_proxy,mesh16,5,14,0,"[5-9-13-14]",3,69,4.77898,0.972,0.00775194,3,0.5,11,0
11,4.68447,ga_tcheby_proxy,mesh16,1,11,0,"[1-5-6-7-11]",4,94,6.38635,0.972,0.00775194,4,0.5,12,0
12,4.71881,ga_tcheby_proxy,mesh16,7,13,1,"[]",0,0,0,0,0,0,0.5,12,1
13,5.30306,ga_tcheby_proxy,mesh16,8,0,0,"[8-4-0]",2,44,3.17167,0.978,0.00775194,2,0.5,13,1
14,5.63445,ga_tcheby_proxy,mesh16,6,3,0,"[6-2-3]",2,47,3.19317,0.972,0.00775194,2,0.5,14,1
15,5.76801,ga_tcheby_proxy,mesh16,2,6,0,"[2-6]",1,22,1.58581,0.978,0.0153846,1,0.5,15,1
16,6.07497,ga_tcheby_proxy,mesh16,2,10,0,"[2-6-10]",2,44,3.17167,0.978,0.0229008,2,0.5,16,1
17,6.11089,ga_tcheby_proxy,mesh16,0,2,1,"[]",0,0,0,0,0,0,0.5,16,2
18,6.41784,ga_tcheby_proxy,mesh16,14,2,0,"[14-10-6-2]",3,66,4.75753,0.978,0.0153846,3,0.5,17,2
19,6.57743,ga_tcheby_proxy,mesh16,5,8,0,"[5-4-8]",2,47,3.19317,0.972,0.00775194,2,0.5,18,2
20,7.73765,ga_tcheby_proxy,mesh16,7,0,0,"[7-6-5-1-0]",4,97,6.40786,0.972,0.00775194,4,0.5,19,2
21,7.76783,ga_tcheby_proxy,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.5,19,3
22,7.77832,ga_tcheby_proxy,mesh16,15,6,1,"[]",0,0,0,0,0,0,0.5,19,4
23,8.26977,ga_tcheby_proxy,mesh16,1,7,0,"[1-2-3-7]",3,72,4.80054,0.972,0.0153846,3,0.5,20,4
24,9.18505,ga_tcheby_proxy,mesh16,1,9,0,"[1-5-9]",2,44,3.17167,0.978,0.0153846,2,0.5,21,4
25,9.47989,ga_tcheby_proxy,mesh16,7,8,0,"[7-6-5-4-8]",4,97,6.40785,0.972,0.0153846,4,0.5,22,4
26,11.0577,ga_tcheby_proxy,mesh16,7,9,0,"[7-11-10-9]",3,72,4.80049,0.972,0.0153846,3,0.5,23,4
27,12.3247,ga_tcheby_proxy,mesh16,8,2,0,"[8-9-5-1-2]",4,94,6.38635,0.972,0.00775194,4,0.5,24,4
28,12.4402,ga_tcheby_proxy,mesh16,1,15,0,"[1-5-9-13-14-15]",5,116,7.97221,0.972,0.0229008,5,0.5,25,4
29,12.8294,ga_tcheby_proxy,mesh16,0,6,0,"[0-4-5-6]",3,72,4.80049,0.972,0.00775194,3,0.5,26,4
30,12.9037,ga_tcheby_proxy,mesh16,3,5,0,"[3-7-6-2-1-5]",5,116,8.02501,0.945447,0.030303,5,0.5,27,4
31,13.2059,ga_tcheby_proxy,mesh16,6,7,0,"[6-7]",1,25,1.60737,0.972,0.00775194,1,0.5,28,4
32,14.3494,ga_tcheby_proxy,mesh16,11,1,0,"[11-10-9-5-1]",4,94,6.38635,0.972,0.0153846,4,0.5,29,4
33,14.8074,ga_tcheby_proxy,mesh16,2,8,0,"[2-1-0-4-8]",4,94,6.38635,0.972,0.0229008,4,0.5,30,4
34,14.8995,ga_tcheby_proxy,mesh16,12,8,0,"[12-8]",1,22,1.58586,0.978,0,1,0.5,31,4
