request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0383031,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.6174,0.956221,0,1,0.05,1,0
1,0.155009,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.05,2,0
2,0.179773,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,2,1
3,0.182942,keyaware,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.412194,keyaware,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0,1,0.05,3,2
5,0.428288,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,3,3
6,0.588989,keyaware,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0,2,0.05,4,3
7,0.712821,keyaware,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0.00775194,2,0.05,5,3
8,0.846802,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0,2,0.05,6,3
9,1.15516,keyaware,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.00775194,1,0.05,7,3
10,1.22627,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,7,4
11,1.24748,keyaware,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.05,7,5
12,1.29114,keyaware,irregular12,1,0,0,"[1-0]",1,18,1.66631,0.928038,0,1,0.05,8,5
13,1.33377,keyaware,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.05,8,6
14,1.41428,keyaware,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.05,8,7
15,1.43662,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,8,8
16,1.45396,keyaware,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.05,8,9
17,1.5362,keyaware,irregular12,1,5,0,"[1-5]",1,26,1.70708,0.910779,0,1,0.05,9,9
18,1.5584,keyaware,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.05,9,10
19,1.66622,keyaware,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.00775194,3,0.05,10,10
20,1.8066,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.00775194,3,0.05,11,10
21,1.80749,keyaware,irregular12,2,5,0,"[2-1-5]",2,56,3.27856,0.94909,0.015748,2,0.05,12,10
22,1.81649,keyaware,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.05,12,11
23,1.84576,keyaware,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.05,12,12
24,2.10744,keyaware,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0,2,0.05,13,12
25,2.29597,keyaware,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.0153846,2,0.05,14,12
26,2.31073,keyaware,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.05,14,13
27,2.41981,keyaware,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.0153846,2,0.05,15,13
28,2.44108,keyaware,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.05,15,14
29,2.50297,keyaware,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.05,15,15
30,2.55132,keyaware,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.05,15,16
31,2.55663,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,15,17
