request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.265141,distance,mesh16,7,0,0,"[7-3-2-1-0]",4,97,6.40786,0.972,0,4,0.02,1,0
1,0.318645,distance,mesh16,5,8,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.459409,distance,mesh16,1,7,0,"[1-5-6-7]",3,72,4.80054,0.972,0,3,0.02,2,1
3,0.782306,distance,mesh16,1,5,0,"[1-5]",1,22,1.58586,0.978,0.00775194,1,0.02,3,1
4,1.07646,distance,mesh16,8,3,0,"[8-4-0-1-2-3]",5,119,7.99366,0.972,0,5,0.02,4,1
5,1.17098,distance,mesh16,15,4,0,"[15-11-7-6-5-4]",5,119,7.99366,0.972,0,5,0.02,5,1
6,1.29795,distance,mesh16,14,0,0,"[14-10-6-2-1-0]",5,116,7.97221,0.972,0.00775194,5,0.02,6,1
7,2.04633,distance,mesh16,3,10,0,"[3-7-11-10]",3,69,4.77904,0.972,0,3,0.02,7,1
8,2.13547,distance,mesh16,10,13,0,"[10-14-13]",2,47,3.20364,0.965454,0,2,0.02,8,1
9,2.48772,distance,mesh16,2,0,0,"[2-1-0]",2,50,3.21468,0.972,0.0153846,2,0.02,9,1
10,2.49749,distance,mesh16,8,6,1,"[]",0,0,0,0,0,0,0.02,9,2
11,2.58063,distance,mesh16,1,8,0,"[1-5-4-8]",3,69,4.77903,0.972,0.0153846,3,0.02,10,2
12,2.94954,distance,mesh16,9,0,0,"[9-5-1-0]",3,69,4.77904,0.972,0.0229008,3,0.02,11,2
13,3.30715,distance,mesh16,13,10,0,"[13-9-10]",2,47,3.19318,0.972,0,2,0.02,12,2
14,3.66672,distance,mesh16,3,7,0,"[3-7]",1,22,1.58586,0.978,0.00775194,1,0.02,13,2
15,4.04269,distance,mesh16,7,8,0,"[7-11-10-9-8]",4,97,6.40786,0.972,0.00775194,4,0.02,14,2
16,4.48215,distance,mesh16,11,15,0,"[11-15]",1,22,1.58586,0.978,0,1,0.02,15,2
17,4.85279,distance,mesh16,15,10,0,"[15-11-10]",2,47,3.19318,0.972,0.0153846,2,0.02,16,2
18,4.95585,distance,mesh16,2,3,0,"[2-3]",1,25,1.60731,0.972,0.00775194,1,0.02,17,2
19,5.00372,distance,mesh16,3,7,1,"[]",0,0,0,0,0,0,0.02,17,3
20,5.42381,distance,mesh16,2,8,0,"[2-6-10-9-8]",4,94,6.38635,0.972,0.00775194,4,0.02,18,3
21,6.07723,distance,mesh16,0,4,0,"[0-4]",1,22,1.58581,0.978,0,1,0.02,19,3
22,6.99774,distance,mesh16,15,8,0,"[15-11-10-9-8]",4,97,6.40786,0.972,0.0229008,4,0.02,20,3
23,7.36154,distance,mesh16,10,12,0,"[10-14-13-12]",3,72,4.80049,0.972,0.00775194,3,0.02,21,3
24,7.59603,distance,mesh16,6,9,0,"[6-10-9]",2,47,3.19317,0.972,0.0229008,2,0.02,22,3
25,8.092,distance,mesh16,14,5,0,"[14-10-6-5]",3,69,4.77904,0.972,0.00775194,3,0.02,23,3
26,8.32474,distance,mesh16,13,0,0,"[13-9-5-1-0]",4,91,6.36485,0.972,0.030303,4,0.02,24,3
27,8.42179,distance,mesh16,10,3,0,"[10-6-2-3]",3,69,4.77898,0.972,0.0153846,3,0.02,25,3
28,8.65317,distance,mesh16,11,14,0,"[11-15-14]",2,47,3.19317,0.972,0.00775194,2,0.02,26,3
