request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0238726,keyaware,mesh16,8,11,0,"[8-9-10-11]",3,75,5.16802,0.903401,0,3,0.05,1,0
1,0.0604185,keyaware,mesh16,9,1,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.0616009,keyaware,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.402183,keyaware,mesh16,6,7,0,"[6-7]",1,25,1.60737,0.972,0,1,0.05,2,2
4,0.463709,keyaware,mesh16,11,2,1,"[]",0,0,0,0,0,0,0.05,2,3
5,0.541734,keyaware,mesh16,6,7,0,"[6-7]",1,25,1.68281,0.926701,0.00775194,1,0.05,3,3
6,0.550256,keyaware,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.05,3,4
7,0.633257,keyaware,mesh16,8,2,0,"[8-4-5-6-2]",4,94,6.38635,0.972,0,4,0.05,4,4
8,0.664073,keyaware,mesh16,5,9,1,"[]",0,0,0,0,0,0,0.05,4,5
9,0.666379,keyaware,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.05,4,6
10,0.673852,keyaware,mesh16,14,5,1,"[]",0,0,0,0,0,0,0.05,4,7
11,0.690062,keyaware,mesh16,6,3,1,"[]",0,0,0,0,0,0,0.05,4,8
12,0.699634,keyaware,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.05,4,9
13,0.757245,keyaware,mesh16,4,0,1,"[]",0,0,0,0,0,0,0.05,4,10
14,0.760619,keyaware,mesh16,14,8,1,"[]",0,0,0,0,0,0,0.05,4,11
15,0.775881,keyaware,mesh16,1,12,1,"[]",0,0,0,0,0,0,0.05,4,12
16,0.822466,keyaware,mesh16,6,2,1,"[]",0,0,0,0,0,0,0.05,4,13
17,0.922987,keyaware,mesh16,7,12,0,"[7-6-10-9-13-12]",5,119,7.99365,0.972,0,5,0.05,5,13
18,1.00326,keyaware,mesh16,10,11,0,"[10-11]",1,25,1.60731,0.972,0.00775194,1,0.05,6,13
19,1.01564,keyaware,mesh16,1,15,1,"[]",0,0,0,0,0,0,0.05,6,14
20,1.10314,keyaware,mesh16,5,7,0,"[5-6-7]",2,50,3.21468,0.972,0.0153846,2,0.05,7,14
21,1.18282,keyaware,mesh16,12,5,0,"[12-8-4-5]",3,69,4.79931,0.959398,0.00775194,3,0.05,8,14
22,1.1982,keyaware,mesh16,12,0,1,"[]",0,0,0,0,0,0,0.05,8,15
23,1.2915,keyaware,mesh16,1,12,0,"[1-5-9-13-12]",4,91,6.36484,0.972,0.00775194,4,0.05,9,15
24,1.32777,keyaware,mesh16,13,6,1,"[]",0,0,0,0,0,0,0.05,9,16
25,1.35474,keyaware,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.05,9,17
26,1.36074,keyaware,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.05,9,18
27,1.45681,keyaware,mesh16,5,9,0,"[5-9]",1,22,1.58581,0.978,0.00775194,1,0.05,10,18
28,1.55344,keyaware,mesh16,7,8,0,"[7-6-5-4-8]",4,97,6.40785,0.972,0.00775194,4,0.05,11,18
29,1.69377,keyaware,mesh16,8,3,0,"[8-9-5-6-2-3]",5,119,7.99365,0.972,0.0153846,5,0.05,12,18
30,1.72413,keyaware,mesh16,6,3,1,"[]",0,0,0,0,0,0,0.05,12,19
31,1.75065,keyaware,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.05,12,20
32,1.79322,keyaware,mesh16,8,6,1,"[]",0,0,0,0,0,0,0.05,12,21
33,1.83213,keyaware,mesh16,10,1,1,"[]",0,0,0,0,0,0,0.05,12,22
34,1.86784,keyaware,mesh16,1,5,1,"[]",0,0,0,0,0,0,0.05,12,23
35,1.93915,keyaware,mesh16,11,15,0,"[11-15]",1,22,1.68256,0.919998,0,1,0.05,13,23
36,1.99248,keyaware,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.05,13,24
