request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0769835,ga_tcheby_proxy,irregular12,2,5,0,"[2-1-5]",2,56,3.27223,0.951127,0,2,0.5,1,0
1,0.148511,ga_tcheby_proxy,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.227918,ga_tcheby_proxy,irregular12,6,9,0,"[6-5-9]",2,49,3.23038,0.954391,0,2,0.5,2,1
3,0.27735,ga_tcheby_proxy,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.388023,ga_tcheby_proxy,irregular12,3,4,0,"[3-7-8-4]",3,72,4.8931,0.910976,0,3,0.5,3,2
5,0.431515,ga_tcheby_proxy,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.5,3,3
6,0.483544,ga_tcheby_proxy,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.5,3,4
7,0.54228,ga_tcheby_proxy,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.5,3,5
8,0.586366,ga_tcheby_proxy,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.5,3,6
9,0.620899,ga_tcheby_proxy,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.5,3,7
10,0.715513,ga_tcheby_proxy,irregular12,11,5,0,"[11-10-9-5]",3,79,4.87769,0.939257,0,3,0.5,4,7
11,0.762182,ga_tcheby_proxy,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.5,4,8
12,0.78364,ga_tcheby_proxy,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.5,4,9
13,0.950378,ga_tcheby_proxy,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0,3,0.5,5,9
14,0.970794,ga_tcheby_proxy,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.5,5,10
15,1.02304,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,5,11
16,1.06669,ga_tcheby_proxy,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.5,5,12
17,1.17095,ga_tcheby_proxy,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.00775194,2,0.5,6,12
18,1.27205,ga_tcheby_proxy,irregular12,10,1,0,"[10-9-5-1]",3,84,4.91343,0.923622,0.0107527,3,0.5,7,12
19,1.29515,ga_tcheby_proxy,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.5,7,13
20,1.35129,ga_tcheby_proxy,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.5,7,14
21,1.48145,ga_tcheby_proxy,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.00775194,3,0.5,8,14
22,1.5669,ga_tcheby_proxy,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.5,8,15
23,1.58946,ga_tcheby_proxy,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.5,8,16
24,1.62163,ga_tcheby_proxy,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.5,8,17
25,1.6553,ga_tcheby_proxy,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.5,8,18
26,1.66412,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,8,19
27,1.7041,ga_tcheby_proxy,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.5,8,20
28,1.71143,ga_tcheby_proxy,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.5,8,21
29,1.73937,ga_tcheby_proxy,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.5,8,22
30,1.79091,ga_tcheby_proxy,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.5,8,23
31,1.79444,ga_tcheby_proxy,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.5,8,24
32,1.8334,ga_tcheby_proxy,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.5,8,25
33,1.90634,ga_tcheby_proxy,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.5,8,26
34,1.93384,ga_tcheby_proxy,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.5,8,27
35,1.96923,ga_tcheby_proxy,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.5,8,28
36,1.97985,ga_tcheby_proxy,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.5,8,29
37,1.98501,ga_tcheby_proxy,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.5,8,30
38,1.98531,ga_tcheby_proxy,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.5,8,31
39,2.04583,ga_tcheby_proxy,irregular12,5,1,0,"[5-1]",1,26,1.69583,0.917903,0.00925926,1,0.5,9,31
40,2.19956,ga_tcheby_proxy,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0.00775194,1,0.5,10,31
41,2.29819,ga_tcheby_proxy,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0,1,0.5,11,31
42,2.36567,ga_tcheby_proxy,irregular12,4,3,0,"[4-5-9-8-7-3]",5,104,8.04175,0.906702,0.00775194,5,0.5,12,31
43,2.37229,ga_tcheby_proxy,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.5,12,32
44,2.45878,ga_tcheby_proxy,irregular12,10,1,0,"[10-9-5-1]",3,84,4.98666,0.92103,0.0224719,3,0.5,13,32
45,2.46139,ga_tcheby_proxy,irregular12,8,3,0,"[8-7-3]",2,41,3.28652,0.934758,0.0153846,2,0.5,14,32
46,2.49036,ga_tcheby_proxy,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.5,14,33
