request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.119428,ga_tcheby_proxy,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0,3,0.5,1,0
1,0.152236,ga_tcheby_proxy,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.153684,ga_tcheby_proxy,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.18203,ga_tcheby_proxy,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.243871,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.5,2,3
5,0.372538,ga_tcheby_proxy,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0,1,0.5,3,3
6,0.379699,ga_tcheby_proxy,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.5,3,4
7,0.587116,ga_tcheby_proxy,mesh9,6,4,0,"[6-7-4]",2,42,3.21103,0.97,0,2,0.5,4,4
8,0.851393,ga_tcheby_proxy,mesh9,1,8,0,"[1-2-5-8]",3,62,4.80756,0.97,0,3,0.5,5,4
9,0.949947,ga_tcheby_proxy,mesh9,2,4,0,"[2-1-4]",2,42,3.21103,0.97,0,2,0.5,6,4
10,1.04193,ga_tcheby_proxy,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.00775194,3,0.5,7,4
11,1.07745,ga_tcheby_proxy,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.5,7,5
12,1.11634,ga_tcheby_proxy,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.5,7,6
13,1.33603,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.00775194,2,0.5,8,6
14,1.72742,ga_tcheby_proxy,mesh9,5,6,0,"[5-4-7-6]",3,64,4.82552,0.97,0.00775194,3,0.5,9,6
15,1.76996,ga_tcheby_proxy,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.5,9,7
16,1.96518,ga_tcheby_proxy,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.00775194,4,0.5,10,7
17,2.02753,ga_tcheby_proxy,mesh9,8,3,0,"[8-5-4-3]",3,64,5.02553,0.90319,0.0153846,3,0.5,11,7
18,2.18497,ga_tcheby_proxy,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.00775194,2,0.5,12,7
19,2.19594,ga_tcheby_proxy,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.5,12,8
20,2.28472,ga_tcheby_proxy,mesh9,2,4,0,"[2-1-4]",2,42,3.21103,0.97,0.0153846,2,0.5,13,8
21,2.2959,ga_tcheby_proxy,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.5,13,9
22,2.55154,ga_tcheby_proxy,mesh9,3,2,0,"[3-4-5-2]",3,64,4.82552,0.97,0,3,0.5,14,9
23,2.60921,ga_tcheby_proxy,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.5,14,10
24,2.7832,ga_tcheby_proxy,mesh9,8,3,0,"[8-7-6-3]",3,64,4.82552,0.97,0.0153846,3,0.5,15,10
25,2.99919,ga_tcheby_proxy,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.5,16,10
