request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.280798,random,mesh16,3,12,0,"[3-2-6-5-9-8-12]",6,141,9.57954,0.972,0,6,0.01,1,0
1,0.358859,random,mesh16,14,0,0,"[14-10-6-2-1-5-4-0]",7,160,11.2562,0.911275,0,7,0.01,2,0
2,0.73601,random,mesh16,4,9,0,"[4-5-6-7-11-10-9]",6,147,9.62255,0.972,0,6,0.01,3,0
3,0.930868,random,mesh16,15,3,0,"[15-11-7-3]",3,66,4.75747,0.978,0,3,0.01,4,0
4,1.01684,random,mesh16,4,1,0,"[4-8-9-10-6-5-1]",6,141,9.81841,0.913773,0.00775194,6,0.01,5,0
5,1.03741,random,mesh16,10,5,1,"[]",0,0,0,0,0,0,0.01,5,1
6,1.71123,random,mesh16,15,5,0,"[15-14-10-11-7-6-5]",6,144,9.60103,0.972,0.0153846,6,0.01,6,1
7,1.82851,random,mesh16,4,5,0,"[4-8-9-10-6-5]",5,119,7.99372,0.972,0.0229008,5,0.01,7,1
8,2.29785,random,mesh16,10,15,0,"[10-9-13-14-15]",4,97,6.40785,0.972,0.00775194,4,0.01,8,1
9,2.55598,random,mesh16,7,9,0,"[7-6-2-1-5-4-8-9]",7,166,11.1868,0.972,0.0153846,7,0.01,9,1
10,2.57387,random,mesh16,7,9,1,"[]",0,0,0,0,0,0,0.01,9,2
11,3.43674,random,mesh16,2,0,0,"[2-3-7-6-5-1-0]",6,144,9.60103,0.972,0.030303,6,0.01,10,2
12,3.4771,random,mesh16,4,5,1,"[]",0,0,0,0,0,0,0.01,10,3
13,3.52907,random,mesh16,1,9,1,"[]",0,0,0,0,0,0,0.01,10,4
14,4.099,random,mesh16,11,1,0,"[11-7-6-5-1]",4,94,6.38635,0.972,0.037594,4,0.01,11,4
15,4.65619,random,mesh16,4,0,0,"[4-0]",1,22,1.58586,0.978,0.00775194,1,0.01,12,4
