request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.292834,ga_tcheby_proxy,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0,3,0.5,1,0
1,0.334223,ga_tcheby_proxy,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.356454,ga_tcheby_proxy,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.404536,ga_tcheby_proxy,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.464164,ga_tcheby_proxy,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.474764,ga_tcheby_proxy,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.715082,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0,2,0.5,2,5
7,0.715745,ga_tcheby_proxy,irregular12,6,4,0,"[6-5-4]",2,44,3.2054,0.965098,0,2,0.5,3,5
8,0.806787,ga_tcheby_proxy,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.5,3,6
9,0.890472,ga_tcheby_proxy,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0,2,0.5,4,6
10,0.920255,ga_tcheby_proxy,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.5,4,7
11,0.964202,ga_tcheby_proxy,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.5,4,8
12,0.96669,ga_tcheby_proxy,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.5,4,9
13,0.991178,ga_tcheby_proxy,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.5,4,10
14,1.00865,ga_tcheby_proxy,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.5,4,11
15,1.02736,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,4,12
16,1.08124,ga_tcheby_proxy,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.5,4,13
17,1.20926,ga_tcheby_proxy,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0,1,0.5,5,13
18,1.28266,ga_tcheby_proxy,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.00775194,3,0.5,6,13
19,1.36829,ga_tcheby_proxy,irregular12,0,8,0,"[0-1-5-9-8]",4,87,6.40433,0.949572,0.00775194,4,0.5,7,13
20,1.37126,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,7,14
21,1.43652,ga_tcheby_proxy,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.5,7,15
22,1.5265,ga_tcheby_proxy,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.5,7,16
23,1.55487,ga_tcheby_proxy,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.5,7,17
24,1.57058,ga_tcheby_proxy,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.5,7,18
25,1.58886,ga_tcheby_proxy,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.5,7,19
26,1.63624,ga_tcheby_proxy,irregular12,2,4,0,"[2-1-0-4]",3,83,5.06543,0.907026,0,3,0.5,8,19
27,1.65347,ga_tcheby_proxy,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.5,8,20
28,1.65565,ga_tcheby_proxy,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.5,8,21
29,1.74267,ga_tcheby_proxy,irregular12,6,0,0,"[6-5-1-0]",3,68,4.81025,0.954577,0.00775194,3,0.5,9,21
30,1.76887,ga_tcheby_proxy,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.5,9,22
31,1.83589,ga_tcheby_proxy,irregular12,9,5,0,"[9-8-4-5]",3,69,4.8807,0.912238,0.0153846,3,0.5,10,22
32,1.8425,ga_tcheby_proxy,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.5,10,23
33,1.86591,ga_tcheby_proxy,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.5,10,24
34,1.88824,ga_tcheby_proxy,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.5,10,25
35,1.9363,ga_tcheby_proxy,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.5,10,26
36,1.95973,ga_tcheby_proxy,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.5,10,27
37,1.96894,ga_tcheby_proxy,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.5,10,28
38,1.98232,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,10,29
39,2.22203,ga_tcheby_proxy,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.00775194,2,0.5,11,29
40,2.2683,ga_tcheby_proxy,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.5,11,30
41,2.34214,ga_tcheby_proxy,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.5,11,31
42,2.59004,ga_tcheby_proxy,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0.0153846,2,0.5,12,31
43,2.6297,ga_tcheby_proxy,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.5,12,32
44,2.64227,ga_tcheby_proxy,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.5,12,33
45,2.6662,ga_tcheby_proxy,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.5,12,34
46,2.66979,ga_tcheby_proxy,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.5,12,35
47,2.67794,ga_tcheby_proxy,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.5,12,36
48,2.71555,ga_tcheby_proxy,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.5,12,37
49,2.72462,ga_tcheby_proxy,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.5,12,38
50,2.80089,ga_tcheby_proxy,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0,1,0.5,13,38
51,2.83174,ga_tcheby_proxy,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.5,13,39
52,2.85382,ga_tcheby_proxy,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.5,13,40
53,2.89822,ga_tcheby_proxy,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.5,13,41
54,2.94248,ga_tcheby_proxy,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.5,13,42
55,3.03866,ga_tcheby_proxy,irregular12,7,6,0,"[7-3-2-6]",3,79,5.02598,0.905731,0.00775194,3,0.5,14,42
56,3.05001,ga_tcheby_proxy,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.5,14,43
57,3.0556,ga_tcheby_proxy,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.5,14,44
58,3.07265,ga_tcheby_proxy,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.5,14,45
59,3.13739,ga_tcheby_proxy,irregular12,8,1,0,"[8-4-0-1]",3,84,5.01589,0.915412,0.0149254,3,0.5,15,45
60,3.2097,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,15,46
61,3.20988,ga_tcheby_proxy,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.5,15,47
62,3.25469,ga_tcheby_proxy,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.5,15,48
63,3.37983,ga_tcheby_proxy,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.00775194,1,0.5,16,48
64,3.38617,ga_tcheby_proxy,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.5,16,49
65,3.39577,ga_tcheby_proxy,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.5,16,50
66,3.47912,ga_tcheby_proxy,irregular12,11,2,0,"[11-10-9-8-7-3-2]",6,141,9.76455,0.9157,0.0229008,6,0.5,17,50
67,3.49358,ga_tcheby_proxy,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.5,17,51
68,3.617,ga_tcheby_proxy,irregular12,10,4,0,"[10-11-8-4]",3,81,4.83669,0.966,0.0153846,3,0.5,18,51
69,3.62082,ga_tcheby_proxy,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.5,18,52
70,3.6536,ga_tcheby_proxy,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.5,18,53
71,3.65995,ga_tcheby_proxy,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.5,18,54
72,3.67251,ga_tcheby_proxy,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.5,18,55
73,3.69641,ga_tcheby_proxy,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.5,18,56
74,3.75047,ga_tcheby_proxy,irregular12,9,8,0,"[9-8]",1,18,1.60314,0.964542,0.030303,1,0.5,19,56
75,3.93362,ga_tcheby_proxy,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0153846,3,0.5,20,56
76,4.13588,ga_tcheby_proxy,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.0153846,1,0.5,21,56
77,4.13804,ga_tcheby_proxy,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.69947,0.907386,0.0230769,4,0.5,22,56
78,4.13848,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.63971,0.942385,0.0153846,1,0.5,23,56
79,4.16284,ga_tcheby_proxy,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.5,23,57
80,4.1964,ga_tcheby_proxy,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.5,23,58
81,4.28829,ga_tcheby_proxy,irregular12,2,5,0,"[2-6-5]",2,56,3.2818,0.934621,0.0153846,2,0.5,24,58
82,4.29552,ga_tcheby_proxy,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.5,24,59
83,4.37819,ga_tcheby_proxy,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0.00775194,1,0.5,25,59
84,4.39455,ga_tcheby_proxy,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.5,25,60
85,4.39827,ga_tcheby_proxy,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.5,25,61
86,4.50789,ga_tcheby_proxy,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.030303,3,0.5,26,61
87,4.53134,ga_tcheby_proxy,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.5,26,62
88,4.55521,ga_tcheby_proxy,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.5,26,63
89,4.57526,ga_tcheby_proxy,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.5,26,64
90,4.57688,ga_tcheby_proxy,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.5,26,65
91,4.62246,ga_tcheby_proxy,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.5,26,66
92,4.63196,ga_tcheby_proxy,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.5,26,67
93,4.67235,ga_tcheby_proxy,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.5,26,68
94,4.69017,ga_tcheby_proxy,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.5,26,69
95,4.75035,ga_tcheby_proxy,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.5,26,70
