request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.387535,random,irregular12,8,7,0,"[8-9-5-1-2-6-7]",6,158,9.64454,0.966,0,6,0.01,1,0
1,0.571619,random,irregular12,0,8,0,"[0-1-2-6-5-9-8]",6,147,9.61212,0.966,0.00775194,6,0.01,2,0
2,1.20686,random,irregular12,5,0,0,"[5-9-8-7-3-2-1-0]",7,160,11.1871,0.965,0.00775194,7,0.01,3,0
3,1.26439,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,3,1
4,1.58292,random,irregular12,4,3,0,"[4-0-1-2-6-7-3]",6,161,9.6557,0.964,0.0153846,6,0.01,4,1
5,1.97506,random,irregular12,9,3,0,"[9-8-4-5-6-7-3]",6,139,9.56897,0.966,0.0153846,6,0.01,5,1
6,2.18483,random,irregular12,11,4,0,"[11-10-9-5-4]",4,99,6.41178,0.963,0.00775194,4,0.01,6,1
7,2.58358,random,irregular12,6,5,0,"[6-7-8-9-5]",4,92,6.3863,0.971,0.0229008,4,0.01,7,1
8,2.66368,random,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.0229008,1,0.01,8,1
9,2.72311,random,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.01,8,2
10,3.19705,random,irregular12,1,3,0,"[1-0-4-5-6-2-3]",6,157,9.65566,0.964,0.00775194,6,0.01,9,2
11,3.44938,random,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.00775194,2,0.01,10,2
12,3.98606,random,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.0153846,2,0.01,11,2
13,4.22031,random,irregular12,4,1,0,"[4-0-1]",2,53,3.21864,0.964,0.0153846,2,0.01,12,2
14,4.38702,random,irregular12,7,1,0,"[7-6-5-9-8-4-0-1]",7,178,11.2377,0.964,0.0229008,7,0.01,13,2
15,4.58878,random,irregular12,8,9,0,"[8-7-6-2-1-5-9]",6,162,9.65888,0.966,0.0229008,6,0.01,14,2
16,4.70494,random,irregular12,3,5,0,"[3-7-6-2-1-5]",5,134,8.20616,0.901342,0.030303,5,0.01,15,2
17,4.76141,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,15,3
18,4.81582,random,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.01,15,4
19,4.92351,random,irregular12,6,9,0,"[6-7-8-4-0-1-5-9]",7,184,11.3605,0.928332,0.0352941,7,0.01,16,4
20,4.99516,random,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.01,16,5
21,5.15452,random,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0229008,1,0.01,17,5
22,5.57784,random,irregular12,3,10,0,"[3-7-8-9-10]",4,92,6.38666,0.963,0.0153846,4,0.01,18,5
23,5.70989,random,irregular12,4,5,0,"[4-0-1-2-3-7-6-5]",7,181,11.3165,0.928749,0.037594,7,0.01,19,5
24,5.77717,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,19,6
25,6.00105,random,irregular12,0,9,0,"[0-4-8-11-10-9]",5,149,8.11319,0.963,0.00775194,5,0.01,20,6
26,6.37099,random,irregular12,4,7,0,"[4-0-1-2-3-7]",5,130,8.04823,0.964,0.0447761,5,0.01,21,6
27,6.69178,random,irregular12,4,3,0,"[4-8-9-5-1-2-3]",6,158,9.66617,0.965,0.037594,6,0.01,22,6
28,6.94915,random,irregular12,3,0,0,"[3-7-8-9-5-1-0]",6,128,9.53273,0.973,0.037594,6,0.01,23,6
29,7.05416,random,irregular12,9,3,0,"[9-5-6-7-3]",4,95,6.38636,0.971,0.0447761,4,0.01,24,6
30,7.56437,random,irregular12,3,7,0,"[3-2-1-0-4-5-6-7]",7,182,11.2594,0.964,0.0447761,7,0.01,25,6
31,7.62163,random,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.01,25,7
32,7.74094,random,irregular12,0,5,0,"[0-4-8-9-5]",4,109,6.5268,0.92802,0.0518519,4,0.01,26,7
33,7.78624,random,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.01,26,8
34,7.81895,random,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.01,26,9
35,7.88821,random,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.01,26,10
36,8.6401,random,irregular12,4,8,0,"[4-0-1-5-9-10-11-8]",7,187,11.2702,0.963,0.0518519,7,0.01,27,10
37,8.75391,random,irregular12,1,2,0,"[1-2]",1,30,1.70398,0.919283,0.0447761,1,0.01,28,10
38,9.26535,random,irregular12,10,4,0,"[10-11-8-7-6-5-4]",6,143,9.58672,0.969,0.030303,6,0.01,29,10
39,9.34793,random,irregular12,5,0,0,"[5-1-0]",2,44,3.2819,0.914861,0.030303,2,0.01,30,10
40,9.54076,random,irregular12,8,6,0,"[8-4-0-1-5-6]",5,134,8.04449,0.964,0.0588235,5,0.01,31,10
41,9.60762,random,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.01,31,11
42,9.79912,random,irregular12,9,11,0,"[9-5-6-2-3-7-8-11]",7,179,11.2484,0.965,0.0588235,7,0.01,32,11
43,10.6714,random,irregular12,3,9,0,"[3-2-6-5-4-8-9]",6,153,9.64473,0.965,0.0447761,6,0.01,33,11
44,10.6834,random,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.01,33,12
45,10.8876,random,irregular12,5,10,0,"[5-1-2-6-7-8-9-10]",7,188,11.2738,0.963,0.0518519,7,0.01,34,12
46,10.938,random,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.01,34,13
47,11.3318,random,irregular12,6,0,0,"[6-7-3-2-1-5-4-0]",7,185,11.2559,0.964,0.0588235,7,0.01,35,13
48,11.4273,random,irregular12,9,1,0,"[9-8-7-6-5-1]",5,117,8.02154,0.945151,0.037594,5,0.01,36,13
49,11.4811,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,36,14
50,11.5153,random,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.01,36,15
51,11.7281,random,irregular12,10,2,0,"[10-9-8-7-6-5-1-2]",7,180,11.2412,0.963,0.0588235,7,0.01,37,15
52,11.9928,random,irregular12,11,10,0,"[11-8-4-0-1-5-9-10]",7,197,11.3099,0.963,0.0656934,7,0.01,38,15
53,12.0602,random,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0447761,2,0.01,39,15
54,13.5452,random,irregular12,8,9,0,"[8-11-10-9]",3,83,4.84761,0.963,0.0229008,3,0.01,40,15
55,13.5774,random,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.01,40,16
56,13.5942,random,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.01,40,17
57,13.9094,random,irregular12,11,7,0,"[11-10-9-5-6-7]",5,130,8.04069,0.963,0.0656934,5,0.01,41,17
58,14.1244,random,irregular12,0,2,0,"[0-1-5-6-7-3-2]",6,142,9.59762,0.965,0.0724638,6,0.01,42,17
59,14.8338,random,irregular12,6,1,0,"[6-7-8-9-5-4-0-1]",7,165,11.1836,0.964,0.0791367,7,0.01,43,17
60,15.0191,random,irregular12,8,3,0,"[8-9-5-6-2-3]",5,127,8.04074,0.965,0.0791367,5,0.01,44,17
61,15.0872,random,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.01,44,18
62,15.5042,random,irregular12,6,9,0,"[6-7-8-4-0-1-5-9]",7,184,11.2556,0.964,0.0857143,7,0.01,45,18
63,15.7747,random,irregular12,0,2,0,"[0-4-8-7-3-2]",5,135,8.06625,0.964,0.0518519,5,0.01,46,18
64,15.9232,random,irregular12,1,3,0,"[1-0-4-5-6-2-3]",6,157,9.69408,0.940961,0.0656934,6,0.01,47,18
65,15.967,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,47,19
66,16.0886,random,irregular12,3,7,0,"[3-2-1-5-4-8-7]",6,157,9.68736,0.947708,0.0791367,6,0.01,48,19
67,16.1104,random,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.01,48,20
68,16.5351,random,irregular12,0,7,0,"[0-4-5-9-8-7]",5,120,7.99043,0.964,0.0588235,5,0.01,49,20
69,16.5719,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,49,21
70,16.7291,random,irregular12,11,1,0,"[11-8-9-5-6-2-1]",6,158,9.64817,0.966,0.0857143,6,0.01,50,21
71,16.8378,random,irregular12,0,6,0,"[0-1-2-3-7-6]",5,122,8.12849,0.90389,0.0921986,5,0.01,51,21
72,17.0212,random,irregular12,0,2,0,"[0-4-5-9-8-7-3-2]",7,167,11.1982,0.964,0.0656934,7,0.01,52,21
73,17.4216,random,irregular12,11,9,0,"[11-8-7-3-2-1-5-9]",7,179,11.2447,0.965,0.0857143,7,0.01,53,21
74,17.6216,random,irregular12,0,8,0,"[0-1-5-9-10-11-8]",6,152,9.63372,0.963,0.0985915,6,0.01,54,21
75,17.7382,random,irregular12,8,7,0,"[8-9-5-1-2-6-7]",6,158,9.75599,0.901871,0.0921986,6,0.01,55,21
76,18.5892,random,irregular12,4,0,0,"[4-5-1-0]",3,64,4.76099,0.974,0.0588235,3,0.01,56,21
77,18.6848,random,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.0857143,1,0.01,57,21
78,18.7168,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,57,22
79,18.7484,random,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.01,57,23
80,18.8793,random,irregular12,9,4,0,"[9-10-11-8-7-6-5-4]",7,176,11.2394,0.95539,0.0791367,7,0.01,58,23
81,19.0022,random,irregular12,11,10,0,"[11-8-4-0-1-5-9-10]",7,197,11.5306,0.918527,0.104895,7,0.01,59,23
82,19.0409,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,59,24
