request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.191515,random,irregular12,0,8,0,"[0-1-2-3-7-8]",5,117,8.00471,0.965,0,5,0.01,1,0
1,0.274481,random,irregular12,1,7,0,"[1-5-9-8-7]",4,91,6.45429,0.926593,0,4,0.01,2,0
2,1.12255,random,irregular12,8,6,0,"[8-9-5-1-2-3-7-6]",7,173,11.2231,0.965,0.00775194,7,0.01,3,0
3,1.46136,random,irregular12,10,6,0,"[10-9-8-4-5-6]",5,126,8.02295,0.963,0.00775194,5,0.01,4,0
4,3.06969,random,irregular12,7,6,0,"[7-8-4-5-1-2-6]",6,161,9.65189,0.966,0.0153846,6,0.01,5,0
5,4.42921,random,irregular12,2,9,0,"[2-1-0-4-8-11-10-9]",7,197,11.3172,0.963,0.00775194,7,0.01,6,0
6,4.46182,random,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.01,6,1
7,5.08018,random,irregular12,9,7,0,"[9-5-4-0-1-2-6-7]",7,187,11.263,0.964,0.0229008,7,0.01,7,1
8,5.60951,random,irregular12,5,0,0,"[5-9-8-7-6-2-1-0]",7,172,11.2195,0.966,0.0153846,7,0.01,8,1
9,5.73673,random,irregular12,8,1,0,"[8-11-10-9-5-4-0-1]",7,181,11.373,0.92642,0.018018,7,0.01,9,1
10,6.84942,random,irregular12,8,4,0,"[8-7-3-2-1-0-4]",6,152,9.64118,0.964,0.0153846,6,0.01,10,1
11,7.10073,random,irregular12,6,7,0,"[6-2-3-7]",3,79,4.83688,0.965,0.0153846,3,0.01,11,1
12,7.18562,random,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.01,11,2
13,7.56341,random,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0.0229008,4,0.01,12,2
14,7.9748,random,irregular12,0,5,0,"[0-4-8-7-3-2-1-5]",7,191,11.2883,0.964,0.0229008,7,0.01,13,2
15,8.33076,random,irregular12,7,6,0,"[7-8-9-5-1-2-6]",6,153,9.62651,0.966,0.030303,6,0.01,14,2
16,9.16714,random,irregular12,6,11,0,"[6-7-8-4-5-9-10-11]",7,179,11.2448,0.963,0.0229008,7,0.01,15,2
17,9.22698,random,irregular12,10,11,0,"[10-11]",1,21,1.68019,0.922427,0.00775194,1,0.01,16,2
18,9.2563,random,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.01,16,3
19,9.40502,random,irregular12,0,1,0,"[0-4-8-7-6-5-1]",6,165,9.66787,0.964,0.030303,6,0.01,17,3
20,9.41113,random,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.01,17,4
21,9.81709,random,irregular12,5,10,0,"[5-9-8-11-10]",4,93,6.38995,0.969,0.030303,4,0.01,18,4
22,10.7826,random,irregular12,4,10,0,"[4-5-6-7-8-11-10]",6,143,9.58672,0.969,0.030303,6,0.01,19,4
