request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.467858,random,irregular12,10,6,0,"[10-11-8-7-6]",4,99,6.41152,0.969,0,4,0.01,1,0
1,0.531413,random,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.563535,random,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.685574,random,irregular12,4,2,0,"[4-8-7-3-2]",4,100,6.47235,0.940932,0.00775194,4,0.01,2,2
4,1.09176,random,irregular12,3,8,0,"[3-2-6-5-9-8]",5,127,8.04074,0.965,0.00775194,5,0.01,3,2
5,1.30452,random,irregular12,6,8,0,"[6-5-1-0-4-8]",5,134,8.04449,0.964,0.00775194,5,0.01,4,2
6,1.30558,random,irregular12,10,1,0,"[10-9-8-4-5-1]",5,128,8.19194,0.935237,0.00775194,5,0.01,5,2
7,1.61558,random,irregular12,8,3,0,"[8-11-10-9-5-6-7-3]",7,178,11.234,0.963,0.00775194,7,0.01,6,2
8,1.96542,random,irregular12,7,6,0,"[7-8-4-0-1-5-6]",6,156,9.63744,0.964,0.00775194,6,0.01,7,2
9,2.00413,random,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.01,7,3
10,2.14804,random,irregular12,11,0,0,"[11-8-9-5-6-2-1-0]",7,176,11.2444,0.957843,0.0153846,7,0.01,8,3
11,2.28423,random,irregular12,7,6,0,"[7-3-2-1-0-4-5-6]",7,174,11.2691,0.937467,0.0229008,7,0.01,9,3
12,2.35553,random,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.00775194,2,0.01,10,3
13,2.40291,random,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.01,10,4
14,2.49169,random,irregular12,4,2,0,"[4-8-9-5-1-2]",5,130,8.22367,0.912567,0.0235294,5,0.01,11,4
15,3.01799,random,irregular12,0,7,0,"[0-1-5-9-8-7]",5,109,7.95767,0.973,0.0153846,5,0.01,12,4
16,3.27144,random,irregular12,8,2,0,"[8-7-6-5-1-2]",5,129,8.02254,0.968,0.0229008,5,0.01,13,4
17,3.50119,random,irregular12,3,6,0,"[3-2-1-5-6]",4,108,6.45126,0.965,0.030303,4,0.01,14,4
18,3.68279,random,irregular12,0,9,0,"[0-4-5-9]",3,80,4.81887,0.964,0.0153846,3,0.01,15,4
19,3.69805,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,15,5
20,4.0211,random,irregular12,6,3,0,"[6-2-3]",2,60,3.26181,0.965,0.00775194,2,0.01,16,5
21,4.96712,random,irregular12,7,1,0,"[7-8-11-10-9-5-1]",6,156,9.6445,0.963,0.030303,6,0.01,17,5
22,4.9892,random,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.01,17,6
23,5.16446,random,irregular12,11,4,0,"[11-8-9-5-4]",4,92,6.37923,0.969,0.030303,4,0.01,18,6
24,5.4951,random,irregular12,9,4,0,"[9-8-7-3-2-1-5-4]",7,163,11.18,0.965,0.030303,7,0.01,19,6
25,5.58377,random,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.0153846,1,0.01,20,6
26,5.86967,random,irregular12,10,4,0,"[10-9-5-6-7-8-4]",6,162,9.67339,0.963,0.037594,6,0.01,21,6
27,5.89307,random,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.01,21,7
28,5.96035,random,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.01,21,8
29,6.17154,random,irregular12,10,0,0,"[10-9-8-7-3-2-1-0]",7,168,11.2234,0.963,0.037594,7,0.01,22,8
30,6.68424,random,irregular12,10,5,0,"[10-11-8-7-6-2-1-5]",7,187,11.2627,0.966,0.0447761,7,0.01,23,8
31,6.89553,random,irregular12,4,10,0,"[4-8-9-10]",3,82,4.84775,0.963,0.0229008,3,0.01,24,8
32,7.10156,random,irregular12,9,0,0,"[9-8-4-0]",3,84,4.84419,0.964,0.037594,3,0.01,25,8
33,7.49857,random,irregular12,2,6,0,"[2-1-5-6]",3,80,4.8186,0.968,0.0447761,3,0.01,26,8
34,7.88548,random,irregular12,3,7,0,"[3-2-1-0-4-5-6-7]",7,182,11.2594,0.964,0.0518519,7,0.01,27,8
