request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0191515,random,mesh16,9,12,0,"[9-5-4-8-12]",4,91,6.80945,0.914479,0,4,0.01,1,0
1,0.0230275,random,mesh16,2,3,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.0465007,random,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.0606436,random,mesh16,11,6,1,"[]",0,0,0,0,0,0,0.01,1,3
4,0.0761376,random,mesh16,8,2,1,"[]",0,0,0,0,0,0,0.01,1,4
5,0.115814,random,mesh16,10,8,1,"[]",0,0,0,0,0,0,0.01,1,5
6,0.238029,random,mesh16,2,10,0,"[2-6-10]",2,44,3.17167,0.978,0,2,0.01,2,5
7,0.287344,random,mesh16,6,11,1,"[]",0,0,0,0,0,0,0.01,2,6
8,0.331292,random,mesh16,3,4,1,"[]",0,0,0,0,0,0,0.01,2,7
9,0.332482,random,mesh16,13,5,1,"[]",0,0,0,0,0,0,0.01,2,8
10,0.339766,random,mesh16,3,13,1,"[]",0,0,0,0,0,0,0.01,2,9
11,0.351585,random,mesh16,5,6,1,"[]",0,0,0,0,0,0,0.01,2,10
12,0.391021,random,mesh16,4,13,1,"[]",0,0,0,0,0,0,0.01,2,11
13,0.475216,random,mesh16,10,5,0,"[10-6-2-1-5]",4,91,6.36484,0.972,0,4,0.01,3,11
14,0.543399,random,mesh16,15,1,1,"[]",0,0,0,0,0,0,0.01,3,12
15,0.587928,random,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.01,3,13
16,0.622993,random,mesh16,4,1,1,"[]",0,0,0,0,0,0,0.01,3,14
17,0.64559,random,mesh16,1,10,1,"[]",0,0,0,0,0,0,0.01,3,15
18,0.684401,random,mesh16,6,13,1,"[]",0,0,0,0,0,0,0.01,3,16
19,0.727231,random,mesh16,14,6,1,"[]",0,0,0,0,0,0,0.01,3,17
20,0.869226,random,mesh16,6,12,0,"[6-5-9-13-12]",4,94,6.38635,0.972,0,4,0.01,4,17
21,0.880422,random,mesh16,13,8,1,"[]",0,0,0,0,0,0,0.01,4,18
22,0.946812,random,mesh16,2,6,0,"[2-6]",1,22,1.58581,0.978,0.00775194,1,0.01,5,18
23,1.11053,random,mesh16,9,8,0,"[9-10-6-2-1-5-4-8]",7,163,11.1654,0.972,0.00775194,7,0.01,6,18
24,1.18087,random,mesh16,3,11,0,"[3-7-6-10-11]",4,94,6.57172,0.909428,0.00775194,4,0.01,7,18
25,1.20593,random,mesh16,0,2,1,"[]",0,0,0,0,0,0,0.01,7,19
26,1.24418,random,mesh16,6,7,1,"[]",0,0,0,0,0,0,0.01,7,20
27,1.32312,random,mesh16,4,0,0,"[4-0]",1,22,1.58586,0.978,0,1,0.01,8,20
28,1.33624,random,mesh16,13,2,1,"[]",0,0,0,0,0,0,0.01,8,21
29,1.35937,random,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.01,8,22
30,1.37339,random,mesh16,10,9,1,"[]",0,0,0,0,0,0,0.01,8,23
31,1.37515,random,mesh16,10,12,1,"[]",0,0,0,0,0,0,0.01,8,24
32,1.40204,random,mesh16,14,5,1,"[]",0,0,0,0,0,0,0.01,8,25
33,1.50024,random,mesh16,12,14,0,"[12-8-4-5-9-10-14]",6,138,9.55802,0.972,0.00775194,6,0.01,9,25
34,1.58164,random,mesh16,9,4,0,"[9-5-4]",2,47,3.20332,0.96565,0.0153846,2,0.01,10,25
35,1.64111,random,mesh16,6,5,1,"[]",0,0,0,0,0,0,0.01,10,26
36,1.73163,random,mesh16,3,15,0,"[3-2-1-5-9-10-11-15]",7,166,11.2665,0.924321,0.0153846,7,0.01,11,26
37,1.74779,random,mesh16,3,13,1,"[]",0,0,0,0,0,0,0.01,11,27
38,1.76523,random,mesh16,8,2,1,"[]",0,0,0,0,0,0,0.01,11,28
39,1.80718,random,mesh16,8,7,1,"[]",0,0,0,0,0,0,0.01,11,29
40,1.96736,random,mesh16,8,7,0,"[8-12-13-9-10-6-7]",6,141,9.57954,0.972,0.0229008,6,0.01,12,29
41,1.97266,random,mesh16,15,1,1,"[]",0,0,0,0,0,0,0.01,12,30
42,2.02765,random,mesh16,6,13,1,"[]",0,0,0,0,0,0,0.01,12,31
43,2.08659,random,mesh16,1,6,1,"[]",0,0,0,0,0,0,0.01,12,32
44,2.10164,random,mesh16,10,13,1,"[]",0,0,0,0,0,0,0.01,12,33
45,2.11098,random,mesh16,1,4,1,"[]",0,0,0,0,0,0,0.01,12,34
46,2.20359,random,mesh16,8,9,0,"[8-4-5-6-10-14-13-9]",7,163,11.1653,0.972,0.0153846,7,0.01,13,34
47,2.22139,random,mesh16,14,15,1,"[]",0,0,0,0,0,0,0.01,13,35
48,2.30576,random,mesh16,10,3,0,"[10-6-7-3]",3,69,4.80062,0.958563,0.0229008,3,0.01,14,35
49,2.36003,random,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.01,14,36
50,2.36107,random,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.01,14,37
51,2.3683,random,mesh16,13,3,1,"[]",0,0,0,0,0,0,0.01,14,38
52,2.37609,random,mesh16,13,11,1,"[]",0,0,0,0,0,0,0.01,14,39
53,2.47369,random,mesh16,12,14,0,"[12-13-9-5-6-10-14]",6,138,9.55802,0.972,0.0229008,6,0.01,15,39
54,2.50862,random,mesh16,3,6,1,"[]",0,0,0,0,0,0,0.01,15,40
55,2.5113,random,mesh16,15,1,1,"[]",0,0,0,0,0,0,0.01,15,41
56,2.5179,random,mesh16,11,6,1,"[]",0,0,0,0,0,0,0.01,15,42
57,2.61096,random,mesh16,14,4,0,"[14-13-12-8-4]",4,94,6.38635,0.972,0.0153846,4,0.01,16,42
58,2.67375,random,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.01,16,43
59,2.70897,random,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.01,16,44
60,2.73641,random,mesh16,4,6,1,"[]",0,0,0,0,0,0,0.01,16,45
61,2.97103,random,mesh16,13,6,0,"[13-12-8-4-5-9-10-6]",7,163,11.1653,0.972,0.030303,7,0.01,17,45
62,2.98235,random,mesh16,6,7,1,"[]",0,0,0,0,0,0,0.01,17,46
