request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0207296,random,mesh9,8,6,0,"[8-5-2-1-0-3-6]",6,124,10.1165,0.921541,0,6,0.01,1,0
1,0.265311,random,mesh9,3,5,0,"[3-4-7-8-5]",4,84,6.42205,0.97,0.00775194,4,0.01,2,0
2,0.492243,random,mesh9,5,4,0,"[5-2-1-0-3-6-7-4]",7,146,11.2296,0.97,0.00775194,7,0.01,3,0
3,0.588846,random,mesh9,5,3,0,"[5-2-1-4-3]",4,84,6.42205,0.97,0.0153846,4,0.01,4,0
4,1.02769,random,mesh9,5,6,0,"[5-8-7-4-3-6]",5,104,8.01859,0.97,0.0153846,5,0.01,5,0
5,1.06061,random,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.01,5,1
6,1.09732,random,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.01,5,2
7,1.43236,random,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.00775194,2,0.01,6,2
8,1.5689,random,mesh9,0,4,0,"[0-1-2-5-4]",4,86,6.44001,0.97,0,4,0.01,7,2
9,1.61865,random,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.01,7,3
10,1.68037,random,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.01,7,4
11,1.77124,random,mesh9,2,4,0,"[2-1-0-3-4]",4,86,6.44001,0.97,0.0229008,4,0.01,8,4
12,1.95114,random,mesh9,6,1,0,"[6-7-4-1]",3,62,4.80756,0.97,0.0153846,3,0.01,9,4
13,1.95309,random,mesh9,4,0,0,"[4-7-8-5-2-1-0]",6,126,9.95879,0.9367,0.030303,6,0.01,10,4
14,2.07265,random,mesh9,1,7,0,"[1-2-5-4-3-6-7]",6,128,9.65104,0.97,0.0229008,6,0.01,11,4
15,2.11444,random,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.01,11,5
16,2.19092,random,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.01,11,6
17,2.33316,random,mesh9,8,7,0,"[8-5-2-1-4-3-6-7]",7,146,11.2296,0.97,0.037594,7,0.01,12,6
18,2.40239,random,mesh9,0,6,0,"[0-1-4-7-6]",4,84,6.47494,0.948296,0.0153846,4,0.01,13,6
19,2.44445,random,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.01,13,7
20,2.49494,random,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.01,13,8
21,2.66117,random,mesh9,7,0,0,"[7-8-5-2-1-4-3-0]",7,146,11.2296,0.97,0.0447761,7,0.01,14,8
22,2.66731,random,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.01,14,9
23,2.83763,random,mesh9,4,5,0,"[4-1-0-3-6-7-8-5]",7,146,11.2296,0.97,0.037594,7,0.01,15,9
