request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.140399,ga_tcheby_proxy,mesh9,5,1,0,"[5-4-1]",2,42,3.21103,0.97,0,2,0.5,1,0
1,0.142654,ga_tcheby_proxy,mesh9,4,5,0,"[4-5]",1,22,1.67774,0.931956,0,1,0.5,2,0
2,0.239865,ga_tcheby_proxy,mesh9,2,6,0,"[2-1-4-7-6]",4,84,6.42205,0.97,0,4,0.5,3,0
3,0.259077,ga_tcheby_proxy,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.5,3,1
4,0.264469,ga_tcheby_proxy,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.5,3,2
5,0.444633,ga_tcheby_proxy,mesh9,0,5,0,"[0-1-2-5]",3,64,4.82552,0.97,0,3,0.5,4,2
6,0.509904,ga_tcheby_proxy,mesh9,7,8,0,"[7-8]",1,22,1.66655,0.938409,0,1,0.5,5,2
7,0.535897,ga_tcheby_proxy,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.5,5,3
8,0.559193,ga_tcheby_proxy,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.5,5,4
9,0.792794,ga_tcheby_proxy,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0,1,0.5,6,4
10,0.813815,ga_tcheby_proxy,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.5,6,5
11,0.833273,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,6,6
12,1.29921,ga_tcheby_proxy,mesh9,4,0,0,"[4-3-0]",2,42,3.21103,0.97,0,2,0.5,7,6
13,1.36649,ga_tcheby_proxy,mesh9,2,7,0,"[2-1-4-7]",3,62,4.98758,0.916516,0.00775194,3,0.5,8,6
14,1.44576,ga_tcheby_proxy,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0,1,0.5,9,6
15,1.46075,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,9,7
16,1.46867,ga_tcheby_proxy,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.5,9,8
17,1.46979,ga_tcheby_proxy,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.5,9,9
18,1.50211,ga_tcheby_proxy,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.5,9,10
19,1.54615,ga_tcheby_proxy,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.5,9,11
20,1.54825,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,9,12
21,1.61375,ga_tcheby_proxy,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.5,9,13
22,1.68149,ga_tcheby_proxy,mesh9,2,6,0,"[2-1-4-3-6]",4,84,6.5043,0.936445,0.0153846,4,0.5,10,13
23,1.73628,ga_tcheby_proxy,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.5,10,14
24,1.81554,ga_tcheby_proxy,mesh9,1,5,0,"[1-2-5]",2,42,3.21103,0.97,0.00775194,2,0.5,11,14
25,1.88379,ga_tcheby_proxy,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.00775194,1,0.5,12,14
26,1.99066,ga_tcheby_proxy,mesh9,4,2,0,"[4-5-2]",2,42,3.21103,0.97,0.00775194,2,0.5,13,14
27,2.13188,ga_tcheby_proxy,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.00775194,2,0.5,14,14
28,2.14549,ga_tcheby_proxy,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.5,14,15
29,2.18568,ga_tcheby_proxy,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.5,14,16
