request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.29928,ga_tcheby_proxy,mesh16,7,1,0,"[7-6-2-1]",3,72,4.80048,0.972,0,3,0.5,1,0
1,0.42775,ga_tcheby_proxy,mesh16,12,9,0,"[12-8-9]",2,47,3.19317,0.972,0,2,0.5,2,0
2,0.45137,ga_tcheby_proxy,mesh16,13,8,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.457158,ga_tcheby_proxy,mesh16,13,8,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.697593,ga_tcheby_proxy,mesh16,4,1,0,"[4-0-1]",2,47,3.19317,0.972,0,2,0.5,3,2
5,0.928426,ga_tcheby_proxy,mesh16,2,4,0,"[2-6-5-4]",3,72,4.80049,0.972,0,3,0.5,4,2
6,1.19709,ga_tcheby_proxy,mesh16,5,12,0,"[5-9-13-12]",3,69,4.77898,0.972,0,3,0.5,5,2
7,1.2154,ga_tcheby_proxy,mesh16,8,6,1,"[]",0,0,0,0,0,0,0.5,5,3
8,1.26048,ga_tcheby_proxy,mesh16,6,2,1,"[]",0,0,0,0,0,0,0.5,5,4
9,1.57081,ga_tcheby_proxy,mesh16,2,4,0,"[2-6-5-4]",3,72,4.80049,0.972,0.00775194,3,0.5,6,4
10,1.80266,ga_tcheby_proxy,mesh16,5,2,0,"[5-1-2]",2,47,3.19318,0.972,0,2,0.5,7,4
11,1.9423,ga_tcheby_proxy,mesh16,6,13,0,"[6-10-14-13]",3,69,4.77904,0.972,0,3,0.5,8,4
12,2.16933,ga_tcheby_proxy,mesh16,3,5,0,"[3-2-1-5]",3,72,4.80054,0.972,0.00775194,3,0.5,9,4
13,2.42928,ga_tcheby_proxy,mesh16,2,5,0,"[2-1-5]",2,47,3.19317,0.972,0.0153846,2,0.5,10,4
14,2.61924,ga_tcheby_proxy,mesh16,2,3,0,"[2-3]",1,25,1.60731,0.972,0,1,0.5,11,4
15,3.11139,ga_tcheby_proxy,mesh16,15,3,0,"[15-11-7-3]",3,66,4.75747,0.978,0,3,0.5,12,4
16,3.11835,ga_tcheby_proxy,mesh16,15,2,1,"[]",0,0,0,0,0,0,0.5,12,5
17,3.32279,ga_tcheby_proxy,mesh16,3,12,0,"[3-7-11-10-9-8-12]",6,141,9.57953,0.972,0,6,0.5,13,5
18,3.42846,ga_tcheby_proxy,mesh16,11,14,0,"[11-15-14]",2,47,3.19317,0.972,0,2,0.5,14,5
19,3.47931,ga_tcheby_proxy,mesh16,3,8,1,"[]",0,0,0,0,0,0,0.5,14,6
20,3.5798,ga_tcheby_proxy,mesh16,3,12,0,"[3-7-6-10-9-13-12]",6,141,9.57951,0.972,0.00775194,6,0.5,15,6
21,3.87552,ga_tcheby_proxy,mesh16,15,13,0,"[15-14-13]",2,50,3.21468,0.972,0.00775194,2,0.5,16,6
22,4.15141,ga_tcheby_proxy,mesh16,3,11,0,"[3-7-11]",2,44,3.17167,0.978,0.0153846,2,0.5,17,6
23,4.2249,ga_tcheby_proxy,mesh16,1,15,0,"[1-5-6-10-11-15]",5,116,8.2876,0.913254,0.0153846,5,0.5,18,6
24,4.31645,ga_tcheby_proxy,mesh16,15,14,0,"[15-14]",1,25,1.60731,0.972,0.0153846,1,0.5,19,6
25,4.59727,ga_tcheby_proxy,mesh16,11,10,0,"[11-10]",1,25,1.60737,0.972,0.00775194,1,0.5,20,6
26,4.74923,ga_tcheby_proxy,mesh16,7,8,0,"[7-6-5-4-8]",4,97,6.40785,0.972,0.0153846,4,0.5,21,6
27,4.865,ga_tcheby_proxy,mesh16,14,12,0,"[14-13-12]",2,50,3.21468,0.972,0.0153846,2,0.5,22,6
28,4.92508,ga_tcheby_proxy,mesh16,6,4,1,"[]",0,0,0,0,0,0,0.5,22,7
29,4.95532,ga_tcheby_proxy,mesh16,3,11,1,"[]",0,0,0,0,0,0,0.5,22,8
30,4.95643,ga_tcheby_proxy,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.5,22,9
