request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.203199,ga_tcheby_proxy,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0,2,0.5,1,0
1,0.204765,ga_tcheby_proxy,irregular12,1,3,0,"[1-2-3]",2,58,3.37047,0.92796,0,2,0.5,2,0
2,0.21709,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.794679,ga_tcheby_proxy,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.00775194,2,0.5,3,1
4,0.795483,ga_tcheby_proxy,irregular12,5,1,0,"[5-1]",1,26,1.62272,0.959985,0,1,0.5,4,1
5,0.931714,ga_tcheby_proxy,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0,3,0.5,5,1
6,1.06707,ga_tcheby_proxy,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.00775194,2,0.5,6,1
7,1.35753,ga_tcheby_proxy,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.00775194,3,0.5,7,1
8,2.16057,ga_tcheby_proxy,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0.00775194,2,0.5,8,1
9,2.30064,ga_tcheby_proxy,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.00775194,3,0.5,9,1
10,2.70106,ga_tcheby_proxy,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.00775194,3,0.5,10,1
11,2.75292,ga_tcheby_proxy,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.5,10,2
12,2.99002,ga_tcheby_proxy,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0153846,3,0.5,11,2
13,3.16452,ga_tcheby_proxy,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0,1,0.5,12,2
14,3.25714,ga_tcheby_proxy,irregular12,7,6,0,"[7-6]",1,27,1.69691,0.919833,0.0153846,1,0.5,13,2
15,3.35052,ga_tcheby_proxy,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.5,13,3
16,3.67582,ga_tcheby_proxy,irregular12,5,2,0,"[5-6-2]",2,56,3.22572,0.966,0,2,0.5,14,3
17,3.99875,ga_tcheby_proxy,irregular12,2,9,0,"[2-6-5-9]",3,81,4.82947,0.966,0.0229008,3,0.5,15,3
18,4.02856,ga_tcheby_proxy,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.5,15,4
19,4.81087,ga_tcheby_proxy,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0.00775194,3,0.5,16,4
20,4.83368,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,16,5
21,5.11937,ga_tcheby_proxy,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.00775194,1,0.5,17,5
22,5.57957,ga_tcheby_proxy,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.030303,2,0.5,18,5
23,5.84111,ga_tcheby_proxy,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0,2,0.5,19,5
24,5.85178,ga_tcheby_proxy,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.5,19,6
25,5.88732,ga_tcheby_proxy,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.5,19,7
26,6.04003,ga_tcheby_proxy,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.037594,3,0.5,20,7
27,6.63361,ga_tcheby_proxy,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.00775194,2,0.5,21,7
28,6.90144,ga_tcheby_proxy,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.0153846,3,0.5,22,7
29,6.97335,ga_tcheby_proxy,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.5,22,8
30,7.04047,ga_tcheby_proxy,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.5,22,9
31,7.08508,ga_tcheby_proxy,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.5,22,10
32,7.7468,ga_tcheby_proxy,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.0229008,3,0.5,23,10
33,8.02286,ga_tcheby_proxy,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.00775194,3,0.5,24,10
34,8.09636,ga_tcheby_proxy,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.5,24,11
35,8.28858,ga_tcheby_proxy,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.0153846,2,0.5,25,11
36,8.94725,ga_tcheby_proxy,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0447761,3,0.5,26,11
37,9.08446,ga_tcheby_proxy,irregular12,0,7,0,"[0-4-8-7]",3,88,4.91398,0.932735,0.0153846,3,0.5,27,11
38,9.27815,ga_tcheby_proxy,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.030303,2,0.5,28,11
39,9.29392,ga_tcheby_proxy,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.5,28,12
40,9.99834,ga_tcheby_proxy,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0518519,2,0.5,29,12
41,10.0773,ga_tcheby_proxy,irregular12,7,1,0,"[7-8-9-5-1]",4,91,6.4864,0.9077,0.030303,4,0.5,30,12
42,10.1948,ga_tcheby_proxy,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0.037594,2,0.5,31,12
43,10.2217,ga_tcheby_proxy,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.5,31,13
44,10.2986,ga_tcheby_proxy,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.0447761,2,0.5,32,13
45,10.3675,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,32,14
46,10.5815,ga_tcheby_proxy,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0588235,1,0.5,33,14
47,10.8059,ga_tcheby_proxy,irregular12,10,1,0,"[10-9-5-1]",3,84,4.84396,0.963,0.0229008,3,0.5,34,14
48,10.859,ga_tcheby_proxy,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.5,34,15
49,10.9201,ga_tcheby_proxy,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.5,34,16
50,11.0454,ga_tcheby_proxy,irregular12,1,10,0,"[1-5-9-10]",3,84,4.86903,0.947901,0.0656934,3,0.5,35,16
51,11.2442,ga_tcheby_proxy,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.030303,2,0.5,36,16
52,11.2459,ga_tcheby_proxy,irregular12,0,6,0,"[0-1-5-6]",3,68,4.90941,0.944587,0.0307692,3,0.5,37,16
53,11.2617,ga_tcheby_proxy,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.5,37,17
54,11.6036,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0229008,1,0.5,38,17
55,12.1101,ga_tcheby_proxy,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.00775194,2,0.5,39,17
56,12.2413,ga_tcheby_proxy,irregular12,7,4,0,"[7-8-4]",2,53,3.28599,0.928023,0.0518519,2,0.5,40,17
57,12.6161,ga_tcheby_proxy,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.030303,1,0.5,41,17
58,12.7015,ga_tcheby_proxy,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.5,41,18
59,12.7811,ga_tcheby_proxy,irregular12,3,6,0,"[3-7-8-9-5-6]",5,108,7.94695,0.973,0.0588235,5,0.5,42,18
60,12.7982,ga_tcheby_proxy,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.5,42,19
61,12.9715,ga_tcheby_proxy,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0447761,4,0.5,43,19
62,13.1987,ga_tcheby_proxy,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.5,44,19
63,13.5288,ga_tcheby_proxy,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.00775194,1,0.5,45,19
64,14.1007,ga_tcheby_proxy,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.037594,2,0.5,46,19
65,14.3171,ga_tcheby_proxy,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.00775194,1,0.5,47,19
66,15.4291,ga_tcheby_proxy,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0518519,3,0.5,48,19
67,15.5817,ga_tcheby_proxy,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.0447761,1,0.5,49,19
68,15.7624,ga_tcheby_proxy,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0.0153846,2,0.5,50,19
69,15.826,ga_tcheby_proxy,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.5,50,20
70,15.9752,ga_tcheby_proxy,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.030303,3,0.5,51,20
71,16.0058,ga_tcheby_proxy,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.5,51,21
72,16.0138,ga_tcheby_proxy,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.5,51,22
73,16.04,ga_tcheby_proxy,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.5,51,23
74,16.0879,ga_tcheby_proxy,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.5,51,24
75,16.1992,ga_tcheby_proxy,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0724638,2,0.5,52,24
76,16.5225,ga_tcheby_proxy,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.0153846,3,0.5,53,24
77,16.7313,ga_tcheby_proxy,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.037594,1,0.5,54,24
78,16.86,ga_tcheby_proxy,irregular12,6,2,0,"[6-2]",1,32,1.70179,0.922834,0.00775194,1,0.5,55,24
79,17.0752,ga_tcheby_proxy,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.037594,1,0.5,56,24
80,17.3135,ga_tcheby_proxy,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.0447761,1,0.5,57,24
81,17.4144,ga_tcheby_proxy,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0518519,2,0.5,58,24
82,17.8398,ga_tcheby_proxy,irregular12,5,8,0,"[5-4-8]",2,51,3.20775,0.966,0.0153846,2,0.5,59,24
83,18.1723,ga_tcheby_proxy,irregular12,2,4,0,"[2-6-5-4]",3,76,4.80436,0.966,0.0229008,3,0.5,60,24
84,18.3762,ga_tcheby_proxy,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0588235,4,0.5,61,24
85,18.4261,ga_tcheby_proxy,irregular12,7,9,0,"[7-8-9]",2,40,3.29106,0.905587,0.0656934,2,0.5,62,24
86,18.4405,ga_tcheby_proxy,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.5,62,25
87,18.6749,ga_tcheby_proxy,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.0518519,4,0.5,63,25
88,18.962,ga_tcheby_proxy,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.037594,1,0.5,64,25
89,19.1155,ga_tcheby_proxy,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0.0229008,1,0.5,65,25
90,19.3593,ga_tcheby_proxy,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.030303,1,0.5,66,25
91,19.6846,ga_tcheby_proxy,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0724638,4,0.5,67,25
92,19.7196,ga_tcheby_proxy,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.5,67,26
93,19.7397,ga_tcheby_proxy,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.5,67,27
94,19.7723,ga_tcheby_proxy,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.5,67,28
95,20.0054,ga_tcheby_proxy,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.0518519,2,0.5,68,28
96,20.1551,ga_tcheby_proxy,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.030303,2,0.5,69,28
97,20.174,ga_tcheby_proxy,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.5,69,29
98,20.5331,ga_tcheby_proxy,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.0447761,2,0.5,70,29
99,20.7551,ga_tcheby_proxy,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.0656934,2,0.5,71,29
100,20.8158,ga_tcheby_proxy,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.5,71,30
101,21.3003,ga_tcheby_proxy,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0791367,3,0.5,72,30
102,21.4516,ga_tcheby_proxy,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0724638,2,0.5,73,30
103,22.3086,ga_tcheby_proxy,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.037594,1,0.5,74,30
104,22.4124,ga_tcheby_proxy,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.5,74,31
105,23.2181,ga_tcheby_proxy,irregular12,7,1,0,"[7-6-5-1]",3,77,4.80772,0.971,0.0656934,3,0.5,75,31
106,23.6195,ga_tcheby_proxy,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.0588235,4,0.5,76,31
107,23.6781,ga_tcheby_proxy,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.5,76,32
108,24.1166,ga_tcheby_proxy,irregular12,0,3,0,"[0-1-2-3]",3,76,4.83669,0.965,0.030303,3,0.5,77,32
109,24.165,ga_tcheby_proxy,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.5,77,33
110,24.6412,ga_tcheby_proxy,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0656934,2,0.5,78,33
111,24.7802,ga_tcheby_proxy,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0724638,2,0.5,79,33
112,25.3386,ga_tcheby_proxy,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0857143,2,0.5,80,33
113,25.3474,ga_tcheby_proxy,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.5,80,34
114,25.7068,ga_tcheby_proxy,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0724638,3,0.5,81,34
115,25.9983,ga_tcheby_proxy,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0.0153846,1,0.5,82,34
116,26.3228,ga_tcheby_proxy,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.0656934,3,0.5,83,34
117,26.497,ga_tcheby_proxy,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.42613,0.963,0.0791367,4,0.5,84,34
118,26.6476,ga_tcheby_proxy,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0857143,3,0.5,85,34
119,26.7188,ga_tcheby_proxy,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.5,85,35
120,26.9622,ga_tcheby_proxy,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.0791367,2,0.5,86,35
121,27.2476,ga_tcheby_proxy,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.037594,2,0.5,87,35
122,27.3546,ga_tcheby_proxy,irregular12,8,10,0,"[8-11-10]",2,50,3.24064,0.948737,0.037594,2,0.5,88,35
123,27.7274,ga_tcheby_proxy,irregular12,1,7,0,"[1-2-3-7]",3,77,4.82959,0.965,0.0518519,3,0.5,89,35
124,28.7587,ga_tcheby_proxy,irregular12,4,2,0,"[4-5-6-2]",3,76,4.80436,0.966,0.0791367,3,0.5,90,35
125,28.8839,ga_tcheby_proxy,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.0656934,3,0.5,91,35
126,28.929,ga_tcheby_proxy,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.5,91,36
127,29.0148,ga_tcheby_proxy,irregular12,2,4,0,"[2-6-5-4]",3,76,4.91671,0.903043,0.0447761,3,0.5,92,36
128,29.1009,ga_tcheby_proxy,irregular12,1,4,0,"[1-5-4]",2,46,3.19809,0.961962,0.0857143,2,0.5,93,36
129,29.579,ga_tcheby_proxy,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.030303,1,0.5,94,36
130,29.7251,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0588235,2,0.5,95,36
131,29.9824,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0656934,2,0.5,96,36
132,30.0001,ga_tcheby_proxy,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.5,96,37
133,30.1871,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.0656934,1,0.5,97,37
134,30.2917,ga_tcheby_proxy,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.5,97,38
135,30.9006,ga_tcheby_proxy,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.0724638,3,0.5,98,38
136,31.5937,ga_tcheby_proxy,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.0518519,2,0.5,99,38
137,31.6633,ga_tcheby_proxy,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.5,99,39
138,31.8847,ga_tcheby_proxy,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0791367,3,0.5,100,39
139,31.8889,ga_tcheby_proxy,irregular12,1,6,0,"[1-5-6]",2,50,3.40812,0.905973,0.0935252,2,0.5,101,39
140,31.9572,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.0724638,1,0.5,102,39
141,32.0726,ga_tcheby_proxy,irregular12,11,4,0,"[11-8-4]",2,60,3.3147,0.926289,0.0791367,2,0.5,103,39
142,32.2223,ga_tcheby_proxy,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0985915,2,0.5,104,39
143,32.6513,ga_tcheby_proxy,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0.030303,1,0.5,105,39
144,32.6653,ga_tcheby_proxy,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.5,105,40
145,32.9871,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0857143,1,0.5,106,40
146,33.0501,ga_tcheby_proxy,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.5,106,41
147,33.0847,ga_tcheby_proxy,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.5,106,42
148,33.2703,ga_tcheby_proxy,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.030303,1,0.5,107,42
149,33.4346,ga_tcheby_proxy,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0985915,2,0.5,108,42
