request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.14964,ga_tcheby_proxy,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0,2,0.5,1,0
1,0.160555,ga_tcheby_proxy,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.179952,ga_tcheby_proxy,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.305309,ga_tcheby_proxy,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.00775194,1,0.5,2,2
4,0.41179,ga_tcheby_proxy,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0,1,0.5,3,2
5,0.491725,ga_tcheby_proxy,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.00775194,3,0.5,4,2
6,0.560954,ga_tcheby_proxy,mesh9,1,6,0,"[1-4-7-6]",3,62,4.81626,0.964574,0.0153846,3,0.5,5,2
7,0.895032,ga_tcheby_proxy,mesh9,4,0,0,"[4-3-0]",2,42,3.21103,0.97,0.00775194,2,0.5,6,2
8,1.01403,ga_tcheby_proxy,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.00775194,1,0.5,7,2
9,1.03631,ga_tcheby_proxy,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.5,7,3
10,1.19504,ga_tcheby_proxy,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0,2,0.5,8,3
11,1.29805,ga_tcheby_proxy,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0,1,0.5,9,3
12,1.30522,ga_tcheby_proxy,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.5,9,4
13,1.36034,ga_tcheby_proxy,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.5,9,5
14,1.50549,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.5,10,5
15,1.67128,ga_tcheby_proxy,mesh9,1,5,0,"[1-2-5]",2,42,3.21103,0.97,0.00775194,2,0.5,11,5
16,1.69892,ga_tcheby_proxy,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.5,11,6
17,1.99586,ga_tcheby_proxy,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0,1,0.5,12,6
18,2.03335,ga_tcheby_proxy,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.5,12,7
19,2.15432,ga_tcheby_proxy,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.0153846,1,0.5,13,7
20,2.15532,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.2494,0.957303,0.0229008,2,0.5,14,7
21,2.53937,ga_tcheby_proxy,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.00775194,3,0.5,15,7
22,2.57364,ga_tcheby_proxy,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.5,15,8
23,2.76048,ga_tcheby_proxy,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0,1,0.5,16,8
24,2.78685,ga_tcheby_proxy,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.5,16,9
25,2.91749,ga_tcheby_proxy,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0,1,0.5,17,9
26,3.09417,ga_tcheby_proxy,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.030303,1,0.5,18,9
27,3.1202,ga_tcheby_proxy,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.5,18,10
28,3.25324,ga_tcheby_proxy,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.5,19,10
29,3.31514,ga_tcheby_proxy,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.5,19,11
30,3.33837,ga_tcheby_proxy,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.5,19,12
31,3.37366,ga_tcheby_proxy,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.5,19,13
32,3.45298,ga_tcheby_proxy,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.0153846,1,0.5,20,13
33,3.46142,ga_tcheby_proxy,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.5,20,14
34,3.71233,ga_tcheby_proxy,mesh9,6,2,0,"[6-3-4-1-2]",4,84,6.42205,0.97,0.0229008,4,0.5,21,14
35,3.74444,ga_tcheby_proxy,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.5,21,15
36,3.80989,ga_tcheby_proxy,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.5,21,16
37,3.90398,ga_tcheby_proxy,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.00775194,1,0.5,22,16
38,4.10289,ga_tcheby_proxy,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.0153846,2,0.5,23,16
39,4.30046,ga_tcheby_proxy,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0,2,0.5,24,16
40,4.3041,ga_tcheby_proxy,mesh9,8,4,0,"[8-5-4]",2,42,3.40785,0.912314,0.00787402,2,0.5,25,16
41,4.50206,ga_tcheby_proxy,mesh9,6,5,0,"[6-7-4-5]",3,64,4.82552,0.97,0.00775194,3,0.5,26,16
42,4.61252,ga_tcheby_proxy,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.0229008,1,0.5,27,16
43,4.61911,ga_tcheby_proxy,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.5,27,17
44,4.84934,ga_tcheby_proxy,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.030303,1,0.5,28,17
45,4.98241,ga_tcheby_proxy,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.00775194,1,0.5,29,17
46,5.01466,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,29,18
