request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0671927,distance,mesh16,6,3,0,"[6-2-3]",2,47,3.24895,0.958542,0,2,0.02,1,0
1,0.139142,distance,mesh16,0,15,0,"[0-4-8-9-10-11-15]",6,141,9.73442,0.923346,0,6,0.02,2,0
2,0.471011,distance,mesh16,5,14,0,"[5-9-13-14]",3,69,4.77898,0.972,0,3,0.02,3,0
3,0.530013,distance,mesh16,10,13,1,"[]",0,0,0,0,0,0,0.02,3,1
4,0.761969,distance,mesh16,15,12,0,"[15-14-13-12]",3,75,4.82199,0.972,0,3,0.02,4,1
5,0.830362,distance,mesh16,2,4,1,"[]",0,0,0,0,0,0,0.02,4,2
6,0.895252,distance,mesh16,8,7,1,"[]",0,0,0,0,0,0,0.02,4,3
7,0.958654,distance,mesh16,3,6,1,"[]",0,0,0,0,0,0,0.02,4,4
8,1.0316,distance,mesh16,14,0,1,"[]",0,0,0,0,0,0,0.02,4,5
9,1.26918,distance,mesh16,6,4,0,"[6-5-4]",2,50,3.21468,0.972,0,2,0.02,5,5
10,1.32572,distance,mesh16,1,13,1,"[]",0,0,0,0,0,0,0.02,5,6
11,1.33766,distance,mesh16,13,7,1,"[]",0,0,0,0,0,0,0.02,5,7
12,1.57689,distance,mesh16,7,4,0,"[7-6-5-4]",3,75,4.82199,0.972,0.00775194,3,0.02,6,7
13,1.60597,distance,mesh16,2,0,1,"[]",0,0,0,0,0,0,0.02,6,8
14,1.61019,distance,mesh16,12,5,1,"[]",0,0,0,0,0,0,0.02,6,9
15,1.7729,distance,mesh16,6,10,0,"[6-10]",1,22,1.58586,0.978,0,1,0.02,7,9
16,2.18557,distance,mesh16,2,8,0,"[2-6-10-9-8]",4,94,6.38635,0.972,0.00775194,4,0.02,8,9
17,2.29517,distance,mesh16,2,1,0,"[2-1]",1,25,1.60731,0.972,0,1,0.02,9,9
18,2.61328,distance,mesh16,7,0,0,"[7-3-2-1-0]",4,97,6.40786,0.972,0.00775194,4,0.02,10,9
19,2.95108,distance,mesh16,6,0,0,"[6-2-1-0]",3,72,4.80054,0.972,0.0153846,3,0.02,11,9
20,3.11847,distance,mesh16,4,6,0,"[4-5-6]",2,50,3.21468,0.972,0,2,0.02,12,9
21,3.13793,distance,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.02,12,10
22,3.24945,distance,mesh16,7,9,0,"[7-11-10-9]",3,72,4.80049,0.972,0.00775194,3,0.02,13,10
23,3.47801,distance,mesh16,6,4,0,"[6-5-4]",2,50,3.21468,0.972,0.0153846,2,0.02,14,10
24,3.76998,distance,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0.00775194,1,0.02,15,10
25,4.39934,distance,mesh16,2,6,0,"[2-6]",1,22,1.58581,0.978,0.00775194,1,0.02,16,10
26,4.75921,distance,mesh16,0,15,0,"[0-4-8-12-13-14-15]",6,141,9.57953,0.972,0.00775194,6,0.02,17,10
27,4.99026,distance,mesh16,13,9,0,"[13-9]",1,22,1.58581,0.978,0,1,0.02,18,10
28,5.11373,distance,mesh16,7,10,0,"[7-11-10]",2,47,3.19318,0.972,0.00775194,2,0.02,19,10
29,5.12636,distance,mesh16,7,1,1,"[]",0,0,0,0,0,0,0.02,19,11
30,5.19316,distance,mesh16,10,4,1,"[]",0,0,0,0,0,0,0.02,19,12
31,5.20479,distance,mesh16,13,6,1,"[]",0,0,0,0,0,0,0.02,19,13
32,5.32526,distance,mesh16,15,2,0,"[15-11-7-3-2]",4,91,6.36485,0.972,0.0153846,4,0.02,20,13
33,5.51351,distance,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0,1,0.02,21,13
34,5.52429,distance,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.02,21,14
35,5.55593,distance,mesh16,15,5,1,"[]",0,0,0,0,0,0,0.02,21,15
36,5.6623,distance,mesh16,13,4,0,"[13-9-5-4]",3,69,4.77898,0.972,0.0229008,3,0.02,22,15
37,5.70816,distance,mesh16,5,11,1,"[]",0,0,0,0,0,0,0.02,22,16
38,5.93176,distance,mesh16,5,12,0,"[5-9-13-12]",3,69,4.77898,0.972,0.00775194,3,0.02,23,16
39,6.14342,distance,mesh16,10,4,0,"[10-6-5-4]",3,72,4.80049,0.972,0.030303,3,0.02,24,16
40,6.14903,distance,mesh16,6,11,1,"[]",0,0,0,0,0,0,0.02,24,17
41,6.34322,distance,mesh16,15,11,0,"[15-11]",1,22,1.58581,0.978,0.00775194,1,0.02,25,17
42,6.44232,distance,mesh16,6,0,0,"[6-2-1-0]",3,72,4.80054,0.972,0.0229008,3,0.02,26,17
43,6.62479,distance,mesh16,0,3,0,"[0-1-2-3]",3,75,4.82199,0.972,0.00775194,3,0.02,27,17
44,6.78644,distance,mesh16,8,15,0,"[8-12-13-14-15]",4,97,6.40786,0.972,0.0153846,4,0.02,28,17
45,7.16745,distance,mesh16,15,5,0,"[15-11-7-6-5]",4,94,6.38635,0.972,0.030303,4,0.02,29,17
46,7.45123,distance,mesh16,12,5,0,"[12-8-4-5]",3,69,4.77904,0.972,0.00775194,3,0.02,30,17
47,7.77245,distance,mesh16,8,11,0,"[8-9-10-11]",3,75,4.82199,0.972,0.00775194,3,0.02,31,17
48,8.03074,distance,mesh16,13,7,0,"[13-9-5-6-7]",4,94,6.38635,0.972,0.0153846,4,0.02,32,17
