request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.387535,keyaware,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.05,1,0
1,0.544537,keyaware,irregular12,4,0,0,"[4-0]",1,35,1.66948,0.945217,0,1,0.05,2,0
2,0.972864,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0,1,0.05,3,0
3,1.05013,keyaware,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.05,3,1
4,1.06757,keyaware,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.05,3,2
5,1.09979,keyaware,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.05,3,3
6,1.23631,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0,2,0.05,4,3
7,1.68043,keyaware,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0,2,0.05,5,3
8,1.79477,keyaware,irregular12,2,3,0,"[2-3]",1,28,1.6559,0.950787,0,1,0.05,6,3
9,1.80797,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,6,4
10,1.99209,keyaware,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.00775194,3,0.05,7,4
11,2.12646,keyaware,irregular12,10,9,0,"[10-9]",1,33,1.68161,0.938479,0,1,0.05,8,4
12,2.2025,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,8,5
13,2.31356,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.70589,0.920765,0,1,0.05,9,5
14,2.44842,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0,2,0.05,10,5
15,2.62185,keyaware,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0,3,0.05,11,5
16,2.82951,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0153846,2,0.05,12,5
17,3.03251,keyaware,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.00775194,3,0.05,13,5
18,3.67117,keyaware,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.00775194,4,0.05,14,5
19,3.80309,keyaware,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.0153846,2,0.05,15,5
20,4.08146,keyaware,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0,1,0.05,16,5
21,4.3344,keyaware,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0153846,4,0.05,17,5
22,4.34538,keyaware,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.05,17,6
23,4.45965,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0153846,1,0.05,18,6
24,5.22405,keyaware,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.0229008,3,0.05,19,6
25,5.44908,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.0229008,2,0.05,20,6
26,5.49781,keyaware,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.05,20,7
27,5.62777,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0229008,2,0.05,21,7
28,6.3369,keyaware,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.00775194,2,0.05,22,7
29,6.53371,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0,1,0.05,23,7
30,7.05255,keyaware,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0153846,2,0.05,24,7
31,7.11377,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0153846,1,0.05,25,7
32,7.13766,keyaware,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.05,25,8
33,7.20034,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.32318,0.910073,0.0263158,2,0.05,26,8
34,7.2478,keyaware,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.05,26,9
35,7.62756,keyaware,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.030303,3,0.05,27,9
36,7.8019,keyaware,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.00775194,1,0.05,28,9
