request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0919504,keyaware,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0,2,0.05,1,0
1,0.102433,keyaware,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.237061,keyaware,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0,2,0.05,2,1
3,0.264506,keyaware,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.331851,keyaware,mesh9,7,8,0,"[7-8]",1,22,1.72558,0.904987,0,1,0.05,3,2
5,0.472086,keyaware,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0,1,0.05,4,2
6,0.559461,keyaware,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0,2,0.05,5,2
7,0.603529,keyaware,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.05,5,3
8,0.609207,keyaware,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.05,5,4
9,0.697388,keyaware,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0,2,0.05,6,4
10,0.808348,keyaware,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0,2,0.05,7,4
11,0.842707,keyaware,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.05,7,5
12,1.26505,keyaware,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.00775194,2,0.05,8,5
13,1.53707,keyaware,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0,1,0.05,9,5
14,1.61741,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.00775194,3,0.05,10,5
15,1.67808,keyaware,mesh9,3,4,0,"[3-0-1-4]",3,62,5.00456,0.913929,0.0153846,3,0.05,11,5
16,1.74063,keyaware,mesh9,8,3,0,"[8-7-6-3]",3,64,5.07713,0.909044,0.00775194,3,0.05,12,5
17,1.74866,keyaware,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.05,12,6
18,1.81455,keyaware,mesh9,6,0,0,"[6-3-0]",2,40,3.29479,0.935374,0.0229008,2,0.05,13,6
19,1.91458,keyaware,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0,1,0.05,14,6
