request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,1.17134,keyaware,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0,2,0.05,1,0
1,1.27335,keyaware,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0,1,0.05,2,0
2,2.08584,keyaware,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0,2,0.05,3,0
3,2.53666,keyaware,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0,2,0.05,4,0
4,2.9225,keyaware,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0,1,0.05,5,0
5,3.08708,keyaware,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.00775194,2,0.05,6,0
6,3.09504,keyaware,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.05,6,1
7,3.18406,keyaware,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.00775194,2,0.05,7,1
8,3.24061,keyaware,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.05,7,2
9,3.45305,keyaware,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0,3,0.05,8,2
10,3.52761,keyaware,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0,2,0.05,9,2
11,3.84981,keyaware,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.00775194,1,0.05,10,2
12,4.15001,keyaware,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0153846,2,0.05,11,2
13,4.2616,keyaware,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.05,12,2
14,4.50203,keyaware,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0153846,2,0.05,13,2
15,4.62116,keyaware,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0229008,2,0.05,14,2
16,5.11382,keyaware,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.030303,3,0.05,15,2
17,5.99441,keyaware,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.00775194,2,0.05,16,2
18,6.11605,keyaware,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.0153846,3,0.05,17,2
19,6.89348,keyaware,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.0229008,3,0.05,18,2
20,7.04768,keyaware,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.030303,2,0.05,19,2
21,8.17098,keyaware,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.0153846,1,0.05,20,2
22,8.47428,keyaware,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.0229008,2,0.05,21,2
23,8.50855,keyaware,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.05,21,3
24,8.94827,keyaware,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0229008,1,0.05,22,3
25,8.96535,keyaware,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.05,22,4
26,9.08653,keyaware,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.037594,2,0.05,23,4
27,9.20048,keyaware,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.0229008,1,0.05,24,4
28,9.23163,keyaware,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.05,24,5
29,9.61351,keyaware,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.00775194,2,0.05,25,5
30,9.6578,keyaware,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.05,25,6
31,9.77724,keyaware,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.030303,2,0.05,26,6
32,9.92106,keyaware,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.00775194,2,0.05,27,6
33,9.93295,keyaware,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.05,27,7
34,10.1587,keyaware,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.037594,1,0.05,28,7
35,10.3744,keyaware,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.00775194,1,0.05,29,7
36,10.5795,keyaware,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0153846,4,0.05,30,7
37,10.7323,keyaware,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.0153846,1,0.05,31,7
