request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.223599,ga_tcheby_proxy,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0,1,0.5,1,0
1,0.272906,ga_tcheby_proxy,mesh16,4,6,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.428743,ga_tcheby_proxy,mesh16,10,12,0,"[10-9-13-12]",3,72,4.80048,0.972,0,3,0.5,2,1
3,0.471271,ga_tcheby_proxy,mesh16,9,10,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.726574,ga_tcheby_proxy,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0,1,0.5,3,2
5,1.04955,ga_tcheby_proxy,mesh16,10,12,0,"[10-9-8-12]",3,72,4.80049,0.972,0.00775194,3,0.5,4,2
6,1.16887,ga_tcheby_proxy,mesh16,6,0,0,"[6-5-4-0]",3,72,4.80054,0.972,0,3,0.5,5,2
7,1.3662,ga_tcheby_proxy,mesh16,8,1,0,"[8-9-5-1]",3,69,4.77898,0.972,0,3,0.5,6,2
8,1.92213,ga_tcheby_proxy,mesh16,7,2,0,"[7-6-2]",2,47,3.19317,0.972,0,2,0.5,7,2
9,2.0235,ga_tcheby_proxy,mesh16,15,5,0,"[15-14-13-9-5]",4,94,6.38635,0.972,0.00775194,4,0.5,8,2
10,2.37436,ga_tcheby_proxy,mesh16,0,1,0,"[0-1]",1,25,1.60731,0.972,0,1,0.5,9,2
11,2.78593,ga_tcheby_proxy,mesh16,10,13,0,"[10-14-13]",2,47,3.19318,0.972,0.00775194,2,0.5,10,2
12,3.00588,ga_tcheby_proxy,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.36484,0.972,0.00775194,4,0.5,11,2
13,3.22974,ga_tcheby_proxy,mesh16,5,1,0,"[5-1]",1,22,1.58581,0.978,0.00775194,1,0.5,12,2
14,3.39072,ga_tcheby_proxy,mesh16,14,4,0,"[14-10-6-5-4]",4,94,6.38635,0.972,0.00775194,4,0.5,13,2
15,3.40778,ga_tcheby_proxy,mesh16,4,2,1,"[]",0,0,0,0,0,0,0.5,13,3
16,3.44179,ga_tcheby_proxy,mesh16,4,1,1,"[]",0,0,0,0,0,0,0.5,13,4
17,3.59295,ga_tcheby_proxy,mesh16,2,13,0,"[2-1-5-9-13]",4,91,6.36484,0.972,0.00775194,4,0.5,14,4
18,3.7563,ga_tcheby_proxy,mesh16,15,11,0,"[15-11]",1,22,1.58581,0.978,0,1,0.5,15,4
19,3.84121,ga_tcheby_proxy,mesh16,1,0,0,"[1-5-4-0]",3,69,4.77903,0.972,0.0153846,3,0.5,16,4
20,4.00835,ga_tcheby_proxy,mesh16,2,14,0,"[2-6-10-14]",3,66,4.75747,0.978,0.00775194,3,0.5,17,4
21,4.54972,ga_tcheby_proxy,mesh16,13,15,0,"[13-14-15]",2,50,3.21468,0.972,0,2,0.5,18,4
22,5.14604,ga_tcheby_proxy,mesh16,12,4,0,"[12-8-4]",2,44,3.17167,0.978,0.00775194,2,0.5,19,4
23,5.19246,ga_tcheby_proxy,mesh16,1,6,1,"[]",0,0,0,0,0,0,0.5,19,5
24,5.20619,ga_tcheby_proxy,mesh16,10,15,1,"[]",0,0,0,0,0,0,0.5,19,6
