request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.175877,keyaware,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0,2,0.05,1,0
1,0.516174,keyaware,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.00775194,2,0.05,2,0
2,0.521423,keyaware,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.05,2,1
3,0.681085,keyaware,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0,2,0.05,3,1
4,0.733427,keyaware,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.05,3,2
5,1.1803,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0,3,0.05,4,2
6,1.54984,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0,2,0.05,5,2
7,1.60384,keyaware,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.05,5,3
8,1.74999,keyaware,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.00775194,3,0.05,6,3
9,2.00059,keyaware,irregular12,4,2,0,"[4-5-1-2]",3,76,4.80068,0.968,0,3,0.05,7,3
10,2.0578,keyaware,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.05,7,4
11,2.67066,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.00775194,2,0.05,8,4
12,2.81465,keyaware,irregular12,4,0,0,"[4-0]",1,35,1.68396,0.936557,0,1,0.05,9,4
13,2.865,keyaware,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.05,9,5
14,2.91918,keyaware,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.05,9,6
15,3.79852,keyaware,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0,3,0.05,10,6
16,3.86291,keyaware,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.05,10,7
17,4.39078,keyaware,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0,1,0.05,11,7
18,4.53668,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.00775194,2,0.05,12,7
19,4.63258,keyaware,irregular12,3,6,0,"[3-7-6]",2,46,3.19641,0.964529,0.00775194,2,0.05,13,7
20,4.88261,keyaware,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.00775194,2,0.05,14,7
21,5.03019,keyaware,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.00775194,2,0.05,15,7
22,5.13002,keyaware,irregular12,4,2,0,"[4-5-6-7-3-2]",5,118,8.08848,0.909659,0.0153846,5,0.05,16,7
23,5.21986,keyaware,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.00775194,2,0.05,17,7
24,5.22776,keyaware,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.05,17,8
25,5.31735,keyaware,irregular12,1,10,0,"[1-5-9-10]",3,84,4.94419,0.907262,0.0153846,3,0.05,18,8
26,5.34624,keyaware,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.05,18,9
27,5.42955,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.0229008,1,0.05,19,9
28,6.14835,keyaware,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.030303,2,0.05,20,9
29,6.33537,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.0153846,2,0.05,21,9
30,6.58438,keyaware,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.00775194,2,0.05,22,9
31,6.96388,keyaware,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0.0153846,3,0.05,23,9
32,7.06502,keyaware,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.05,23,10
33,7.20769,keyaware,irregular12,5,2,0,"[5-1-2]",2,56,3.22204,0.968,0.0153846,2,0.05,24,10
34,7.33626,keyaware,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.0153846,2,0.05,25,10
35,7.38491,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.59173,0.971674,0.00775194,1,0.05,26,10
36,7.64781,keyaware,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.0229008,3,0.05,27,10
37,7.66099,keyaware,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.05,27,11
38,7.76175,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0229008,2,0.05,28,11
39,7.82108,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.59942,0.966872,0.030303,1,0.05,29,11
40,7.87202,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.60509,0.962109,0.0153846,1,0.05,30,11
41,7.92707,keyaware,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.05,30,12
42,7.94018,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,30,13
43,8.24405,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0153846,2,0.05,31,13
44,8.43193,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.030303,3,0.05,32,13
45,8.67306,keyaware,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.0229008,3,0.05,33,13
46,8.78243,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.86989,0.926618,0.0153846,3,0.05,34,13
47,8.84209,keyaware,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.05,34,14
48,8.92549,keyaware,irregular12,9,10,0,"[9-8-11-10]",3,68,4.90199,0.902641,0.030303,3,0.05,35,14
49,9.29555,keyaware,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0.0229008,2,0.05,36,14
50,9.32268,keyaware,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.05,36,15
51,9.94504,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.0229008,2,0.05,37,15
52,9.98649,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,37,16
53,10.0177,keyaware,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.05,37,17
54,10.1442,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.037594,2,0.05,38,17
55,10.3079,keyaware,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0.00775194,1,0.05,39,17
56,10.3339,keyaware,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.05,39,18
57,10.541,keyaware,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0.037594,4,0.05,40,18
58,10.899,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.030303,4,0.05,41,18
59,10.9462,keyaware,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.05,41,19
60,11.0504,keyaware,irregular12,9,11,0,"[9-10-11]",2,54,3.26682,0.942352,0.010989,2,0.05,42,19
61,11.1203,keyaware,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.05,42,20
62,11.2433,keyaware,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.0447761,3,0.05,43,20
63,11.2861,keyaware,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.05,43,21
64,11.3929,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.46169,0.94318,0.037594,4,0.05,44,21
65,11.9303,keyaware,irregular12,5,2,0,"[5-1-2]",2,56,3.22204,0.968,0.0518519,2,0.05,45,21
66,12.57,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0447761,2,0.05,46,21
67,13.2955,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0518519,2,0.05,47,21
68,13.4415,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.037594,3,0.05,48,21
69,13.5065,keyaware,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.05,48,22
70,13.555,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,48,23
71,13.7035,keyaware,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.0588235,2,0.05,49,23
72,13.9094,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.0229008,2,0.05,50,23
73,14.3685,keyaware,irregular12,9,2,0,"[9-5-1-2]",3,81,4.82579,0.968,0.0656934,3,0.05,51,23
74,14.5629,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0.0153846,2,0.05,52,23
75,14.6188,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,52,24
76,14.7629,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0518519,3,0.05,53,24
77,15.1174,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0447761,4,0.05,54,24
78,15.6147,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0588235,2,0.05,55,24
79,15.6197,keyaware,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.05,55,25
80,15.7207,keyaware,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.05,55,26
81,15.7563,keyaware,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.05,55,27
82,16.3884,keyaware,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.0153846,1,0.05,56,27
83,16.6194,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0724638,3,0.05,57,27
84,16.7062,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.0447761,2,0.05,58,27
85,16.7371,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,58,28
86,16.866,keyaware,irregular12,9,10,0,"[9-10]",1,33,1.65669,0.953904,0.0280374,1,0.05,59,28
87,17.2248,keyaware,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0.0153846,1,0.05,60,28
88,17.5289,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0588235,1,0.05,61,28
89,17.611,keyaware,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.05,61,29
90,17.6887,keyaware,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.037594,2,0.05,62,29
91,17.7041,keyaware,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.05,62,30
92,18.537,keyaware,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.00775194,1,0.05,63,30
93,18.7064,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0518519,4,0.05,64,30
94,18.8936,keyaware,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.0791367,3,0.05,65,30
95,19.1495,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0656934,2,0.05,66,30
96,19.2554,keyaware,irregular12,2,10,0,"[2-3-7-8-11-10]",5,119,8.0668,0.929973,0.0588235,5,0.05,67,30
97,19.459,keyaware,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.0656934,3,0.05,68,30
