request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.203199,ga_tcheby_proxy,mesh16,13,0,0,"[13-9-5-4-0]",4,91,6.36484,0.972,0,4,0.5,1,0
1,0.269313,ga_tcheby_proxy,mesh16,12,1,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.288875,ga_tcheby_proxy,mesh16,11,12,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.605808,ga_tcheby_proxy,mesh16,2,4,0,"[2-1-0-4]",3,72,4.80049,0.972,0,3,0.5,2,2
4,0.699836,ga_tcheby_proxy,mesh16,0,5,0,"[0-1-5]",2,47,3.19317,0.972,0,2,0.5,3,2
5,1.55234,ga_tcheby_proxy,mesh16,6,10,0,"[6-10]",1,22,1.58586,0.978,0,1,0.5,4,2
6,1.67038,ga_tcheby_proxy,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0,1,0.5,5,2
7,2.02856,ga_tcheby_proxy,mesh16,14,11,0,"[14-10-11]",2,47,3.19317,0.972,0,2,0.5,6,2
8,2.61197,ga_tcheby_proxy,mesh16,2,3,0,"[2-3]",1,25,1.60731,0.972,0,1,0.5,7,2
9,2.81255,ga_tcheby_proxy,mesh16,1,7,0,"[1-2-6-7]",3,72,4.80055,0.972,0,3,0.5,8,2
10,2.96804,ga_tcheby_proxy,mesh16,12,0,0,"[12-8-4-0]",3,66,4.75753,0.978,0.00775194,3,0.5,9,2
11,2.98326,ga_tcheby_proxy,mesh16,5,4,1,"[]",0,0,0,0,0,0,0.5,9,3
12,3.33408,ga_tcheby_proxy,mesh16,7,9,0,"[7-6-5-9]",3,72,4.80049,0.972,0,3,0.5,10,3
13,3.73369,ga_tcheby_proxy,mesh16,2,5,0,"[2-1-5]",2,47,3.19317,0.972,0.00775194,2,0.5,11,3
14,3.75594,ga_tcheby_proxy,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.5,11,4
15,3.78641,ga_tcheby_proxy,mesh16,1,15,1,"[]",0,0,0,0,0,0,0.5,11,5
16,4.35947,ga_tcheby_proxy,mesh16,12,10,0,"[12-8-9-10]",3,72,4.80054,0.972,0.00775194,3,0.5,12,5
17,4.52722,ga_tcheby_proxy,mesh16,2,0,0,"[2-1-0]",2,50,3.21468,0.972,0.0153846,2,0.5,13,5
18,4.61716,ga_tcheby_proxy,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0,1,0.5,14,5
19,4.90438,ga_tcheby_proxy,mesh16,6,4,0,"[6-5-4]",2,50,3.21468,0.972,0.00775194,2,0.5,15,5
20,4.92151,ga_tcheby_proxy,mesh16,12,5,1,"[]",0,0,0,0,0,0,0.5,15,6
21,5.15698,ga_tcheby_proxy,mesh16,6,7,0,"[6-7]",1,25,1.60737,0.972,0.00775194,1,0.5,16,6
22,5.21716,ga_tcheby_proxy,mesh16,11,14,1,"[]",0,0,0,0,0,0,0.5,16,7
23,5.58021,ga_tcheby_proxy,mesh16,5,7,0,"[5-6-7]",2,50,3.21468,0.972,0.0153846,2,0.5,17,7
24,5.59225,ga_tcheby_proxy,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.5,17,8
25,5.90293,ga_tcheby_proxy,mesh16,10,12,0,"[10-9-13-12]",3,72,4.80048,0.972,0,3,0.5,18,8
26,5.92587,ga_tcheby_proxy,mesh16,2,8,1,"[]",0,0,0,0,0,0,0.5,18,9
27,6.36493,ga_tcheby_proxy,mesh16,5,13,0,"[5-9-13]",2,44,3.17167,0.978,0.00775194,2,0.5,19,9
28,6.37375,ga_tcheby_proxy,mesh16,0,15,1,"[]",0,0,0,0,0,0,0.5,19,10
29,6.91664,ga_tcheby_proxy,mesh16,11,6,0,"[11-10-6]",2,47,3.19318,0.972,0,2,0.5,20,10
30,6.92813,ga_tcheby_proxy,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.5,20,11
31,7.42216,ga_tcheby_proxy,mesh16,10,14,0,"[10-14]",1,22,1.58581,0.978,0,1,0.5,21,11
32,7.4608,ga_tcheby_proxy,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.5,21,12
33,7.88113,ga_tcheby_proxy,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0.0153846,1,0.5,22,12
34,8.0454,ga_tcheby_proxy,mesh16,4,0,0,"[4-0]",1,22,1.58586,0.978,0.0153846,1,0.5,23,12
35,8.06462,ga_tcheby_proxy,mesh16,10,8,1,"[]",0,0,0,0,0,0,0.5,23,13
36,8.19046,ga_tcheby_proxy,mesh16,11,7,0,"[11-7]",1,22,1.58586,0.978,0,1,0.5,24,13
37,8.22743,ga_tcheby_proxy,mesh16,4,6,1,"[]",0,0,0,0,0,0,0.5,24,14
38,8.2716,ga_tcheby_proxy,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.5,24,15
39,8.6211,ga_tcheby_proxy,mesh16,14,3,0,"[14-10-6-2-3]",4,91,6.36484,0.972,0.00775194,4,0.5,25,15
40,8.92173,ga_tcheby_proxy,mesh16,0,3,0,"[0-1-2-3]",3,75,4.82199,0.972,0.0153846,3,0.5,26,15
41,9.30494,ga_tcheby_proxy,mesh16,15,0,0,"[15-14-10-9-5-1-0]",6,141,9.57952,0.972,0.0153846,6,0.5,27,15
42,9.59905,ga_tcheby_proxy,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0,1,0.5,28,15
43,9.65352,ga_tcheby_proxy,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.5,28,16
44,9.71764,ga_tcheby_proxy,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.5,28,17
45,9.88797,ga_tcheby_proxy,mesh16,2,7,0,"[2-3-7]",2,47,3.19317,0.972,0.0229008,2,0.5,29,17
46,9.9669,ga_tcheby_proxy,mesh16,1,11,0,"[1-5-6-10-11]",4,94,6.50946,0.905325,0.0153846,4,0.5,30,17
47,9.988,ga_tcheby_proxy,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.5,30,18
48,10.0458,ga_tcheby_proxy,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.5,30,19
49,10.2316,ga_tcheby_proxy,mesh16,10,5,0,"[10-9-5]",2,47,3.19317,0.972,0.0153846,2,0.5,31,19
50,10.2989,ga_tcheby_proxy,mesh16,8,14,0,"[8-9-10-14]",3,72,4.88856,0.924861,0.00775194,3,0.5,32,19
51,10.348,ga_tcheby_proxy,mesh16,2,11,1,"[]",0,0,0,0,0,0,0.5,32,20
52,10.9081,ga_tcheby_proxy,mesh16,15,3,0,"[15-11-7-3]",3,66,4.75747,0.978,0.00775194,3,0.5,33,20
