request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0335963,random,irregular12,8,6,0,"[8-4-5-1-2-3-7-6]",7,181,11.8697,0.904071,0,7,0.01,1,0
1,0.111055,random,irregular12,1,10,0,"[1-2-6-5-9-10]",5,144,8.39616,0.901601,0.0116279,5,0.01,2,0
2,0.155814,random,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.168945,random,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.187763,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.224738,random,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.279345,random,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.351361,random,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.01,2,6
8,0.570664,random,irregular12,6,0,0,"[6-5-9-8-4-0]",5,133,8.0445,0.964,0.00775194,5,0.01,3,6
9,0.6015,random,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.01,3,7
10,0.894553,random,irregular12,1,4,0,"[1-2-3-7-8-4]",5,130,8.05164,0.965,0.0153846,5,0.01,4,7
11,0.955315,random,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.01,4,8
12,1.03388,random,irregular12,4,11,0,"[4-0-1-5-9-10-11]",6,158,9.93656,0.907273,0.015873,6,0.01,5,8
13,1.14964,random,irregular12,8,5,0,"[8-4-0-1-5]",4,110,6.53685,0.933642,0.0229008,4,0.01,6,8
14,1.18085,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,6,9
15,1.31368,random,irregular12,1,10,0,"[1-2-6-7-8-9-10]",6,162,9.71067,0.951219,0.0229008,6,0.01,7,9
16,1.36275,random,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.01,7,10
17,1.36351,random,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.01,7,11
18,1.38729,random,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.01,7,12
19,1.41309,random,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.01,7,13
20,1.51666,random,irregular12,1,2,0,"[1-5-6-7-3-2]",5,124,8.07527,0.929274,0.0153846,5,0.01,8,13
21,1.55988,random,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.01,8,14
22,1.57728,random,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.01,8,15
23,1.82786,random,irregular12,2,10,0,"[2-1-0-4-8-9-10]",6,165,9.68825,0.963,0.0229008,6,0.01,9,15
24,2.04759,random,irregular12,0,4,0,"[0-1-5-4]",3,64,4.76099,0.974,0.0229008,3,0.01,10,15
25,2.15197,random,irregular12,6,8,0,"[6-5-9-8]",3,67,4.77893,0.973,0.0229008,3,0.01,11,15
26,2.2958,random,irregular12,1,5,0,"[1-2-6-7-8-4-5]",6,162,9.66269,0.966,0.030303,6,0.01,12,15
27,2.34206,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,12,16
28,2.36374,random,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.01,12,17
29,2.43249,random,irregular12,9,0,0,"[9-8-4-5-6-2-1-0]",7,173,11.524,0.905314,0.0543478,7,0.01,13,17
30,2.43316,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,13,18
31,2.53427,random,irregular12,8,9,0,"[8-7-6-2-1-5-9]",6,162,9.85299,0.907229,0.030303,6,0.01,14,18
32,2.68519,random,irregular12,2,4,0,"[2-3-7-8-4]",4,100,6.42978,0.965,0.0447761,4,0.01,15,18
33,2.90982,random,irregular12,6,7,0,"[6-5-4-8-7]",4,97,6.39726,0.966,0.0229008,4,0.01,16,18
34,2.99372,random,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.01,16,19
35,3.0026,random,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.01,16,20
36,3.07346,random,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.01,16,21
37,3.08355,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,16,22
38,3.408,random,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.0153846,3,0.01,17,22
39,3.41912,random,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.01,17,23
40,3.52081,random,irregular12,3,0,0,"[3-7-8-9-5-1-0]",6,128,9.53273,0.973,0.030303,6,0.01,18,23
41,3.8688,random,irregular12,6,10,0,"[6-2-1-0-4-8-9-10]",7,197,11.3174,0.963,0.030303,7,0.01,19,23
42,4.05909,random,irregular12,7,11,0,"[7-6-2-1-0-4-8-11]",7,202,11.328,0.964,0.030303,7,0.01,20,23
43,4.20388,random,irregular12,11,0,0,"[11-8-4-5-6-2-1-0]",7,184,11.2557,0.966,0.0518519,7,0.01,21,23
44,4.21985,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,21,24
45,4.24519,random,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.01,21,25
46,4.27748,random,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.01,21,26
47,4.49221,random,irregular12,4,11,0,"[4-0-1-5-9-10-11]",6,158,9.65197,0.963,0.037594,6,0.01,22,26
48,4.89015,random,irregular12,5,9,0,"[5-1-2-3-7-8-9]",6,143,9.60133,0.965,0.037594,6,0.01,23,26
49,4.93404,random,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.01,23,27
50,4.94014,random,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.01,23,28
51,5.00879,random,irregular12,10,0,0,"[10-9-8-4-0]",4,117,6.72252,0.919249,0.0930233,4,0.01,24,28
52,5.03775,random,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.01,24,29
53,5.13024,random,irregular12,5,8,0,"[5-1-0-4-8]",4,110,6.57992,0.920147,0.05,4,0.01,25,29
54,5.19851,random,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0229008,2,0.01,26,29
55,5.46512,random,irregular12,9,4,0,"[9-8-4]",2,49,3.20772,0.966,0.0656934,2,0.01,27,29
56,5.68566,random,irregular12,5,6,0,"[5-9-10-11-8-7-6]",6,157,9.6553,0.963,0.0447761,6,0.01,28,29
57,5.68673,random,irregular12,7,2,0,"[7-8-9-5-4-0-1-2]",7,168,11.4128,0.937162,0.0458015,7,0.01,29,29
58,5.78338,random,irregular12,5,9,0,"[5-6-7-8-9]",4,91,6.42169,0.944955,0.0518519,4,0.01,30,29
59,5.80926,random,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.01,30,30
60,6.20095,random,irregular12,7,2,0,"[7-8-11-10-9-5-1-2]",7,186,11.2664,0.963,0.0588235,7,0.01,31,30
61,6.25421,random,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.01,31,31
62,6.27009,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,31,32
63,6.67928,random,irregular12,11,9,0,"[11-8-7-6-2-1-5-9]",7,191,11.2771,0.966,0.0518519,7,0.01,32,32
64,6.70364,random,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.01,32,33
