request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.307934,random,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0,2,0.01,1,0
1,0.674613,random,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0,2,0.01,2,0
2,2.06639,random,mesh9,5,7,0,"[5-4-1-0-3-6-7]",6,126,9.63308,0.97,0,6,0.01,3,0
3,2.10394,random,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.01,3,1
4,2.31848,random,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0,1,0.01,4,1
5,2.53192,random,mesh9,3,6,0,"[3-0-1-4-7-6]",5,104,8.01859,0.97,0.00775194,5,0.01,5,1
6,2.55021,random,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.01,5,2
7,2.69568,random,mesh9,2,3,0,"[2-5-8-7-4-3]",5,104,8.01859,0.97,0.00775194,5,0.01,6,2
8,2.71104,random,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.01,6,3
9,2.75523,random,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.01,6,4
10,2.87648,random,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.00775194,3,0.01,7,4
11,3.08766,random,mesh9,1,6,0,"[1-2-5-4-3-6]",5,106,8.03654,0.97,0.0153846,5,0.01,8,4
12,3.44544,random,mesh9,6,4,0,"[6-3-0-1-4]",4,82,6.4041,0.97,0.0153846,4,0.01,9,4
13,3.59852,random,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0229008,1,0.01,10,4
14,3.66843,random,mesh9,5,4,0,"[5-4]",1,22,1.67783,0.931836,0.0153846,1,0.01,11,4
15,3.84071,random,mesh9,2,8,0,"[2-5-4-3-6-7-8]",6,128,9.65104,0.97,0.0229008,6,0.01,12,4
16,4.21091,random,mesh9,6,4,0,"[6-3-0-1-4]",4,82,6.4041,0.97,0.030303,4,0.01,13,4
17,4.27142,random,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.01,13,5
18,4.35321,random,mesh9,4,2,0,"[4-3-0-1-2]",4,86,6.44001,0.97,0.030303,4,0.01,14,5
19,4.45718,random,mesh9,7,1,0,"[7-4-3-0-1]",4,84,6.42205,0.97,0.037594,4,0.01,15,5
20,4.6786,random,mesh9,7,5,0,"[7-4-3-0-1-2-5]",6,126,9.63308,0.97,0.0447761,6,0.01,16,5
21,4.70156,random,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.01,16,6
22,4.84146,random,mesh9,4,1,0,"[4-7-6-3-0-1]",5,104,8.01859,0.97,0.0518519,5,0.01,17,6
23,5.18915,random,mesh9,1,4,0,"[1-0-3-4]",3,64,4.82552,0.97,0.0153846,3,0.01,18,6
24,5.22565,random,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.01,18,7
25,5.40465,random,mesh9,3,6,0,"[3-0-1-4-7-6]",5,104,8.01859,0.97,0.0588235,5,0.01,19,7
26,5.51632,random,mesh9,7,2,0,"[7-4-5-2]",3,62,4.80756,0.97,0.030303,3,0.01,20,7
27,5.57257,random,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.01,20,8
28,5.80496,random,mesh9,2,0,0,"[2-5-4-7-6-3-0]",6,124,9.61513,0.97,0.0656934,6,0.01,21,8
29,5.86678,random,mesh9,7,4,0,"[7-4]",1,20,1.62127,0.959573,0.037594,1,0.01,22,8
30,5.96504,random,mesh9,1,8,0,"[1-4-5-8]",3,62,4.80756,0.97,0.0447761,3,0.01,23,8
31,5.98991,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,23,9
