request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0766062,ga_tcheby_proxy,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.44828,0.953393,0,4,0.5,1,0
1,0.0936719,ga_tcheby_proxy,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.31977,ga_tcheby_proxy,irregular12,10,1,0,"[10-9-5-1]",3,84,4.84396,0.963,0.00775194,3,0.5,2,1
3,0.628494,ga_tcheby_proxy,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0,3,0.5,3,1
4,0.650586,ga_tcheby_proxy,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.5,3,2
5,0.782931,ga_tcheby_proxy,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.00775194,2,0.5,4,2
6,1.37972,ga_tcheby_proxy,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0,2,0.5,5,2
7,1.546,ga_tcheby_proxy,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0,1,0.5,6,2
8,2.54943,ga_tcheby_proxy,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0,2,0.5,7,2
9,3.07789,ga_tcheby_proxy,irregular12,4,2,0,"[4-5-6-2]",3,76,4.80436,0.966,0,3,0.5,8,2
10,3.10959,ga_tcheby_proxy,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.5,8,3
11,3.1527,ga_tcheby_proxy,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.5,8,4
12,3.25195,ga_tcheby_proxy,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.00775194,2,0.5,9,4
13,3.56119,ga_tcheby_proxy,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.00775194,3,0.5,10,4
14,3.74859,ga_tcheby_proxy,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0153846,3,0.5,11,4
15,3.95095,ga_tcheby_proxy,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0153846,3,0.5,12,4
16,4.21689,ga_tcheby_proxy,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0153846,2,0.5,13,4
17,4.87194,ga_tcheby_proxy,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.0229008,3,0.5,14,4
18,4.93355,ga_tcheby_proxy,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.5,15,4
19,5.09707,ga_tcheby_proxy,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0229008,3,0.5,16,4
20,5.11299,ga_tcheby_proxy,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.5,16,5
21,5.3429,ga_tcheby_proxy,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0,1,0.5,17,5
22,5.45618,ga_tcheby_proxy,irregular12,11,0,0,"[11-8-4-0]",3,95,5.07341,0.904641,0.0153846,3,0.5,18,5
23,5.89578,ga_tcheby_proxy,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.0153846,2,0.5,19,5
24,5.9926,ga_tcheby_proxy,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0229008,3,0.5,20,5
25,6.04183,ga_tcheby_proxy,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.5,20,6
26,6.10965,ga_tcheby_proxy,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.5,20,7
27,6.20197,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.030303,1,0.5,21,7
28,6.37339,ga_tcheby_proxy,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.030303,4,0.5,22,7
29,6.4161,ga_tcheby_proxy,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.5,22,8
30,6.4982,ga_tcheby_proxy,irregular12,8,11,0,"[8-11]",1,29,1.72423,0.907549,0.00892857,1,0.5,23,8
31,7.03649,ga_tcheby_proxy,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.037594,1,0.5,24,8
32,7.51891,ga_tcheby_proxy,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0447761,3,0.5,25,8
33,7.7267,ga_tcheby_proxy,irregular12,4,10,0,"[4-8-11-10]",3,81,4.83669,0.966,0.0153846,3,0.5,26,8
34,7.9182,ga_tcheby_proxy,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.030303,3,0.5,27,8
35,7.92983,ga_tcheby_proxy,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.5,27,9
36,7.98296,ga_tcheby_proxy,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.5,27,10
37,8.47301,ga_tcheby_proxy,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.00775194,3,0.5,28,10
38,8.80773,ga_tcheby_proxy,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0.0153846,1,0.5,29,10
39,9.19591,ga_tcheby_proxy,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.0447761,1,0.5,30,10
40,9.76003,ga_tcheby_proxy,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.00775194,1,0.5,31,10
41,9.92513,ga_tcheby_proxy,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0,1,0.5,32,10
42,10.2174,ga_tcheby_proxy,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.0229008,3,0.5,33,10
43,10.2559,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,33,11
44,10.7714,ga_tcheby_proxy,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0518519,3,0.5,34,11
45,11.2246,ga_tcheby_proxy,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0.00775194,2,0.5,35,11
46,11.328,ga_tcheby_proxy,irregular12,4,8,0,"[4-5-9-8]",3,63,4.76101,0.973,0.0518519,3,0.5,36,11
47,11.6063,ga_tcheby_proxy,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.030303,3,0.5,37,11
48,11.7903,ga_tcheby_proxy,irregular12,5,2,0,"[5-6-2]",2,56,3.22572,0.966,0.0229008,2,0.5,38,11
49,11.8683,ga_tcheby_proxy,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.5,38,12
50,13.0326,ga_tcheby_proxy,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.0588235,2,0.5,39,12
51,13.1679,ga_tcheby_proxy,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0656934,3,0.5,40,12
52,13.7799,ga_tcheby_proxy,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0.00775194,1,0.5,41,12
53,13.9564,ga_tcheby_proxy,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.037594,4,0.5,42,12
54,14.0755,ga_tcheby_proxy,irregular12,11,5,0,"[11-8-9-5]",3,72,4.81175,0.962064,0.037594,3,0.5,43,12
55,14.1252,ga_tcheby_proxy,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.5,43,13
56,14.2063,ga_tcheby_proxy,irregular12,8,2,0,"[8-7-3-2]",3,69,4.89984,0.908744,0.0210526,3,0.5,44,13
57,14.233,ga_tcheby_proxy,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.5,44,14
58,14.654,ga_tcheby_proxy,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.030303,2,0.5,45,14
59,15.2606,ga_tcheby_proxy,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.0447761,2,0.5,46,14
60,15.448,ga_tcheby_proxy,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.0153846,2,0.5,47,14
61,16.0394,ga_tcheby_proxy,irregular12,1,7,0,"[1-2-3-7]",3,77,4.82959,0.965,0.0447761,3,0.5,48,14
62,16.2905,ga_tcheby_proxy,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0229008,3,0.5,49,14
63,16.3035,ga_tcheby_proxy,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.5,49,15
64,16.486,ga_tcheby_proxy,irregular12,4,10,0,"[4-8-11-10]",3,81,4.83669,0.966,0.030303,3,0.5,50,15
65,17.1759,ga_tcheby_proxy,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.0447761,2,0.5,51,15
66,17.2201,ga_tcheby_proxy,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.5,51,16
67,17.6035,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.030303,2,0.5,52,16
68,17.668,ga_tcheby_proxy,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.5,52,17
69,17.6915,ga_tcheby_proxy,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.5,52,18
70,17.8984,ga_tcheby_proxy,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.037594,3,0.5,53,18
71,17.9251,ga_tcheby_proxy,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.5,53,19
72,17.9928,ga_tcheby_proxy,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0447761,2,0.5,54,19
73,18.3645,ga_tcheby_proxy,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0.0229008,1,0.5,55,19
74,18.5226,ga_tcheby_proxy,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.5,56,19
75,18.5982,ga_tcheby_proxy,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.5,56,20
76,19.0116,ga_tcheby_proxy,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0.0229008,2,0.5,57,20
77,19.6484,ga_tcheby_proxy,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.0229008,1,0.5,58,20
78,19.7136,ga_tcheby_proxy,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.5,58,21
79,19.7947,ga_tcheby_proxy,irregular12,0,8,0,"[0-1-5-9-8]",4,87,6.39413,0.955749,0.0724638,4,0.5,59,21
80,19.9255,ga_tcheby_proxy,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.0518519,2,0.5,60,21
81,20.0538,ga_tcheby_proxy,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.0724638,2,0.5,61,21
82,20.0889,ga_tcheby_proxy,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.5,61,22
83,20.2728,ga_tcheby_proxy,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.0447761,2,0.5,62,22
84,20.433,ga_tcheby_proxy,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0.037594,3,0.5,63,22
85,20.4697,ga_tcheby_proxy,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.5,63,23
86,21.057,ga_tcheby_proxy,irregular12,7,1,0,"[7-6-5-1]",3,77,4.80772,0.971,0.0588235,3,0.5,64,23
87,21.5333,ga_tcheby_proxy,irregular12,5,8,0,"[5-4-8]",2,51,3.20775,0.966,0.0229008,2,0.5,65,23
88,21.596,ga_tcheby_proxy,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.5,65,24
89,21.6825,ga_tcheby_proxy,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.5,65,25
90,21.6885,ga_tcheby_proxy,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.5,65,26
91,21.7012,ga_tcheby_proxy,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.5,65,27
92,22.1428,ga_tcheby_proxy,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.0518519,3,0.5,66,27
93,22.2725,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0518519,1,0.5,67,27
94,22.4216,ga_tcheby_proxy,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.037594,1,0.5,68,27
95,22.5598,ga_tcheby_proxy,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.0447761,1,0.5,69,27
96,22.7437,ga_tcheby_proxy,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.0588235,3,0.5,70,27
97,23.1555,ga_tcheby_proxy,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0656934,2,0.5,71,27
98,23.1558,ga_tcheby_proxy,irregular12,6,10,0,"[6-5-9-10]",3,82,4.8694,0.955014,0.0791367,3,0.5,72,27
99,23.2401,ga_tcheby_proxy,irregular12,6,8,0,"[6-5-9-8]",3,67,4.77893,0.973,0.0857143,3,0.5,73,27
100,23.2547,ga_tcheby_proxy,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.5,73,28
101,23.3426,ga_tcheby_proxy,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0921986,2,0.5,74,28
102,23.814,ga_tcheby_proxy,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0588235,3,0.5,75,28
103,24.1976,ga_tcheby_proxy,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.0447761,1,0.5,76,28
104,24.733,ga_tcheby_proxy,irregular12,4,2,0,"[4-5-6-2]",3,76,4.80436,0.966,0.037594,3,0.5,77,28
105,24.7669,ga_tcheby_proxy,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.5,77,29
106,24.9846,ga_tcheby_proxy,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.0656934,3,0.5,78,29
107,25.1771,ga_tcheby_proxy,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0724638,2,0.5,79,29
108,25.3047,ga_tcheby_proxy,irregular12,10,6,0,"[10-9-5-6]",3,82,4.89626,0.930185,0.0724638,3,0.5,80,29
109,25.4315,ga_tcheby_proxy,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0.030303,1,0.5,81,29
110,25.4983,ga_tcheby_proxy,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.5,81,30
111,25.7226,ga_tcheby_proxy,irregular12,5,8,0,"[5-4-8]",2,51,3.20775,0.966,0.0447761,2,0.5,82,30
112,25.8812,ga_tcheby_proxy,irregular12,0,3,0,"[0-1-2-3]",3,76,4.83669,0.965,0.030303,3,0.5,83,30
113,26.1924,ga_tcheby_proxy,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0.037594,1,0.5,84,30
114,26.8696,ga_tcheby_proxy,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0857143,2,0.5,85,30
115,26.9393,ga_tcheby_proxy,irregular12,8,5,0,"[8-9-5]",2,43,3.29699,0.905663,0.0791367,2,0.5,86,30
116,27.2788,ga_tcheby_proxy,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.0518519,2,0.5,87,30
117,27.3321,ga_tcheby_proxy,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.5,87,31
118,27.53,ga_tcheby_proxy,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.0921986,2,0.5,88,31
119,27.6019,ga_tcheby_proxy,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.5,88,32
120,27.7269,ga_tcheby_proxy,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0.037594,1,0.5,89,32
121,27.7778,ga_tcheby_proxy,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.5,89,33
122,27.8744,ga_tcheby_proxy,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.0447761,1,0.5,90,33
123,28.1797,ga_tcheby_proxy,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.0518519,2,0.5,91,33
124,28.2951,ga_tcheby_proxy,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0791367,3,0.5,92,33
125,28.5231,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0857143,1,0.5,93,33
126,29.1318,ga_tcheby_proxy,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0447761,1,0.5,94,33
127,29.4109,ga_tcheby_proxy,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.0656934,3,0.5,95,33
128,29.442,ga_tcheby_proxy,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.5,95,34
129,29.5416,ga_tcheby_proxy,irregular12,11,9,0,"[11-8-9]",2,47,3.23072,0.948246,0.0588235,2,0.5,96,34
130,30.2967,ga_tcheby_proxy,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0.0447761,2,0.5,97,34
131,30.3517,ga_tcheby_proxy,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.5,97,35
132,30.4918,ga_tcheby_proxy,irregular12,10,9,0,"[10-9]",1,33,1.65457,0.954674,0.0420168,1,0.5,98,35
133,30.5286,ga_tcheby_proxy,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.5,98,36
134,30.5449,ga_tcheby_proxy,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.5,98,37
135,30.8462,ga_tcheby_proxy,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.030303,1,0.5,99,37
136,30.9063,ga_tcheby_proxy,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.5,99,38
137,31.1536,ga_tcheby_proxy,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.0857143,2,0.5,100,38
138,31.5577,ga_tcheby_proxy,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0921986,3,0.5,101,38
139,31.655,ga_tcheby_proxy,irregular12,2,0,0,"[2-3-7-6-5-1-0]",6,142,9.65506,0.930608,0.0724638,6,0.5,102,38
140,31.7653,ga_tcheby_proxy,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.0921986,1,0.5,103,38
141,31.8292,ga_tcheby_proxy,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.5,103,39
142,32.0401,ga_tcheby_proxy,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.0985915,2,0.5,104,39
143,32.3862,ga_tcheby_proxy,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.0518519,2,0.5,105,39
144,32.5608,ga_tcheby_proxy,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.0588235,2,0.5,106,39
145,33.0098,ga_tcheby_proxy,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.0985915,3,0.5,107,39
146,33.1465,ga_tcheby_proxy,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.037594,1,0.5,108,39
147,33.6997,ga_tcheby_proxy,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.104895,3,0.5,109,39
148,33.9377,ga_tcheby_proxy,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.42613,0.963,0.104895,4,0.5,110,39
149,34.1452,ga_tcheby_proxy,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.037594,1,0.5,111,39
150,34.297,ga_tcheby_proxy,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0588235,1,0.5,112,39
151,34.5366,ga_tcheby_proxy,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0518519,1,0.5,113,39
152,34.7224,ga_tcheby_proxy,irregular12,4,2,0,"[4-5-6-2]",3,76,4.80436,0.966,0.0656934,3,0.5,114,39
153,34.8128,ga_tcheby_proxy,irregular12,6,8,0,"[6-7-8]",2,49,3.3235,0.901242,0.0588235,2,0.5,115,39
154,35.1121,ga_tcheby_proxy,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.0447761,1,0.5,116,39
155,35.6668,ga_tcheby_proxy,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.0985915,4,0.5,117,39
156,35.7198,ga_tcheby_proxy,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.5,117,40
157,35.7383,ga_tcheby_proxy,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.5,117,41
158,35.8281,ga_tcheby_proxy,irregular12,11,3,0,"[11-8-7-3]",3,70,4.84471,0.933917,0.104895,3,0.5,118,41
159,36.1645,ga_tcheby_proxy,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.0656934,3,0.5,119,41
160,36.5089,ga_tcheby_proxy,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0447761,2,0.5,120,41
161,36.5542,ga_tcheby_proxy,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.5,120,42
162,37.6678,ga_tcheby_proxy,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.0724638,2,0.5,121,42
163,37.8338,ga_tcheby_proxy,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0.0518519,2,0.5,122,42
