request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.14964,keyaware,mesh16,15,0,0,"[15-14-10-9-5-4-0]",6,141,9.57951,0.972,0,6,0.05,1,0
1,0.242907,keyaware,mesh16,4,5,0,"[4-5]",1,25,1.70844,0.912258,0,1,0.05,2,0
2,0.380502,keyaware,mesh16,11,9,0,"[11-10-9]",2,50,3.21468,0.972,0.00775194,2,0.05,3,0
3,0.393009,keyaware,mesh16,11,2,1,"[]",0,0,0,0,0,0,0.05,3,1
4,0.430881,keyaware,mesh16,14,1,1,"[]",0,0,0,0,0,0,0.05,3,2
5,0.657342,keyaware,mesh16,1,8,0,"[1-5-4-8]",3,69,4.77903,0.972,0.00775194,3,0.05,4,2
6,0.881783,keyaware,mesh16,10,11,0,"[10-11]",1,25,1.60731,0.972,0,1,0.05,5,2
7,1.01024,keyaware,mesh16,10,8,0,"[10-9-8]",2,50,3.21468,0.972,0.0153846,2,0.05,6,2
8,1.03189,keyaware,mesh16,14,13,1,"[]",0,0,0,0,0,0,0.05,6,3
9,1.15481,keyaware,mesh16,13,15,0,"[13-14-15]",2,50,3.21468,0.972,0,2,0.05,7,3
10,1.22159,keyaware,mesh16,15,14,0,"[15-14]",1,25,1.64553,0.948511,0.00775194,1,0.05,8,3
11,1.23681,keyaware,mesh16,4,2,1,"[]",0,0,0,0,0,0,0.05,8,4
12,1.33049,keyaware,mesh16,13,6,0,"[13-9-5-6]",3,69,4.77898,0.972,0.00775194,3,0.05,9,4
13,1.40208,keyaware,mesh16,13,3,0,"[13-14-10-11-7-3]",5,116,8.35777,0.908797,0.00775194,5,0.05,10,4
14,1.43982,keyaware,mesh16,15,10,1,"[]",0,0,0,0,0,0,0.05,10,5
15,1.64598,keyaware,mesh16,14,10,0,"[14-10]",1,22,1.58586,0.978,0.0153846,1,0.05,11,5
16,1.64632,keyaware,mesh16,8,14,0,"[8-9-13-14]",3,72,4.83254,0.964729,0.0153846,3,0.05,12,5
17,1.65846,keyaware,mesh16,7,3,1,"[]",0,0,0,0,0,0,0.05,12,6
18,1.71342,keyaware,mesh16,10,14,1,"[]",0,0,0,0,0,0,0.05,12,7
19,1.74337,keyaware,mesh16,12,1,1,"[]",0,0,0,0,0,0,0.05,12,8
20,1.86545,keyaware,mesh16,10,11,0,"[10-11]",1,25,1.60731,0.972,0.0153846,1,0.05,13,8
21,2.00723,keyaware,mesh16,4,3,0,"[4-0-1-2-3]",4,97,6.40785,0.972,0.00775194,4,0.05,14,8
22,2.10479,keyaware,mesh16,10,6,0,"[10-6]",1,22,1.58581,0.978,0,1,0.05,15,8
23,2.10947,keyaware,mesh16,4,7,1,"[]",0,0,0,0,0,0,0.05,15,9
24,2.2633,keyaware,mesh16,12,6,0,"[12-8-9-5-6]",4,94,6.38634,0.972,0.0153846,4,0.05,16,9
25,2.28241,keyaware,mesh16,2,15,1,"[]",0,0,0,0,0,0,0.05,16,10
26,2.31648,keyaware,mesh16,11,0,1,"[]",0,0,0,0,0,0,0.05,16,11
27,2.71865,keyaware,mesh16,6,9,0,"[6-10-9]",2,47,3.19317,0.972,0.0229008,2,0.05,17,11
28,3.16317,keyaware,mesh16,11,3,0,"[11-7-3]",2,44,3.17167,0.978,0.00775194,2,0.05,18,11
29,3.35738,keyaware,mesh16,2,0,0,"[2-1-0]",2,50,3.21468,0.972,0,2,0.05,19,11
30,3.43846,keyaware,mesh16,1,6,0,"[1-5-6]",2,47,3.19317,0.972,0.0153846,2,0.05,20,11
31,3.44717,keyaware,mesh16,11,12,1,"[]",0,0,0,0,0,0,0.05,20,12
32,3.4481,keyaware,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.05,20,13
33,3.47122,keyaware,mesh16,6,3,1,"[]",0,0,0,0,0,0,0.05,20,14
34,3.48029,keyaware,mesh16,14,4,1,"[]",0,0,0,0,0,0,0.05,20,15
35,3.48976,keyaware,mesh16,12,0,1,"[]",0,0,0,0,0,0,0.05,20,16
36,3.52068,keyaware,mesh16,5,6,1,"[]",0,0,0,0,0,0,0.05,20,17
37,3.56692,keyaware,mesh16,2,9,1,"[]",0,0,0,0,0,0,0.05,20,18
38,3.75377,keyaware,mesh16,15,13,0,"[15-14-13]",2,50,3.21468,0.972,0.0153846,2,0.05,21,18
39,3.85702,keyaware,mesh16,1,9,0,"[1-5-9]",2,44,3.17167,0.978,0.0153846,2,0.05,22,18
40,3.8774,keyaware,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.05,22,19
41,3.88941,keyaware,mesh16,2,1,1,"[]",0,0,0,0,0,0,0.05,22,20
