request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0383031,random,mesh9,1,2,0,"[1-4-5-2]",3,62,4.98885,0.930759,0,3,0.01,1,0
1,0.0396977,random,mesh9,6,5,0,"[6-7-4-5]",3,64,5.1279,0.908497,0.0163934,3,0.01,2,0
2,0.166346,random,mesh9,2,3,0,"[2-1-4-3]",3,64,4.82552,0.97,0.00775194,3,0.01,3,0
3,0.342083,random,mesh9,2,0,0,"[2-5-4-3-0]",4,84,6.42205,0.97,0.00775194,4,0.01,4,0
4,0.356,random,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.01,4,1
5,0.463968,random,mesh9,7,4,0,"[7-8-5-4]",3,64,4.82552,0.97,0.00775194,3,0.01,5,1
6,0.498054,random,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.01,5,2
7,0.512505,random,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.01,5,3
8,0.581077,random,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.01,5,4
9,0.610505,random,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.01,5,5
10,1.0682,random,mesh9,7,8,0,"[7-4-5-8]",3,62,4.80756,0.97,0.0153846,3,0.01,6,5
11,1.15773,random,mesh9,5,8,0,"[5-2-1-0-3-6-7-8]",7,148,11.2476,0.97,0.00775194,7,0.01,7,5
12,1.60242,random,mesh9,4,1,0,"[4-7-6-3-0-1]",5,104,8.01859,0.97,0.00775194,5,0.01,8,5
13,1.70829,random,mesh9,6,5,0,"[6-3-0-1-2-5]",5,104,8.01859,0.97,0.0153846,5,0.01,9,5
14,1.71797,random,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.01,9,6
15,1.72474,random,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.01,9,7
16,1.79602,random,mesh9,1,2,0,"[1-4-5-2]",3,62,4.84624,0.951091,0.0229008,3,0.01,10,7
17,1.88892,random,mesh9,3,1,0,"[3-6-7-8-5-4-1]",6,126,9.63308,0.97,0.0153846,6,0.01,11,7
18,2.03179,random,mesh9,4,3,0,"[4-1-2-5-8-7-6-3]",7,146,11.2296,0.97,0.0153846,7,0.01,12,7
19,2.05885,random,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.01,12,8
20,2.23638,random,mesh9,4,1,0,"[4-3-0-1]",3,64,4.82552,0.97,0.0229008,3,0.01,13,8
21,2.33617,random,mesh9,3,0,0,"[3-6-7-8-5-4-1-0]",7,148,11.2476,0.97,0.0229008,7,0.01,14,8
22,2.60982,random,mesh9,0,3,0,"[0-1-2-5-4-3]",5,108,8.0545,0.97,0.030303,5,0.01,15,8
23,2.63528,random,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.01,15,9
24,2.73657,random,mesh9,1,3,0,"[1-0-3]",2,42,3.21103,0.97,0.0153846,2,0.01,16,9
25,2.74791,random,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.01,16,10
26,2.7553,random,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.01,16,11
27,2.78874,random,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.01,16,12
28,2.82827,random,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.01,16,13
29,2.89139,random,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.01,16,14
30,3.14782,random,mesh9,2,8,0,"[2-1-0-3-4-5-8]",6,128,9.65104,0.97,0.030303,6,0.01,17,14
31,3.19854,random,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.01,17,15
32,3.41742,random,mesh9,5,3,0,"[5-2-1-4-3]",4,84,6.42205,0.97,0.030303,4,0.01,18,15
33,3.95384,random,mesh9,0,5,0,"[0-1-4-5]",3,64,4.82552,0.97,0.037594,3,0.01,19,15
34,4.25487,random,mesh9,4,1,0,"[4-3-0-1]",3,64,4.82552,0.97,0.037594,3,0.01,20,15
35,4.35771,random,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.0447761,2,0.01,21,15
36,4.3689,random,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.01,21,16
37,4.37758,random,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.01,21,17
38,4.43872,random,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.01,21,18
39,4.50471,random,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.030303,1,0.01,22,18
40,4.56462,random,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.01,22,19
41,4.57242,random,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.01,22,20
42,4.63795,random,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.01,22,21
43,4.67053,random,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.01,22,22
44,4.75284,random,mesh9,1,0,0,"[1-2-5-8-7-6-3-0]",7,146,11.2296,0.97,0.037594,7,0.01,23,22
45,4.75736,random,mesh9,8,1,0,"[8-5-4-1]",3,62,5.16599,0.900011,0.037594,3,0.01,24,22
46,4.91521,random,mesh9,0,6,0,"[0-3-4-7-6]",4,84,6.42205,0.97,0.0229008,4,0.01,25,22
