request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0317548,ga_tcheby_proxy,irregular12,5,7,0,"[5-6-7]",2,51,3.38462,0.919127,0,2,0.5,1,0
1,0.0434587,ga_tcheby_proxy,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.0677342,ga_tcheby_proxy,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.0765894,ga_tcheby_proxy,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.149683,ga_tcheby_proxy,irregular12,5,10,0,"[5-9-10]",2,58,3.3057,0.931962,0,2,0.5,2,3
5,0.199936,ga_tcheby_proxy,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.5,2,4
6,0.203585,ga_tcheby_proxy,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.5,2,5
7,0.230185,ga_tcheby_proxy,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.5,2,6
8,0.426988,ga_tcheby_proxy,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0,2,0.5,3,6
9,0.507113,ga_tcheby_proxy,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.00775194,3,0.5,4,6
10,0.516876,ga_tcheby_proxy,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.5,4,7
11,0.568187,ga_tcheby_proxy,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.5,4,8
12,0.575146,ga_tcheby_proxy,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.5,4,9
13,0.627733,ga_tcheby_proxy,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.5,4,10
14,0.788585,ga_tcheby_proxy,irregular12,11,0,0,"[11-8-4-0]",3,95,4.89653,0.956331,0,3,0.5,5,10
15,1.00519,ga_tcheby_proxy,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.0153846,3,0.5,6,10
