request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0414593,keyaware,mesh16,7,13,0,"[7-6-5-9-13]",4,94,6.62518,0.934848,0,4,0.05,1,0
1,0.371793,keyaware,mesh16,0,9,0,"[0-4-8-9]",3,69,4.77898,0.972,0,3,0.05,2,0
2,0.578152,keyaware,mesh16,9,15,0,"[9-13-14-15]",3,72,4.80054,0.972,0.00775194,3,0.05,3,0
3,0.986401,keyaware,mesh16,5,8,0,"[5-4-8]",2,47,3.19317,0.972,0.00775194,2,0.05,4,0
4,1.03024,keyaware,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.05,4,1
5,1.12407,keyaware,mesh16,8,2,0,"[8-9-5-6-2]",4,94,6.38634,0.972,0.00775194,4,0.05,5,1
6,1.20234,keyaware,mesh16,15,2,0,"[15-11-7-6-2]",4,91,6.37362,0.972,0.00775194,4,0.05,6,1
7,1.27714,keyaware,mesh16,1,8,0,"[1-5-9-8]",3,69,4.92538,0.921737,0.00775194,3,0.05,7,1
8,1.35346,keyaware,mesh16,7,5,0,"[7-6-5]",2,50,3.24587,0.952746,0.0153846,2,0.05,8,1
9,1.40726,keyaware,mesh16,2,8,1,"[]",0,0,0,0,0,0,0.05,8,2
10,1.57744,keyaware,mesh16,9,3,0,"[9-5-6-2-3]",4,94,6.38634,0.972,0.0153846,4,0.05,9,2
11,2.30277,keyaware,mesh16,0,5,0,"[0-1-5]",2,47,3.19317,0.972,0.00775194,2,0.05,10,2
12,2.35544,keyaware,mesh16,4,13,1,"[]",0,0,0,0,0,0,0.05,10,3
13,2.5871,keyaware,mesh16,6,13,0,"[6-10-9-13]",3,69,4.77903,0.972,0.0153846,3,0.05,11,3
14,2.76365,keyaware,mesh16,1,11,0,"[1-5-6-10-11]",4,94,6.38634,0.972,0.0153846,4,0.05,12,3
15,2.98614,keyaware,mesh16,4,14,0,"[4-8-9-13-14]",4,94,6.38634,0.972,0.0229008,4,0.05,13,3
16,3.22593,keyaware,mesh16,2,3,0,"[2-3]",1,25,1.60731,0.972,0.00775194,1,0.05,14,3
17,3.25923,keyaware,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.05,14,4
18,3.31759,keyaware,mesh16,14,1,1,"[]",0,0,0,0,0,0,0.05,14,5
19,3.46988,keyaware,mesh16,2,8,0,"[2-1-5-4-8]",4,94,6.38634,0.972,0.0229008,4,0.05,15,5
20,3.56457,keyaware,mesh16,12,1,0,"[12-8-4-0-1]",4,91,6.36484,0.972,0.00775194,4,0.05,16,5
21,3.60587,keyaware,mesh16,15,4,1,"[]",0,0,0,0,0,0,0.05,16,6
22,3.69905,keyaware,mesh16,11,3,0,"[11-7-3]",2,44,3.17167,0.978,0.00775194,2,0.05,17,6
23,3.83986,keyaware,mesh16,4,9,0,"[4-8-9]",2,47,3.19317,0.972,0.030303,2,0.05,18,6
24,3.85533,keyaware,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.05,18,7
25,3.91372,keyaware,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.05,18,8
26,4.1781,keyaware,mesh16,1,14,0,"[1-5-9-13-14]",4,91,6.36484,0.972,0.030303,4,0.05,19,8
27,4.56637,keyaware,mesh16,1,7,0,"[1-5-6-7]",3,72,4.80054,0.972,0.037594,3,0.05,20,8
28,5.10258,keyaware,mesh16,12,2,0,"[12-8-9-5-6-2]",5,116,7.9722,0.972,0.030303,5,0.05,21,8
29,5.168,keyaware,mesh16,5,10,1,"[]",0,0,0,0,0,0,0.05,21,9
30,5.19242,keyaware,mesh16,6,5,1,"[]",0,0,0,0,0,0,0.05,21,10
31,5.43587,keyaware,mesh16,11,3,0,"[11-7-3]",2,44,3.17167,0.978,0.0153846,2,0.05,22,10
32,5.69312,keyaware,mesh16,13,12,0,"[13-12]",1,25,1.60731,0.972,0,1,0.05,23,10
33,5.94734,keyaware,mesh16,15,14,0,"[15-14]",1,25,1.60731,0.972,0,1,0.05,24,10
34,5.96672,keyaware,mesh16,7,6,1,"[]",0,0,0,0,0,0,0.05,24,11
35,6.01816,keyaware,mesh16,4,6,1,"[]",0,0,0,0,0,0,0.05,24,12
36,6.0392,keyaware,mesh16,14,4,1,"[]",0,0,0,0,0,0,0.05,24,13
37,6.15082,keyaware,mesh16,9,10,0,"[9-10]",1,25,1.60737,0.972,0,1,0.05,25,13
38,6.25927,keyaware,mesh16,11,8,0,"[11-10-9-8]",3,75,4.82206,0.972,0.00775194,3,0.05,26,13
39,6.40374,keyaware,mesh16,14,4,0,"[14-10-9-5-4]",4,94,6.38634,0.972,0.0229008,4,0.05,27,13
40,6.72795,keyaware,mesh16,5,7,0,"[5-6-7]",2,50,3.21468,0.972,0.037594,2,0.05,28,13
41,6.75194,keyaware,mesh16,5,9,1,"[]",0,0,0,0,0,0,0.05,28,14
42,7.88328,keyaware,mesh16,14,7,0,"[14-10-11-7]",3,69,4.77903,0.972,0.0229008,3,0.05,29,14
43,8.04359,keyaware,mesh16,15,11,0,"[15-11]",1,22,1.58581,0.978,0.00775194,1,0.05,30,14
44,8.15243,keyaware,mesh16,14,13,0,"[14-13]",1,25,1.72562,0.902823,0,1,0.05,31,14
45,8.57398,keyaware,mesh16,10,9,0,"[10-9]",1,25,1.60731,0.972,0.0229008,1,0.05,32,14
46,8.67044,keyaware,mesh16,9,11,0,"[9-10-11]",2,50,3.21468,0.972,0.0153846,2,0.05,33,14
47,8.75265,keyaware,mesh16,3,4,0,"[3-7-6-5-4]",4,97,6.52779,0.901908,0.0229008,4,0.05,34,14
48,8.83775,keyaware,mesh16,12,11,0,"[12-13-14-10-11]",4,97,6.53769,0.925866,0.0229008,4,0.05,35,14
49,9.045,keyaware,mesh16,15,3,0,"[15-11-7-3]",3,66,4.75747,0.978,0.030303,3,0.05,36,14
50,9.32523,keyaware,mesh16,1,7,0,"[1-5-6-7]",3,72,4.80054,0.972,0.0447761,3,0.05,37,14
51,9.40006,keyaware,mesh16,10,7,0,"[10-11-7]",2,47,3.19317,0.972,0.037594,2,0.05,38,14
52,9.5267,keyaware,mesh16,3,12,0,"[3-7-6-10-9-13-12]",6,141,9.57951,0.972,0.037594,6,0.05,39,14
53,9.67513,keyaware,mesh16,13,10,0,"[13-14-10]",2,47,3.19317,0.972,0.030303,2,0.05,40,14
54,10.1334,keyaware,mesh16,8,14,0,"[8-9-13-14]",3,72,4.80048,0.972,0.0447761,3,0.05,41,14
55,10.3767,keyaware,mesh16,14,5,0,"[14-10-9-5]",3,69,4.77903,0.972,0.037594,3,0.05,42,14
56,10.4384,keyaware,mesh16,0,14,1,"[]",0,0,0,0,0,0,0.05,42,15
57,10.5412,keyaware,mesh16,13,11,0,"[13-14-10-11]",3,72,4.80048,0.972,0.0447761,3,0.05,43,15
58,10.9327,keyaware,mesh16,12,0,0,"[12-8-4-0]",3,66,4.75753,0.978,0.0153846,3,0.05,44,15
59,11.0169,keyaware,mesh16,9,11,0,"[9-5-6-10-11]",4,94,6.40464,0.966471,0.0518519,4,0.05,45,15
60,11.0444,keyaware,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.05,45,16
61,11.0531,keyaware,mesh16,15,13,1,"[]",0,0,0,0,0,0,0.05,45,17
62,11.1027,keyaware,mesh16,7,4,1,"[]",0,0,0,0,0,0,0.05,45,18
63,11.6564,keyaware,mesh16,1,9,0,"[1-5-9]",2,44,3.17167,0.978,0.0518519,2,0.05,46,18
64,11.7076,keyaware,mesh16,6,13,1,"[]",0,0,0,0,0,0,0.05,46,19
65,11.7628,keyaware,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.05,46,20
66,12.1436,keyaware,mesh16,0,7,0,"[0-1-2-3-7]",4,97,6.40785,0.972,0.0153846,4,0.05,47,20
67,12.2408,keyaware,mesh16,11,8,0,"[11-10-9-8]",3,75,4.86594,0.945126,0.0447761,3,0.05,48,20
68,12.4698,keyaware,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0.037594,1,0.05,49,20
69,12.7757,keyaware,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0,1,0.05,50,20
70,12.8618,keyaware,mesh16,15,14,0,"[15-14]",1,25,1.60731,0.972,0.00775194,1,0.05,51,20
71,12.9589,keyaware,mesh16,10,5,0,"[10-9-5]",2,47,3.19317,0.972,0.0518519,2,0.05,52,20
72,12.9875,keyaware,mesh16,0,3,1,"[]",0,0,0,0,0,0,0.05,52,21
73,13.183,keyaware,mesh16,2,4,0,"[2-1-5-4]",3,72,4.80048,0.972,0.0588235,3,0.05,53,21
74,13.3101,keyaware,mesh16,10,5,0,"[10-9-5]",2,47,3.19317,0.972,0.0588235,2,0.05,54,21
75,13.4709,keyaware,mesh16,6,0,0,"[6-2-1-0]",3,72,4.80054,0.972,0.030303,3,0.05,55,21
76,13.9576,keyaware,mesh16,5,12,0,"[5-9-13-12]",3,69,4.77898,0.972,0.0518519,3,0.05,56,21
77,14.2473,keyaware,mesh16,3,0,0,"[3-2-1-0]",3,75,4.82206,0.972,0.0229008,3,0.05,57,21
