request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,1.17134,ga_tcheby_proxy,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0,3,0.5,1,0
1,1.37332,ga_tcheby_proxy,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0,3,0.5,2,0
2,1.42421,ga_tcheby_proxy,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.5,2,1
3,1.46457,ga_tcheby_proxy,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.5,2,2
4,1.70841,ga_tcheby_proxy,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.00775194,2,0.5,3,2
5,1.91977,ga_tcheby_proxy,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0,2,0.5,4,2
6,2.00919,ga_tcheby_proxy,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.5,4,3
7,2.08441,ga_tcheby_proxy,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.5,4,4
8,2.14117,ga_tcheby_proxy,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.5,4,5
9,2.27205,ga_tcheby_proxy,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.00775194,1,0.5,5,5
10,2.9293,ga_tcheby_proxy,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0,2,0.5,6,5
11,2.96299,ga_tcheby_proxy,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.5,6,6
12,3.7097,ga_tcheby_proxy,irregular12,10,1,0,"[10-9-5-1]",3,84,4.84396,0.963,0.00775194,3,0.5,7,6
13,3.79768,ga_tcheby_proxy,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0,2,0.5,8,6
14,3.92519,ga_tcheby_proxy,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0153846,2,0.5,9,6
15,4.35439,ga_tcheby_proxy,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0,1,0.5,10,6
16,4.43659,ga_tcheby_proxy,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.5,10,7
17,4.48187,ga_tcheby_proxy,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.5,10,8
18,4.56913,ga_tcheby_proxy,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.00775194,1,0.5,11,8
19,4.58167,ga_tcheby_proxy,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.5,11,9
20,4.79065,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0,2,0.5,12,9
21,5.10692,ga_tcheby_proxy,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.00775194,2,0.5,13,9
22,5.21465,ga_tcheby_proxy,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.00775194,1,0.5,14,9
23,5.6087,ga_tcheby_proxy,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.00775194,2,0.5,15,9
