request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.153967,random,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0,2,0.01,1,0
1,0.337307,random,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0,2,0.01,2,0
2,1.03319,random,mesh9,5,7,0,"[5-4-1-0-3-6-7]",6,126,9.63308,0.97,0,6,0.01,3,0
3,1.05197,random,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.01,3,1
4,1.15924,random,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0,1,0.01,4,1
5,1.26596,random,mesh9,6,0,0,"[6-7-8-5-4-1-0]",6,128,9.65104,0.97,0.00775194,6,0.01,5,1
6,1.56606,random,mesh9,7,4,0,"[7-6-3-0-1-4]",5,104,8.01859,0.97,0.00775194,5,0.01,6,1
7,1.651,random,mesh9,2,1,0,"[2-5-8-7-4-1]",5,102,8.00063,0.97,0.0153846,5,0.01,7,1
8,2.06144,random,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.00775194,3,0.01,8,1
9,2.45981,random,mesh9,2,5,0,"[2-1-4-3-6-7-8-5]",7,148,11.2476,0.97,0.0153846,7,0.01,9,1
10,2.51354,random,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.01,9,2
11,2.52681,random,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.01,9,3
12,2.52748,random,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.01,9,4
13,2.59925,random,mesh9,1,2,0,"[1-0-3-6-7-8-5-2]",7,146,11.372,0.920661,0.0229008,7,0.01,10,4
14,2.71656,random,mesh9,1,4,0,"[1-0-3-4]",3,64,4.82552,0.97,0.0229008,3,0.01,11,4
15,2.87669,random,mesh9,2,3,0,"[2-5-4-7-6-3]",5,104,8.01859,0.97,0.0153846,5,0.01,12,4
16,2.91794,random,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.01,12,5
17,2.92029,random,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.01,12,6
18,3.2106,random,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.0153846,1,0.01,13,6
19,3.30627,random,mesh9,6,0,0,"[6-7-8-5-2-1-0]",6,128,9.65104,0.97,0.030303,6,0.01,14,6
20,3.36418,random,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.01,14,7
21,3.8702,random,mesh9,5,1,0,"[5-4-3-0-1]",4,86,6.44001,0.97,0.0229008,4,0.01,15,7
22,3.89386,random,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.01,15,8
23,4.16617,random,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0153846,4,0.01,16,8
24,4.24154,random,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.0229008,3,0.01,17,8
25,4.50273,random,mesh9,8,3,0,"[8-5-2-1-0-3]",5,104,8.01859,0.97,0.037594,5,0.01,18,8
26,4.58165,random,mesh9,6,1,0,"[6-3-4-7-8-5-2-1]",7,146,11.2296,0.97,0.037594,7,0.01,19,8
27,4.65831,random,mesh9,7,4,0,"[7-8-5-2-1-0-3-4]",7,148,11.2567,0.964302,0.0447761,7,0.01,20,8
28,4.66043,random,mesh9,8,3,0,"[8-7-4-1-0-3]",5,104,8.31963,0.928861,0.0530303,5,0.01,21,8
29,4.8823,random,mesh9,4,3,0,"[4-1-0-3]",3,62,4.80756,0.97,0.0588235,3,0.01,22,8
30,5.00622,random,mesh9,5,2,0,"[5-4-7-6-3-0-1-2]",7,148,11.2476,0.97,0.030303,7,0.01,23,8
31,5.05765,random,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.01,23,9
32,5.1953,random,mesh9,6,1,0,"[6-3-4-5-2-1]",5,106,8.03654,0.97,0.0518519,5,0.01,24,9
33,5.2122,random,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.01,24,10
34,5.25899,random,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.01,24,11
35,5.33628,random,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.0447761,3,0.01,25,11
36,5.43043,random,mesh9,4,7,0,"[4-1-2-5-8-7]",5,104,8.01859,0.97,0.0518519,5,0.01,26,11
37,5.48095,random,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.01,26,12
38,5.48256,random,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.01,26,13
39,6.00964,random,mesh9,4,2,0,"[4-3-0-1-2]",4,86,6.44001,0.97,0.030303,4,0.01,27,13
40,6.03067,random,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.01,27,14
41,6.11057,random,mesh9,4,7,0,"[4-5-2-1-0-3-6-7]",7,148,11.2476,0.97,0.0656934,7,0.01,28,14
42,6.20255,random,mesh9,8,2,0,"[8-7-4-1-2]",4,84,6.42205,0.97,0.0588235,4,0.01,29,14
43,6.43277,random,mesh9,6,4,0,"[6-7-8-5-4]",4,86,6.44001,0.97,0.0518519,4,0.01,30,14
44,6.62497,random,mesh9,3,7,0,"[3-0-1-2-5-8-7]",6,126,9.63308,0.97,0.0447761,6,0.01,31,14
45,6.66898,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,31,15
46,6.67542,random,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.01,31,16
47,7.07919,random,mesh9,2,8,0,"[2-1-4-5-8]",4,84,6.42205,0.97,0.0656934,4,0.01,32,16
48,7.33462,random,mesh9,0,2,0,"[0-3-6-7-4-1-2]",6,124,9.61513,0.97,0.0656934,6,0.01,33,16
49,7.51602,random,mesh9,1,0,0,"[1-4-5-8-7-6-3-0]",7,146,11.2296,0.97,0.0447761,7,0.01,34,16
50,7.52083,random,mesh9,5,8,0,"[5-8]",1,20,1.72408,0.90039,0.0451128,1,0.01,35,16
51,7.55339,random,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.01,35,17
52,7.5546,random,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.01,35,18
53,7.5552,random,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.01,35,19
54,7.69126,random,mesh9,2,3,0,"[2-5-8-7-6-3]",5,104,8.01859,0.97,0.0518519,5,0.01,36,19
55,7.8015,random,mesh9,2,3,0,"[2-1-4-7-6-3]",5,104,8.01859,0.97,0.0724638,5,0.01,37,19
56,7.81508,random,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.01,37,20
57,7.83989,random,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.01,37,21
58,7.87638,random,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.01,37,22
59,8.03433,random,mesh9,0,2,0,"[0-3-4-7-8-5-2]",6,124,9.61513,0.97,0.0656934,6,0.01,38,22
60,8.07192,random,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.01,38,23
61,8.19735,random,mesh9,1,8,0,"[1-0-3-4-5-8]",5,106,8.03654,0.97,0.0724638,5,0.01,39,23
62,8.35006,random,mesh9,7,4,0,"[7-6-3-0-1-2-5-4]",7,148,11.2476,0.97,0.0656934,7,0.01,40,23
63,8.37969,random,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.01,40,24
64,8.45482,random,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.0588235,1,0.01,41,24
65,8.46559,random,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.01,41,25
66,8.57435,random,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.0791367,2,0.01,42,25
67,8.733,random,mesh9,0,3,0,"[0-1-4-7-6-3]",5,104,8.01859,0.97,0.0724638,5,0.01,43,25
68,8.8368,random,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.0656934,3,0.01,44,25
69,8.91986,random,mesh9,2,4,0,"[2-5-8-7-6-3-4]",6,126,9.63308,0.97,0.0791367,6,0.01,45,25
70,8.9915,random,mesh9,0,6,0,"[0-1-4-3-6]",4,84,6.46732,0.942411,0.0588235,4,0.01,46,25
71,9.6386,random,mesh9,4,6,0,"[4-5-8-7-6]",4,86,6.44001,0.97,0.0791367,4,0.01,47,25
72,9.80556,random,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.0857143,3,0.01,48,25
73,9.86397,random,mesh9,3,0,0,"[3-0]",1,20,1.62865,0.955066,0.0656934,1,0.01,49,25
74,10.0119,random,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.0588235,1,0.01,50,25
75,10.1216,random,mesh9,7,6,0,"[7-8-5-4-1-0-3-6]",7,146,11.2296,0.97,0.0857143,7,0.01,51,25
76,10.1282,random,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.01,51,26
77,10.2091,random,mesh9,2,7,0,"[2-1-4-5-8-7]",5,106,8.03654,0.97,0.0921986,5,0.01,52,26
78,10.2661,random,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.01,52,27
79,10.4443,random,mesh9,7,1,0,"[7-4-3-0-1]",4,84,6.42205,0.97,0.0724638,4,0.01,53,27
80,10.4453,random,mesh9,8,0,0,"[8-5-4-1-0]",4,84,6.53176,0.952938,0.0857143,4,0.01,54,27
81,10.4541,random,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.01,54,28
82,10.4753,random,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.01,54,29
83,10.5297,random,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.01,54,30
84,10.5807,random,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.01,54,31
85,10.7127,random,mesh9,8,0,0,"[8-7-4-5-2-1-0]",6,128,9.65104,0.97,0.0921986,6,0.01,55,31
86,10.8459,random,mesh9,6,0,0,"[6-3-4-1-0]",4,84,6.42205,0.97,0.0985915,4,0.01,56,31
87,10.9325,random,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.104895,3,0.01,57,31
88,10.9392,random,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.01,57,32
89,11.117,random,mesh9,8,4,0,"[8-5-2-1-4]",4,82,6.4041,0.97,0.0921986,4,0.01,58,32
90,11.1921,random,mesh9,2,3,0,"[2-5-4-7-6-3]",5,104,8.05545,0.947415,0.0921986,5,0.01,59,32
91,11.3798,random,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0724638,1,0.01,60,32
92,11.5895,random,mesh9,0,3,0,"[0-1-2-5-8-7-4-3]",7,148,11.2476,0.97,0.0985915,7,0.01,61,32
93,11.6887,random,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0724638,2,0.01,62,32
94,11.726,random,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.01,62,33
95,11.7808,random,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.01,62,34
