request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0287456,keyaware,mesh9,7,4,0,"[7-4]",1,20,1.66794,0.936593,0,1,0.05,1,0
1,0.0901394,keyaware,mesh9,6,7,0,"[6-3-4-7]",3,62,4.99823,0.912634,0,3,0.05,2,0
2,0.348679,keyaware,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0,1,0.05,3,0
3,1.12573,keyaware,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.00775194,3,0.05,4,0
4,1.45241,keyaware,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0,2,0.05,5,0
5,1.64673,keyaware,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0153846,4,0.05,6,0
6,2.31301,keyaware,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.00775194,2,0.05,7,0
7,2.57961,keyaware,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.00775194,3,0.05,8,0
8,3.87592,keyaware,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.0229008,3,0.05,9,0
9,4.0266,keyaware,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.00775194,1,0.05,10,0
10,4.19065,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.00775194,1,0.05,11,0
11,4.22731,keyaware,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.05,11,1
12,4.24182,keyaware,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.05,11,2
13,4.30139,keyaware,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.05,11,3
14,4.70274,keyaware,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0153846,1,0.05,12,3
15,4.94826,keyaware,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.00775194,1,0.05,13,3
16,5.06393,keyaware,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.030303,3,0.05,14,3
17,5.09318,keyaware,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.05,14,4
18,5.18583,keyaware,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.0229008,2,0.05,15,4
19,5.25585,keyaware,mesh9,1,2,0,"[1-2]",1,22,1.64103,0.953631,0.00775194,1,0.05,16,4
20,5.47125,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.030303,1,0.05,17,4
21,5.54445,keyaware,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0229008,3,0.05,18,4
22,6.01377,keyaware,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.0153846,3,0.05,19,4
23,6.0651,keyaware,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.05,19,5
24,6.47505,keyaware,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.030303,1,0.05,20,5
25,6.68746,keyaware,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0229008,1,0.05,21,5
26,6.6909,keyaware,mesh9,4,0,0,"[4-1-0]",2,42,3.39643,0.915934,0.015625,2,0.05,22,5
27,6.88834,keyaware,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.00775194,2,0.05,23,5
28,7.19292,keyaware,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.037594,2,0.05,24,5
29,7.245,keyaware,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.05,24,6
30,7.34365,keyaware,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.0229008,3,0.05,25,6
31,7.69544,keyaware,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0153846,4,0.05,26,6
32,7.76338,keyaware,mesh9,4,6,0,"[4-1-0-3-6]",4,82,6.54582,0.932378,0.030303,4,0.05,27,6
33,7.86576,keyaware,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.00775194,1,0.05,28,6
34,7.98935,keyaware,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.0229008,1,0.05,29,6
35,8.16896,keyaware,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.00775194,2,0.05,30,6
36,8.20561,keyaware,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.05,30,7
37,8.22573,keyaware,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.05,30,8
38,8.27598,keyaware,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.05,30,9
39,8.32858,keyaware,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.05,30,10
40,9.0745,keyaware,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.0229008,3,0.05,31,10
41,9.1434,keyaware,mesh9,1,2,0,"[1-2]",1,22,1.64082,0.953761,0.0229008,1,0.05,32,10
42,9.76015,keyaware,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.037594,2,0.05,33,10
43,9.80982,keyaware,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.05,33,11
44,9.83696,keyaware,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.05,33,12
45,10.0357,keyaware,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.030303,2,0.05,34,12
46,10.1927,keyaware,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0153846,2,0.05,35,12
47,10.2472,keyaware,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.05,35,13
48,10.6363,keyaware,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.05,36,13
49,10.7021,keyaware,mesh9,7,0,0,"[7-4-3-0]",3,62,4.85984,0.938279,0.030303,3,0.05,37,13
50,10.773,keyaware,mesh9,8,6,0,"[8-7-6]",2,44,3.28485,0.936175,0.030303,2,0.05,38,13
51,10.8319,keyaware,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.05,38,14
52,10.8892,keyaware,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.05,38,15
53,11.0877,keyaware,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0153846,4,0.05,39,15
54,11.0982,keyaware,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.05,39,16
55,11.6449,keyaware,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0229008,1,0.05,40,16
56,12.15,keyaware,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0.0229008,3,0.05,41,16
57,12.8376,keyaware,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.030303,2,0.05,42,16
58,12.9138,keyaware,mesh9,4,6,0,"[4-3-6]",2,42,3.21103,0.97,0.0229008,2,0.05,43,16
59,13.1619,keyaware,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.037594,2,0.05,44,16
60,13.4565,keyaware,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.0229008,2,0.05,45,16
61,13.5927,keyaware,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.030303,1,0.05,46,16
62,13.7038,keyaware,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.037594,1,0.05,47,16
63,13.712,keyaware,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.05,47,17
64,14.1103,keyaware,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0447761,4,0.05,48,17
65,14.124,keyaware,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.05,48,18
66,14.6483,keyaware,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.0447761,3,0.05,49,18
67,14.683,keyaware,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.05,49,19
68,14.715,keyaware,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.05,49,20
