request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.193768,random,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0,2,0.01,1,0
1,0.372727,random,mesh9,5,4,0,"[5-2-1-0-3-4]",5,106,8.03654,0.97,0,5,0.01,2,0
2,0.852236,random,mesh9,7,5,0,"[7-6-3-4-5]",4,86,6.44001,0.97,0.00775194,4,0.01,3,0
3,0.88997,random,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.01,3,1
4,1.01014,random,mesh9,8,7,0,"[8-5-2-1-4-7]",5,102,8.00063,0.97,0.00775194,5,0.01,4,1
5,1.014,random,mesh9,1,0,0,"[1-0]",1,22,1.71556,0.910494,0.00775194,1,0.01,5,1
6,1.04825,random,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.01,5,2
7,1.17727,random,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0,2,0.01,6,2
8,1.21842,random,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.01,6,3
9,1.30004,random,mesh9,0,3,0,"[0-1-2-5-4-3]",5,108,8.12736,0.926357,0.00775194,5,0.01,7,3
10,1.34257,random,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.01,7,4
11,1.34923,random,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.01,7,5
12,1.39494,random,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.01,7,6
13,1.43808,random,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.01,7,7
14,1.73418,random,mesh9,6,2,0,"[6-7-8-5-4-1-2]",6,128,9.65104,0.97,0.0153846,6,0.01,8,7
15,1.80606,random,mesh9,5,2,0,"[5-4-1-2]",3,64,4.95581,0.909206,0.0229008,3,0.01,9,7
16,1.81622,random,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.01,9,8
17,1.93859,random,mesh9,8,6,0,"[8-7-4-3-6]",4,84,6.42205,0.97,0.00775194,4,0.01,10,8
