request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0158774,ga_tcheby_proxy,mesh16,9,13,0,"[9-13]",1,22,1.68939,0.927469,0,1,0.5,1,0
1,0.0995096,ga_tcheby_proxy,mesh16,10,15,0,"[10-11-15]",2,47,3.19317,0.972,0,2,0.5,2,0
2,0.141465,ga_tcheby_proxy,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.194774,ga_tcheby_proxy,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.201264,ga_tcheby_proxy,mesh16,13,8,1,"[]",0,0,0,0,0,0,0.5,2,3
5,0.216489,ga_tcheby_proxy,mesh16,14,7,1,"[]",0,0,0,0,0,0,0.5,2,4
6,0.262388,ga_tcheby_proxy,mesh16,8,0,1,"[]",0,0,0,0,0,0,0.5,2,5
7,0.420674,ga_tcheby_proxy,mesh16,13,7,0,"[13-14-10-6-7]",4,94,6.38635,0.972,0,4,0.5,3,5
8,0.46541,ga_tcheby_proxy,mesh16,3,5,1,"[]",0,0,0,0,0,0,0.5,3,6
9,0.489783,ga_tcheby_proxy,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.5,3,7
10,0.512554,ga_tcheby_proxy,mesh16,2,9,1,"[]",0,0,0,0,0,0,0.5,3,8
11,0.526581,ga_tcheby_proxy,mesh16,4,13,1,"[]",0,0,0,0,0,0,0.5,3,9
12,0.531804,ga_tcheby_proxy,mesh16,13,12,1,"[]",0,0,0,0,0,0,0.5,3,10
13,0.532303,ga_tcheby_proxy,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.5,3,11
14,0.555617,ga_tcheby_proxy,mesh16,11,3,1,"[]",0,0,0,0,0,0,0.5,3,12
15,0.574078,ga_tcheby_proxy,mesh16,1,10,1,"[]",0,0,0,0,0,0,0.5,3,13
16,0.604684,ga_tcheby_proxy,mesh16,1,12,1,"[]",0,0,0,0,0,0,0.5,3,14
17,0.605744,ga_tcheby_proxy,mesh16,14,6,1,"[]",0,0,0,0,0,0,0.5,3,15
18,0.631594,ga_tcheby_proxy,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.5,3,16
19,0.663835,ga_tcheby_proxy,mesh16,10,4,1,"[]",0,0,0,0,0,0,0.5,3,17
20,0.724619,ga_tcheby_proxy,mesh16,2,8,1,"[]",0,0,0,0,0,0,0.5,3,18
21,0.737362,ga_tcheby_proxy,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.5,3,19
22,0.758771,ga_tcheby_proxy,mesh16,1,2,1,"[]",0,0,0,0,0,0,0.5,3,20
23,0.784045,ga_tcheby_proxy,mesh16,8,0,1,"[]",0,0,0,0,0,0,0.5,3,21
24,0.808116,ga_tcheby_proxy,mesh16,11,2,1,"[]",0,0,0,0,0,0,0.5,3,22
25,0.839176,ga_tcheby_proxy,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.5,3,23
26,0.842411,ga_tcheby_proxy,mesh16,0,4,1,"[]",0,0,0,0,0,0,0.5,3,24
27,0.917406,ga_tcheby_proxy,mesh16,1,12,0,"[1-0-4-8-12]",4,91,6.4463,0.940754,0,4,0.5,4,24
28,0.963056,ga_tcheby_proxy,mesh16,9,11,1,"[]",0,0,0,0,0,0,0.5,4,25
29,0.975408,ga_tcheby_proxy,mesh16,9,8,1,"[]",0,0,0,0,0,0,0.5,4,26
30,0.976029,ga_tcheby_proxy,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.5,4,27
31,0.986964,ga_tcheby_proxy,mesh16,15,5,1,"[]",0,0,0,0,0,0,0.5,4,28
32,1.00884,ga_tcheby_proxy,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.5,4,29
33,1.0713,ga_tcheby_proxy,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.5,4,30
34,1.10138,ga_tcheby_proxy,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.5,4,31
35,1.11711,ga_tcheby_proxy,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.5,4,32
36,1.13866,ga_tcheby_proxy,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.5,4,33
37,1.14772,ga_tcheby_proxy,mesh16,5,4,1,"[]",0,0,0,0,0,0,0.5,4,34
38,1.2195,ga_tcheby_proxy,mesh16,12,2,0,"[12-13-9-10-6-2]",5,116,8.0947,0.942454,0.00775194,5,0.5,5,34
39,1.29592,ga_tcheby_proxy,mesh16,0,6,0,"[0-1-5-6]",3,72,4.90619,0.932122,0,3,0.5,6,34
40,1.31512,ga_tcheby_proxy,mesh16,10,2,1,"[]",0,0,0,0,0,0,0.5,6,35
41,1.31988,ga_tcheby_proxy,mesh16,5,7,1,"[]",0,0,0,0,0,0,0.5,6,36
42,1.42871,ga_tcheby_proxy,mesh16,2,6,0,"[2-6]",1,22,1.58581,0.978,0,1,0.5,7,36
43,1.48637,ga_tcheby_proxy,mesh16,0,3,1,"[]",0,0,0,0,0,0,0.5,7,37
