request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.040909,ga_tcheby_proxy,mesh9,0,6,0,"[0-3-6]",2,40,3.33208,0.933067,0,2,0.5,1,0
1,0.11095,ga_tcheby_proxy,mesh9,6,2,0,"[6-3-4-1-2]",4,84,6.42205,0.97,0,4,0.5,2,0
2,0.153399,ga_tcheby_proxy,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.276378,ga_tcheby_proxy,mesh9,2,3,0,"[2-1-4-3]",3,64,4.82552,0.97,0,3,0.5,3,1
4,0.365619,ga_tcheby_proxy,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0,2,0.5,4,1
5,0.376981,ga_tcheby_proxy,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.5,4,2
6,0.440872,ga_tcheby_proxy,mesh9,4,2,0,"[4-5-2]",2,42,3.31576,0.908474,0,2,0.5,5,2
7,0.553521,ga_tcheby_proxy,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0,1,0.5,6,2
8,0.556962,ga_tcheby_proxy,mesh9,4,1,0,"[4-1]",1,20,1.69271,0.917777,0.008,1,0.5,7,2
9,0.625136,ga_tcheby_proxy,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.00775194,3,0.5,8,2
10,0.636231,ga_tcheby_proxy,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.5,8,3
11,0.77228,ga_tcheby_proxy,mesh9,4,8,0,"[4-5-8]",2,42,3.21103,0.97,0.00775194,2,0.5,9,3
12,0.810329,ga_tcheby_proxy,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.5,9,4
13,0.853201,ga_tcheby_proxy,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.5,9,5
14,0.926787,ga_tcheby_proxy,mesh9,3,5,0,"[3-4-7-8-5]",4,84,6.42205,0.97,0.0153846,4,0.5,10,5
15,0.989315,ga_tcheby_proxy,mesh9,8,4,0,"[8-7-4]",2,42,3.29673,0.928453,0,2,0.5,11,5
16,1.00998,ga_tcheby_proxy,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.5,11,6
17,1.07519,ga_tcheby_proxy,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.5,11,7
18,1.12476,ga_tcheby_proxy,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.5,11,8
19,1.1429,ga_tcheby_proxy,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.5,11,9
20,1.21591,ga_tcheby_proxy,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.00775194,3,0.5,12,9
21,1.23323,ga_tcheby_proxy,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.5,12,10
22,1.25494,ga_tcheby_proxy,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.5,12,11
23,1.26644,ga_tcheby_proxy,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.5,12,12
24,1.3155,ga_tcheby_proxy,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.5,12,13
25,1.32981,ga_tcheby_proxy,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.5,12,14
26,1.34474,ga_tcheby_proxy,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.5,12,15
27,1.43453,ga_tcheby_proxy,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.00775194,2,0.5,13,15
28,1.44184,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,13,16
29,1.49239,ga_tcheby_proxy,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.5,13,17
30,1.52902,ga_tcheby_proxy,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.5,13,18
31,1.54523,ga_tcheby_proxy,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.5,13,19
32,1.54714,ga_tcheby_proxy,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.5,13,20
33,1.68311,ga_tcheby_proxy,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.0153846,2,0.5,14,20
34,1.87821,ga_tcheby_proxy,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.00775194,2,0.5,15,20
35,1.90255,ga_tcheby_proxy,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.5,15,21
36,1.9254,ga_tcheby_proxy,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.5,15,22
37,1.93299,ga_tcheby_proxy,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.5,15,23
38,2.0432,ga_tcheby_proxy,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.0153846,2,0.5,16,23
39,2.1103,ga_tcheby_proxy,mesh9,2,0,0,"[2-1-0]",2,44,3.43809,0.905907,0.00775194,2,0.5,17,23
40,2.24517,ga_tcheby_proxy,mesh9,6,4,0,"[6-7-4]",2,42,3.21103,0.97,0.0153846,2,0.5,18,23
41,2.26275,ga_tcheby_proxy,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.5,18,24
42,2.45326,ga_tcheby_proxy,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0,1,0.5,19,24
43,2.46449,ga_tcheby_proxy,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.5,19,25
44,2.55214,ga_tcheby_proxy,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.0153846,3,0.5,20,25
45,2.62086,ga_tcheby_proxy,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.5,20,26
46,2.64644,ga_tcheby_proxy,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.5,20,27
47,2.65024,ga_tcheby_proxy,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.5,20,28
48,2.72435,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.0153846,1,0.5,21,28
49,2.79661,ga_tcheby_proxy,mesh9,1,2,0,"[1-4-5-2]",3,62,4.91342,0.907853,0.0153846,3,0.5,22,28
50,2.89378,ga_tcheby_proxy,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0.0153846,3,0.5,23,28
51,2.99501,ga_tcheby_proxy,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.00775194,1,0.5,24,28
52,3.07522,ga_tcheby_proxy,mesh9,3,1,0,"[3-4-1]",2,42,3.21103,0.97,0.0153846,2,0.5,25,28
53,3.096,ga_tcheby_proxy,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.5,25,29
54,3.10019,ga_tcheby_proxy,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.5,25,30
55,3.12174,ga_tcheby_proxy,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.5,25,31
56,3.12706,ga_tcheby_proxy,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.5,25,32
57,3.22342,ga_tcheby_proxy,mesh9,7,0,0,"[7-4-3-0]",3,62,4.80756,0.97,0.0153846,3,0.5,26,32
58,3.25566,ga_tcheby_proxy,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.5,26,33
59,3.27605,ga_tcheby_proxy,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.5,26,34
60,3.32298,ga_tcheby_proxy,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.5,26,35
61,3.38613,ga_tcheby_proxy,mesh9,6,3,0,"[6-7-4-3]",3,64,4.95533,0.914521,0.0229008,3,0.5,27,35
62,3.42636,ga_tcheby_proxy,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.5,27,36
63,3.4745,ga_tcheby_proxy,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.5,27,37
64,3.5541,ga_tcheby_proxy,mesh9,0,5,0,"[0-1-2-5]",3,64,4.82552,0.97,0.0229008,3,0.5,28,37
65,3.55828,ga_tcheby_proxy,mesh9,2,5,0,"[2-5]",1,20,1.71071,0.907743,0.015748,1,0.5,29,37
66,3.73463,ga_tcheby_proxy,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.0229008,1,0.5,30,37
67,3.79126,ga_tcheby_proxy,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.5,30,38
68,3.84959,ga_tcheby_proxy,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.5,30,39
69,3.9006,ga_tcheby_proxy,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.5,30,40
70,3.90271,ga_tcheby_proxy,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.5,30,41
71,3.9469,ga_tcheby_proxy,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.5,30,42
72,3.97682,ga_tcheby_proxy,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.5,30,43
73,4.00842,ga_tcheby_proxy,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.5,30,44
74,4.05013,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,30,45
75,4.09608,ga_tcheby_proxy,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.5,30,46
76,4.11738,ga_tcheby_proxy,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.5,30,47
77,4.12779,ga_tcheby_proxy,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.5,30,48
78,4.15477,ga_tcheby_proxy,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.5,30,49
79,4.16228,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,30,50
80,4.16302,ga_tcheby_proxy,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.5,30,51
81,4.27057,ga_tcheby_proxy,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.0229008,1,0.5,31,51
82,4.29161,ga_tcheby_proxy,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.5,31,52
83,4.36652,ga_tcheby_proxy,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0229008,2,0.5,32,52
84,4.36989,ga_tcheby_proxy,mesh9,7,5,0,"[7-8-5]",2,42,3.40135,0.912899,0.0162602,2,0.5,33,52
85,4.48294,ga_tcheby_proxy,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.0153846,1,0.5,34,52
86,4.50047,ga_tcheby_proxy,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.5,34,53
87,4.55152,ga_tcheby_proxy,mesh9,4,7,0,"[4-7]",1,20,1.71134,0.907297,0.0229008,1,0.5,35,53
88,4.58069,ga_tcheby_proxy,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.5,35,54
89,4.6647,ga_tcheby_proxy,mesh9,1,6,0,"[1-0-3-6]",3,62,4.80756,0.97,0.0229008,3,0.5,36,54
90,4.75285,ga_tcheby_proxy,mesh9,8,1,0,"[8-5-4-1]",3,62,4.80756,0.97,0.0229008,3,0.5,37,54
91,4.75776,ga_tcheby_proxy,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.5,37,55
92,4.77027,ga_tcheby_proxy,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.5,37,56
93,4.78023,ga_tcheby_proxy,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.5,37,57
94,4.94945,ga_tcheby_proxy,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.030303,2,0.5,38,57
95,4.96282,ga_tcheby_proxy,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.5,38,58
96,5.00093,ga_tcheby_proxy,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.5,38,59
