request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0207296,distance,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.02,0,1
1,0.225711,distance,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0,2,0.02,1,1
2,0.328145,distance,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.543656,distance,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0,2,0.02,2,2
4,0.548001,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,2,3
5,0.591192,distance,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.02,2,4
6,0.797567,distance,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.00775194,3,0.02,3,4
7,0.804717,distance,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.02,3,5
8,1.09932,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0,3,0.02,4,5
9,1.2123,distance,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.00775194,2,0.02,5,5
10,1.46436,distance,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.00775194,3,0.02,6,5
11,1.48841,distance,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.02,6,6
12,1.57378,distance,irregular12,11,6,0,"[11-8-9-5-6]",4,96,6.52372,0.907693,0.0153846,4,0.02,7,6
13,1.86456,distance,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0,2,0.02,8,6
14,1.89593,distance,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.02,8,7
15,1.94868,distance,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.02,8,8
16,2.10052,distance,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0,2,0.02,9,8
17,2.31802,distance,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0.0153846,2,0.02,10,8
18,2.39892,distance,irregular12,1,7,0,"[1-5-9-8-7]",4,91,6.42304,0.950555,0.0229008,4,0.02,11,8
19,2.40893,distance,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.02,11,9
20,2.56186,distance,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.0229008,1,0.02,12,9
21,2.7108,distance,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.0153846,1,0.02,13,9
22,2.75442,distance,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.02,13,10
23,2.77443,distance,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.02,13,11
24,2.88537,distance,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0.00775194,2,0.02,14,11
25,3.11264,distance,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.030303,2,0.02,15,11
26,3.11574,distance,irregular12,10,4,0,"[10-11-8-9-5-4]",5,113,8.38667,0.909346,0.0393701,5,0.02,16,11
27,3.2312,distance,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.0153846,1,0.02,17,11
28,3.36043,distance,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0447761,2,0.02,18,11
29,3.61866,distance,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.00775194,1,0.02,19,11
30,3.77868,distance,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.02,20,11
31,3.78981,distance,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.02,20,12
32,3.87202,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.00775194,1,0.02,21,12
33,3.96583,distance,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.02,21,13
34,4.05866,distance,irregular12,4,11,0,"[4-5-9-8-11]",4,92,6.49161,0.903415,0.030303,4,0.02,22,13
35,4.0603,distance,irregular12,4,7,0,"[4-5-6-7]",3,71,4.91126,0.939635,0.0229008,3,0.02,23,13
36,4.07344,distance,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.02,23,14
37,4.25661,distance,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0.0229008,2,0.02,24,14
38,4.48014,distance,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0229008,1,0.02,25,14
39,4.497,distance,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.02,25,15
40,4.55103,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,25,16
41,4.78137,distance,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.0153846,1,0.02,26,16
42,4.78322,distance,irregular12,4,0,0,"[4-0]",1,35,1.71474,0.91805,0,1,0.02,27,16
43,4.84546,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,27,17
44,5.30732,distance,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.0518519,3,0.02,28,17
45,5.34334,distance,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.02,28,18
46,5.54712,distance,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.037594,3,0.02,29,18
47,5.63908,distance,irregular12,8,4,0,"[8-9-5-4]",3,63,4.76101,0.973,0.0588235,3,0.02,30,18
48,5.70586,distance,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.02,30,19
49,5.72939,distance,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.02,30,20
50,5.99645,distance,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0153846,3,0.02,31,20
51,6.1447,distance,irregular12,9,10,0,"[9-10]",1,33,1.66595,0.94747,0.016129,1,0.02,32,20
52,6.19328,distance,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.02,32,21
53,6.28111,distance,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.030303,1,0.02,33,21
54,6.28176,distance,irregular12,7,8,0,"[7-8]",1,22,1.61024,0.965141,0.0153846,1,0.02,34,21
55,6.37662,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.0229008,1,0.02,35,21
56,6.39858,distance,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.02,35,22
57,6.41326,distance,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.02,35,23
58,6.87718,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.030303,3,0.02,36,23
59,7.12459,distance,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.0229008,2,0.02,37,23
60,7.26251,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0153846,2,0.02,38,23
61,7.33578,distance,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.02,38,24
62,7.56158,distance,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.037594,2,0.02,39,24
63,7.64596,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,39,25
64,7.7281,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,39,26
65,7.83716,distance,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.0229008,2,0.02,40,26
66,7.86228,distance,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.02,40,27
67,7.89756,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,40,28
68,8.11649,distance,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0447761,2,0.02,41,28
69,8.16878,distance,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.02,41,29
70,8.1881,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,41,30
71,8.26232,distance,irregular12,4,0,0,"[4-0]",1,35,1.68537,0.938538,0.0142857,1,0.02,42,30
72,8.30535,distance,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.02,42,31
73,8.31525,distance,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.02,42,32
74,8.38335,distance,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.60415,0.909452,0.059322,4,0.02,43,32
75,8.45054,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,43,33
76,8.54698,distance,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0588235,3,0.02,44,33
77,8.68992,distance,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.030303,2,0.02,45,33
78,8.86014,distance,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.0229008,1,0.02,46,33
79,8.87248,distance,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.02,46,34
80,8.99861,distance,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.0229008,1,0.02,47,34
81,9.01707,distance,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.02,47,35
82,9.03972,distance,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.02,47,36
83,9.09648,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,47,37
84,9.12636,distance,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.02,47,38
85,9.20797,distance,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.030303,3,0.02,48,38
86,9.23907,distance,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.02,48,39
87,9.36396,distance,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0656934,3,0.02,49,39
88,9.40902,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,49,40
89,9.44894,distance,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.02,49,41
90,9.45596,distance,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.02,49,42
91,9.46164,distance,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.02,49,43
92,9.4644,distance,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.02,49,44
93,9.5199,distance,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.60561,0.935089,0.0704225,4,0.02,50,44
94,9.60098,distance,irregular12,9,6,0,"[9-5-6]",2,49,3.23992,0.948631,0.0656934,2,0.02,51,44
95,9.63838,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,51,45
96,10.2461,distance,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0447761,2,0.02,52,45
97,10.2729,distance,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.02,52,46
98,10.7542,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0229008,1,0.02,53,46
99,10.8385,distance,irregular12,3,4,0,"[3-7-8-9-5-4]",5,104,7.92902,0.973,0.0724638,5,0.02,54,46
100,10.8804,distance,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.02,54,47
101,10.926,distance,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.02,54,48
102,11.034,distance,irregular12,0,4,0,"[0-4]",1,35,1.6848,0.938514,0,1,0.02,55,48
103,11.1904,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0518519,2,0.02,56,48
104,11.4539,distance,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.037594,3,0.02,57,48
105,11.5083,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,57,49
106,11.6941,distance,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0791367,4,0.02,58,49
107,11.7418,distance,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.02,58,50
108,11.8045,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.22402,0.943786,0.0588235,2,0.02,59,50
109,11.815,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,59,51
110,12.108,distance,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0518519,4,0.02,60,51
111,12.1289,distance,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.02,60,52
112,12.2348,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0518519,1,0.02,61,52
113,12.2584,distance,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.02,61,53
114,12.2867,distance,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.02,61,54
115,12.3866,distance,irregular12,7,4,0,"[7-8-4]",2,53,3.25314,0.948237,0.0518519,2,0.02,62,54
116,12.3927,distance,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.02,62,55
117,12.4055,distance,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.02,62,56
118,12.5166,distance,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0724638,2,0.02,63,56
119,12.5345,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,63,57
120,12.5692,distance,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.02,63,58
121,12.5711,distance,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.02,63,59
122,12.574,distance,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.02,63,60
123,12.5906,distance,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.02,63,61
124,12.6494,distance,irregular12,11,5,0,"[11-10-9-5]",3,79,5.00774,0.906566,0.0923077,3,0.02,64,61
125,12.7662,distance,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.0447761,2,0.02,65,61
126,12.9708,distance,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0.0229008,1,0.02,66,61
127,13.1901,distance,irregular12,4,2,0,"[4-5-6-2]",3,76,4.80436,0.966,0.0518519,3,0.02,67,61
128,13.2814,distance,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0656934,3,0.02,68,61
129,13.4074,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.030303,2,0.02,69,61
130,13.5674,distance,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.0588235,1,0.02,70,61
131,13.5911,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,70,62
132,13.6246,distance,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.02,70,63
133,13.6851,distance,irregular12,0,4,0,"[0-4]",1,35,1.75634,0.903675,0.0232558,1,0.02,71,63
134,13.8113,distance,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.0447761,1,0.02,72,63
135,14.3086,distance,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.0588235,4,0.02,73,63
136,14.3358,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,73,64
137,14.3612,distance,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.02,73,65
138,14.4743,distance,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.0518519,2,0.02,74,65
139,14.5107,distance,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.02,74,66
140,14.5663,distance,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.02,74,67
141,14.5861,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,74,68
142,14.7839,distance,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0791367,2,0.02,75,68
143,14.9019,distance,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.44631,0.941308,0.0857143,4,0.02,76,68
144,15.0196,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.0656934,3,0.02,77,68
145,15.2406,distance,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.0656934,2,0.02,78,68
146,15.2898,distance,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.02,78,69
147,15.626,distance,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.037594,1,0.02,79,69
148,15.6548,distance,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.02,79,70
149,15.6657,distance,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.02,79,71
150,15.6839,distance,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.02,79,72
151,15.921,distance,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.0588235,3,0.02,80,72
152,16.0098,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0724638,2,0.02,81,72
153,16.0624,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,81,73
154,16.0906,distance,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.02,81,74
155,16.0969,distance,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.02,81,75
156,16.3266,distance,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.0724638,2,0.02,82,75
157,16.3744,distance,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.02,82,76
158,16.4426,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,82,77
159,16.511,distance,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.02,82,78
160,16.5151,distance,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.02,82,79
161,16.5221,distance,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.02,82,80
162,16.6158,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0656934,1,0.02,83,80
163,16.6288,distance,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.02,83,81
164,16.6586,distance,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.02,83,82
165,16.8828,distance,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0921986,2,0.02,84,82
166,16.9733,distance,irregular12,4,7,0,"[4-5-6-7]",3,71,4.78619,0.971,0.0791367,3,0.02,85,82
167,16.9854,distance,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.02,85,83
168,17.0575,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,85,84
169,17.1364,distance,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.02,85,85
170,17.1393,distance,irregular12,9,3,0,"[9-8-7-3]",3,59,4.95549,0.929489,0.0857143,3,0.02,86,85
171,17.2211,distance,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.0656934,1,0.02,87,85
172,17.2672,distance,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.02,87,86
173,17.3479,distance,irregular12,8,1,0,"[8-9-5-1]",3,69,4.86799,0.9219,0.0921986,3,0.02,88,86
174,17.3777,distance,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.02,88,87
