request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0103648,distance,irregular12,5,9,0,"[5-9]",1,25,1.73642,0.914388,0,1,0.02,1,0
1,0.0929481,distance,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.4457,0.953124,0,4,0.02,2,0
2,0.120242,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,2,1
3,0.159813,distance,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.02,2,2
4,0.192879,distance,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.02,2,3
5,0.201344,distance,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.02,2,4
6,0.2288,distance,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.02,2,5
7,0.231213,distance,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.02,2,6
8,0.233118,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,2,7
9,0.239457,distance,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.02,2,8
10,0.312457,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0,3,0.02,3,8
11,0.327623,distance,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.02,3,9
12,0.329027,distance,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.02,3,10
13,0.358937,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,3,11
14,0.422795,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.28051,0.913671,0,2,0.02,4,11
15,0.440391,distance,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.02,4,12
16,0.457749,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,4,13
17,0.504649,distance,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.02,4,14
18,0.589246,distance,irregular12,2,4,0,"[2-6-5-4]",3,76,4.91721,0.902145,0.00775194,3,0.02,5,14
19,0.604563,distance,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.02,5,15
20,0.781282,distance,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.00775194,1,0.02,6,15
21,0.811949,distance,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.02,6,16
22,0.891216,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0153846,2,0.02,7,16
23,0.965271,distance,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.02,7,17
24,1.105,distance,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0,4,0.02,8,17
25,1.11953,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,8,18
26,1.1257,distance,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.02,8,19
27,1.12672,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,8,20
28,1.16303,distance,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.02,8,21
29,1.21812,distance,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.02,8,22
30,1.28929,distance,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.02,8,23
31,1.29486,distance,irregular12,3,7,0,"[3-7]",1,19,1.68012,0.917932,0.00775194,1,0.02,9,23
32,1.3143,distance,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.02,9,24
33,1.43323,distance,irregular12,2,1,0,"[2-1]",1,30,1.65841,0.945804,0,1,0.02,10,24
34,1.43397,distance,irregular12,0,8,0,"[0-4-8]",2,66,3.368,0.933147,0,2,0.02,11,24
35,1.44338,distance,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.02,11,25
36,1.55286,distance,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0,1,0.02,12,25
37,1.56068,distance,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.02,12,26
38,1.62759,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.24378,0.934579,0.0229008,2,0.02,13,26
39,1.65698,distance,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.02,13,27
40,1.67974,distance,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.02,13,28
41,1.6831,distance,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.02,13,29
42,1.68542,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,13,30
43,1.76515,distance,irregular12,4,11,0,"[4-8-11]",2,60,3.297,0.952986,0.0121951,2,0.02,14,30
44,1.85562,distance,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0153846,2,0.02,15,30
45,1.86215,distance,irregular12,4,5,0,"[4-5]",1,20,1.70677,0.9043,0,1,0.02,16,30
46,1.98147,distance,irregular12,5,2,0,"[5-6-2]",2,56,3.28684,0.929484,0,2,0.02,17,30
47,2.02622,distance,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.02,17,31
