request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0662854,keyaware,mesh16,4,0,0,"[4-0]",1,22,1.61862,0.958765,0,1,0.05,1,0
1,0.0698769,keyaware,mesh16,2,9,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.101726,keyaware,mesh16,0,2,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.236388,keyaware,mesh16,7,14,0,"[7-11-15-14]",3,69,4.77898,0.972,0,3,0.05,2,2
4,0.245921,keyaware,mesh16,14,7,1,"[]",0,0,0,0,0,0,0.05,2,3
5,0.407384,keyaware,mesh16,9,7,0,"[9-5-6-7]",3,72,4.80054,0.972,0,3,0.05,3,3
6,0.41839,keyaware,mesh16,13,14,1,"[]",0,0,0,0,0,0,0.05,3,4
7,0.434307,keyaware,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.05,3,5
8,0.437404,keyaware,mesh16,7,6,1,"[]",0,0,0,0,0,0,0.05,3,6
9,0.439253,keyaware,mesh16,14,10,1,"[]",0,0,0,0,0,0,0.05,3,7
10,0.444046,keyaware,mesh16,11,6,1,"[]",0,0,0,0,0,0,0.05,3,8
11,0.475454,keyaware,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.05,3,9
12,0.479362,keyaware,mesh16,2,6,1,"[]",0,0,0,0,0,0,0.05,3,10
13,0.503162,keyaware,mesh16,1,5,1,"[]",0,0,0,0,0,0,0.05,3,11
14,0.504561,keyaware,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.05,3,12
15,0.677741,keyaware,mesh16,9,5,0,"[9-5]",1,22,1.58586,0.978,0.00775194,1,0.05,4,12
16,0.721974,keyaware,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.05,4,13
17,0.869825,keyaware,mesh16,13,14,0,"[13-14]",1,25,1.60731,0.972,0,1,0.05,5,13
18,0.939206,keyaware,mesh16,8,6,1,"[]",0,0,0,0,0,0,0.05,5,14
19,1.19149,keyaware,mesh16,3,4,0,"[3-7-6-5-4]",4,97,6.40785,0.972,0,4,0.05,6,14
20,1.23617,keyaware,mesh16,4,8,1,"[]",0,0,0,0,0,0,0.05,6,15
21,1.27858,keyaware,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.05,6,16
22,1.31293,keyaware,mesh16,15,13,1,"[]",0,0,0,0,0,0,0.05,6,17
23,1.32196,keyaware,mesh16,3,15,1,"[]",0,0,0,0,0,0,0.05,6,18
24,1.38938,keyaware,mesh16,5,10,0,"[5-6-10]",2,47,3.31714,0.920695,0.00775194,2,0.05,7,18
25,1.41395,keyaware,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.05,7,19
26,1.42497,keyaware,mesh16,5,9,1,"[]",0,0,0,0,0,0,0.05,7,20
27,1.44777,keyaware,mesh16,5,7,1,"[]",0,0,0,0,0,0,0.05,7,21
28,1.54303,keyaware,mesh16,12,13,0,"[12-13]",1,25,1.66359,0.937835,0,1,0.05,8,21
29,1.54861,keyaware,mesh16,3,7,1,"[]",0,0,0,0,0,0,0.05,8,22
30,1.57453,keyaware,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.05,8,23
31,1.6618,keyaware,mesh16,0,1,0,"[0-1]",1,25,1.60731,0.972,0,1,0.05,9,23
32,1.70893,keyaware,mesh16,1,13,1,"[]",0,0,0,0,0,0,0.05,9,24
33,1.74253,keyaware,mesh16,10,7,1,"[]",0,0,0,0,0,0,0.05,9,25
34,1.7802,keyaware,mesh16,5,0,1,"[]",0,0,0,0,0,0,0.05,9,26
35,1.89547,keyaware,mesh16,2,11,0,"[2-6-10-11]",3,69,4.77898,0.972,0.00775194,3,0.05,10,26
36,1.95189,keyaware,mesh16,15,13,1,"[]",0,0,0,0,0,0,0.05,10,27
37,1.97732,keyaware,mesh16,13,3,1,"[]",0,0,0,0,0,0,0.05,10,28
38,2.00528,keyaware,mesh16,5,8,1,"[]",0,0,0,0,0,0,0.05,10,29
39,2.06587,keyaware,mesh16,11,1,1,"[]",0,0,0,0,0,0,0.05,10,30
40,2.16494,keyaware,mesh16,11,6,0,"[11-7-6]",2,47,3.19317,0.972,0.00775194,2,0.05,11,30
41,2.31058,keyaware,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0,1,0.05,12,30
42,2.40256,keyaware,mesh16,12,9,0,"[12-8-9]",2,47,3.19317,0.972,0,2,0.05,13,30
43,2.4062,keyaware,mesh16,2,8,1,"[]",0,0,0,0,0,0,0.05,13,31
44,2.51338,keyaware,mesh16,6,13,0,"[6-10-9-13]",3,69,4.77903,0.972,0.0153846,3,0.05,14,31
45,2.55014,keyaware,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.05,14,32
46,2.57663,keyaware,mesh16,4,9,1,"[]",0,0,0,0,0,0,0.05,14,33
47,2.65252,keyaware,mesh16,14,4,0,"[14-10-6-5-4]",4,94,6.5532,0.921148,0.00847458,4,0.05,15,33
48,2.68949,keyaware,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.05,15,34
49,2.70615,keyaware,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.05,15,35
50,2.75045,keyaware,mesh16,6,9,1,"[]",0,0,0,0,0,0,0.05,15,36
51,2.76952,keyaware,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.05,15,37
52,2.8637,keyaware,mesh16,9,15,0,"[9-13-14-15]",3,72,4.80054,0.972,0.00775194,3,0.05,16,37
53,2.90323,keyaware,mesh16,5,10,1,"[]",0,0,0,0,0,0,0.05,16,38
54,2.93782,keyaware,mesh16,0,4,1,"[]",0,0,0,0,0,0,0.05,16,39
55,2.97661,keyaware,mesh16,2,1,1,"[]",0,0,0,0,0,0,0.05,16,40
