request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.307934,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0,2,0.02,1,0
1,0.436543,distance,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0,1,0.02,2,0
2,0.956816,distance,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0,2,0.02,3,0
3,1.00241,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,3,1
4,1.01897,distance,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.02,3,2
5,1.40509,distance,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0,2,0.02,4,2
6,1.47132,distance,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.49154,0.938169,0,4,0.02,5,2
7,1.52268,distance,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.02,5,3
8,1.64584,distance,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0,1,0.02,6,3
9,1.73076,distance,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.00775194,3,0.02,7,3
10,1.784,distance,mesh9,5,8,0,"[5-8]",1,20,1.65858,0.937206,0,1,0.02,8,3
11,1.81524,distance,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.02,8,4
12,1.91987,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0153846,2,0.02,9,4
13,2.03666,distance,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.02,10,4
14,2.51911,distance,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0,1,0.02,11,4
15,2.61591,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.00775194,2,0.02,12,4
16,2.7685,distance,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.00775194,1,0.02,13,4
17,2.82716,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,13,5
18,3.74514,distance,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.00775194,1,0.02,14,5
19,4.10716,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.00775194,1,0.02,15,5
20,4.24513,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.02,16,5
21,4.38973,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.00775194,3,0.02,17,5
22,4.70605,distance,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.00775194,1,0.02,18,5
23,4.73014,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,18,6
24,4.90515,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0153846,1,0.02,19,6
25,5.07125,distance,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.0153846,3,0.02,20,6
26,5.96446,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0229008,1,0.02,21,6
27,5.9945,distance,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.02,21,7
28,6.07434,distance,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0.0153846,3,0.02,22,7
29,6.15239,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0,1,0.02,23,7
30,6.36216,distance,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0153846,1,0.02,24,7
31,6.49533,distance,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.0229008,1,0.02,25,7
32,6.64866,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.0153846,2,0.02,26,7
33,6.88503,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.02,27,7
34,7.09267,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.030303,1,0.02,28,7
35,7.19962,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0153846,4,0.02,29,7
36,7.41176,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.0229008,3,0.02,30,7
37,7.42641,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,30,8
38,7.92726,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0153846,1,0.02,31,8
39,8.17163,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.00775194,1,0.02,32,8
40,8.61166,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0229008,3,0.02,33,8
41,8.65696,distance,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.02,33,9
42,8.70984,distance,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.02,33,10
43,8.858,distance,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.030303,1,0.02,34,10
44,9.14066,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.0229008,1,0.02,35,10
45,9.17171,distance,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.02,35,11
46,9.52431,distance,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.030303,4,0.02,36,11
47,10.0536,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.030303,3,0.02,37,11
48,10.074,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,37,12
49,10.4456,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.0153846,1,0.02,38,12
50,11.1059,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.030303,2,0.02,39,12
51,11.2057,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.030303,1,0.02,40,12
52,11.8279,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.00775194,2,0.02,41,12
53,12.2852,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0229008,1,0.02,42,12
54,12.7287,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.00775194,1,0.02,43,12
55,13.0935,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.0153846,2,0.02,44,12
56,13.122,distance,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.02,44,13
