request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.387535,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0,2,0.02,1,0
1,0.541505,distance,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0,1,0.02,2,0
2,0.662737,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0,2,0.02,3,0
3,0.709153,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,3,1
4,1.34439,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0,2,0.02,4,1
5,1.41739,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0,2,0.02,5,1
6,1.71346,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.00775194,2,0.02,6,1
7,2.07616,distance,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.00775194,2,0.02,7,1
8,2.18346,distance,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.02,8,1
9,2.24532,distance,mesh9,3,8,0,"[3-4-1-2-5-8]",5,104,8.23991,0.908132,0.00775194,5,0.02,9,1
10,2.40526,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0153846,2,0.02,10,1
11,2.61861,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.00775194,1,0.02,11,1
12,2.69737,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.91296,0.918085,0,3,0.02,12,1
13,2.98703,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0153846,1,0.02,13,1
14,3.13245,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.02,14,1
15,3.37003,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.0229008,1,0.02,15,1
16,3.55372,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0153846,4,0.02,16,1
17,3.58297,distance,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.02,16,2
18,3.74064,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.030303,2,0.02,17,2
19,4.06119,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.00775194,3,0.02,18,2
20,4.14141,distance,mesh9,3,5,0,"[3-4-5]",2,44,3.24775,0.958368,0.0229008,2,0.02,19,2
21,4.16287,distance,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.02,19,3
22,4.23309,distance,mesh9,5,0,0,"[5-8-7-6-3-0]",5,104,8.21729,0.922223,0.0153846,5,0.02,20,3
23,4.30157,distance,mesh9,7,6,0,"[7-4-3-6]",3,62,4.87296,0.930642,0.030303,3,0.02,21,3
24,4.35831,distance,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.02,21,4
25,4.42328,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.31379,0.913953,0.030303,2,0.02,22,4
26,4.68769,distance,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.0153846,1,0.02,23,4
27,4.77162,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.037594,1,0.02,24,4
28,4.80383,distance,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.02,24,5
29,5.07001,distance,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0,1,0.02,25,5
30,5.17221,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.00775194,1,0.02,26,5
31,5.19068,distance,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.02,26,6
32,5.56423,distance,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.0153846,2,0.02,27,6
33,5.73349,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0229008,2,0.02,28,6
34,6.03483,distance,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.0229008,3,0.02,29,6
35,6.17211,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.0447761,2,0.02,30,6
36,6.32358,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.00775194,2,0.02,31,6
37,6.39096,distance,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.0229008,1,0.02,32,6
38,6.54753,distance,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.037594,2,0.02,33,6
39,6.81757,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.030303,3,0.02,34,6
40,6.94753,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0518519,3,0.02,35,6
41,7.53034,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.00775194,1,0.02,36,6
42,8.0951,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.0588235,2,0.02,37,6
43,8.14141,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,37,7
44,8.14375,distance,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.02,37,8
45,8.17002,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,37,9
46,8.3129,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.0153846,1,0.02,38,9
