request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0677597,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.02,1,0
1,0.549427,distance,irregular12,5,2,0,"[5-6-2]",2,56,3.22572,0.966,0,2,0.02,2,0
2,0.719711,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0,2,0.02,3,0
3,0.841196,distance,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.00775194,3,0.02,4,0
4,0.855722,distance,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.02,4,1
5,1.0514,distance,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0.00775194,4,0.02,5,1
6,1.18541,distance,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.00775194,3,0.02,6,1
7,1.34661,distance,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0,2,0.02,7,1
8,1.67135,distance,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.02,8,1
9,2.05098,distance,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.00775194,1,0.02,9,1
10,2.24838,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0153846,2,0.02,10,1
11,2.56281,distance,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0.00775194,1,0.02,11,1
12,2.57161,distance,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.02,11,2
13,3.4728,distance,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0,2,0.02,12,2
14,3.67549,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.00775194,1,0.02,13,2
15,3.68451,distance,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.02,13,3
16,3.72868,distance,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.02,13,4
17,3.74779,distance,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.02,13,5
18,3.84562,distance,irregular12,5,10,0,"[5-9-10]",2,58,3.26514,0.952278,0.0227273,2,0.02,14,5
19,4.1065,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.00775194,2,0.02,15,5
20,4.18245,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,15,6
21,4.24239,distance,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.02,15,7
22,4.42434,distance,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0153846,3,0.02,16,7
23,5.01819,distance,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.0229008,3,0.02,17,7
24,5.23174,distance,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.0153846,2,0.02,18,7
25,5.49191,distance,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.0153846,2,0.02,19,7
26,5.5572,distance,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.02,19,8
27,5.67163,distance,irregular12,5,2,0,"[5-6-2]",2,56,3.31867,0.912494,0.00961538,2,0.02,20,8
