request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.558997,distance,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0,4,0.02,1,0
1,0.903876,distance,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0,2,0.02,2,0
2,0.938245,distance,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.02,2,1
3,2.34622,distance,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0,1,0.02,3,1
4,2.84314,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.00775194,3,0.02,4,1
5,2.92261,distance,irregular12,6,3,0,"[6-7-3]",2,46,3.28847,0.910621,0,2,0.02,5,1
6,3.40849,distance,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.00775194,3,0.02,6,1
7,3.81219,distance,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.00775194,3,0.02,7,1
8,3.88393,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,7,2
9,3.94111,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,7,3
10,3.99004,distance,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.02,7,4
11,4.26552,distance,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.00775194,3,0.02,8,4
12,5.54323,distance,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0,2,0.02,9,4
13,5.92952,distance,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.02,10,4
14,6.09598,distance,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0,1,0.02,11,4
15,6.98101,distance,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0153846,3,0.02,12,4
16,7.53463,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0153846,3,0.02,13,4
17,9.47853,distance,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0229008,3,0.02,14,4
18,10.0469,distance,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0,1,0.02,15,4
19,10.1647,distance,irregular12,7,4,0,"[7-8-4]",2,53,3.31567,0.911478,0.0153846,2,0.02,16,4
20,11.1989,distance,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.0153846,3,0.02,17,4
21,12.2055,distance,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.00775194,2,0.02,18,4
22,12.8724,distance,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.00775194,1,0.02,19,4
23,13.0651,distance,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.0229008,3,0.02,20,4
24,14.1162,distance,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0,2,0.02,21,4
25,14.6446,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0153846,3,0.02,22,4
26,16.0272,distance,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.00775194,2,0.02,23,4
27,17.4999,distance,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.0153846,2,0.02,24,4
