request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.152654,ga_tcheby_proxy,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0,1,0.5,1,0
1,0.228383,ga_tcheby_proxy,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0,2,0.5,2,0
2,0.272985,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.315139,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.31614,ga_tcheby_proxy,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.5,2,3
5,0.360514,ga_tcheby_proxy,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.5,2,4
6,0.421227,ga_tcheby_proxy,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.5,2,5
7,0.631178,ga_tcheby_proxy,mesh9,8,1,0,"[8-7-4-1]",3,62,4.80756,0.97,0,3,0.5,3,5
8,0.748899,ga_tcheby_proxy,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.00775194,2,0.5,4,5
9,1.04931,ga_tcheby_proxy,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0,3,0.5,5,5
10,1.18803,ga_tcheby_proxy,mesh9,4,0,0,"[4-3-0]",2,42,3.21103,0.97,0.00775194,2,0.5,6,5
11,1.19912,ga_tcheby_proxy,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.5,6,6
12,1.44146,ga_tcheby_proxy,mesh9,8,3,0,"[8-7-6-3]",3,64,4.82552,0.97,0.00775194,3,0.5,7,6
13,1.48858,ga_tcheby_proxy,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.5,7,7
14,1.51846,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,7,8
15,1.5575,ga_tcheby_proxy,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.5,7,9
16,1.63848,ga_tcheby_proxy,mesh9,0,8,0,"[0-3-4-7-8]",4,84,6.42205,0.97,0,4,0.5,8,9
17,1.89057,ga_tcheby_proxy,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.00775194,2,0.5,9,9
18,1.9421,ga_tcheby_proxy,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.5,9,10
19,2.11707,ga_tcheby_proxy,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.00775194,1,0.5,10,10
20,2.18083,ga_tcheby_proxy,mesh9,7,0,0,"[7-4-1-0]",3,62,5.0899,0.901811,0.0153846,3,0.5,11,10
21,2.25393,ga_tcheby_proxy,mesh9,8,1,0,"[8-5-4-1]",3,62,4.80756,0.97,0.0229008,3,0.5,12,10
22,2.35045,ga_tcheby_proxy,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.0153846,1,0.5,13,10
23,2.58841,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.00775194,2,0.5,14,10
24,2.84561,ga_tcheby_proxy,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.00775194,1,0.5,15,10
25,2.89299,ga_tcheby_proxy,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.5,15,11
26,3.06088,ga_tcheby_proxy,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0,1,0.5,16,11
27,3.11196,ga_tcheby_proxy,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.5,16,12
28,3.11797,ga_tcheby_proxy,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.5,16,13
29,3.12845,ga_tcheby_proxy,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.5,16,14
30,3.14814,ga_tcheby_proxy,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.5,16,15
31,3.17384,ga_tcheby_proxy,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.5,16,16
32,3.39618,ga_tcheby_proxy,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.0229008,1,0.5,17,16
33,3.44789,ga_tcheby_proxy,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.5,17,17
34,3.54351,ga_tcheby_proxy,mesh9,2,3,0,"[2-1-0-3]",3,64,4.82552,0.97,0.0153846,3,0.5,18,17
35,3.85661,ga_tcheby_proxy,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0,1,0.5,19,17
36,3.86555,ga_tcheby_proxy,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.5,19,18
37,4.00177,ga_tcheby_proxy,mesh9,0,7,0,"[0-1-4-7]",3,62,4.80756,0.97,0.0153846,3,0.5,20,18
38,4.12303,ga_tcheby_proxy,mesh9,7,3,0,"[7-6-3]",2,42,3.21103,0.97,0.00775194,2,0.5,21,18
39,4.14378,ga_tcheby_proxy,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.5,21,19
40,4.1512,ga_tcheby_proxy,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.5,21,20
41,4.1539,ga_tcheby_proxy,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.5,21,21
42,4.39289,ga_tcheby_proxy,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.00775194,1,0.5,22,21
43,4.54797,ga_tcheby_proxy,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0229008,2,0.5,23,21
44,4.57512,ga_tcheby_proxy,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.5,23,22
45,4.76214,ga_tcheby_proxy,mesh9,1,8,0,"[1-2-5-8]",3,62,4.80756,0.97,0.00775194,3,0.5,24,22
46,4.76602,ga_tcheby_proxy,mesh9,7,5,0,"[7-4-5]",2,42,3.41536,0.909998,0.0229008,2,0.5,25,22
47,4.86651,ga_tcheby_proxy,mesh9,4,2,0,"[4-5-2]",2,42,3.21103,0.97,0.00775194,2,0.5,26,22
48,5.13263,ga_tcheby_proxy,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0229008,1,0.5,27,22
49,5.43358,ga_tcheby_proxy,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0153846,3,0.5,28,22
50,5.47838,ga_tcheby_proxy,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.5,28,23
51,5.51632,ga_tcheby_proxy,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.5,28,24
52,5.59052,ga_tcheby_proxy,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.0229008,4,0.5,29,24
53,5.62356,ga_tcheby_proxy,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.5,29,25
54,5.68784,ga_tcheby_proxy,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.5,29,26
55,5.78654,ga_tcheby_proxy,mesh9,7,3,0,"[7-6-3]",2,42,3.21103,0.97,0.0229008,2,0.5,30,26
56,5.79182,ga_tcheby_proxy,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.5,30,27
57,5.94673,ga_tcheby_proxy,mesh9,0,4,0,"[0-1-4]",2,42,3.21103,0.97,0.0153846,2,0.5,31,27
58,6.01251,ga_tcheby_proxy,mesh9,4,5,0,"[4-5]",1,22,1.70363,0.917134,0.0153846,1,0.5,32,27
59,6.02104,ga_tcheby_proxy,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.5,32,28
60,6.05259,ga_tcheby_proxy,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.5,32,29
61,6.07432,ga_tcheby_proxy,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.5,32,30
62,6.27497,ga_tcheby_proxy,mesh9,5,0,0,"[5-4-1-0]",3,64,4.82552,0.97,0.030303,3,0.5,33,30
63,6.3429,ga_tcheby_proxy,mesh9,6,1,0,"[6-7-4-1]",3,62,4.90683,0.91626,0.037594,3,0.5,34,30
64,6.4397,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.030303,2,0.5,35,30
65,6.56478,ga_tcheby_proxy,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.030303,3,0.5,36,30
66,6.68239,ga_tcheby_proxy,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.0153846,2,0.5,37,30
67,6.69577,ga_tcheby_proxy,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.5,37,31
68,6.73633,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,37,32
69,7.39366,ga_tcheby_proxy,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.0229008,2,0.5,38,32
70,7.51841,ga_tcheby_proxy,mesh9,7,3,0,"[7-6-3]",2,42,3.21103,0.97,0.030303,2,0.5,39,32
71,7.57329,ga_tcheby_proxy,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.5,39,33
72,7.79989,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.037594,1,0.5,40,33
73,7.8315,ga_tcheby_proxy,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.5,40,34
74,7.83401,ga_tcheby_proxy,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.5,40,35
75,7.8707,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,40,36
76,7.89111,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,40,37
77,7.97028,ga_tcheby_proxy,mesh9,0,4,0,"[0-3-4]",2,42,3.27292,0.93267,0.0229008,2,0.5,41,37
78,8.03617,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,41,38
79,8.17481,ga_tcheby_proxy,mesh9,5,0,0,"[5-4-3-0]",3,64,4.82552,0.97,0.037594,3,0.5,42,38
80,8.28168,ga_tcheby_proxy,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.037594,2,0.5,43,38
81,8.32198,ga_tcheby_proxy,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.5,43,39
82,8.42716,ga_tcheby_proxy,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.037594,2,0.5,44,39
83,8.49668,ga_tcheby_proxy,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.0229008,1,0.5,45,39
84,8.49798,ga_tcheby_proxy,mesh9,5,6,0,"[5-8-7-4-3-6]",5,104,8.20084,0.947592,0.0454545,5,0.5,46,39
85,8.50885,ga_tcheby_proxy,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.5,46,40
86,8.60407,ga_tcheby_proxy,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.037594,3,0.5,47,40
87,8.76362,ga_tcheby_proxy,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0518519,2,0.5,48,40
88,8.76849,ga_tcheby_proxy,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.5,48,41
89,8.77896,ga_tcheby_proxy,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.5,48,42
90,8.89857,ga_tcheby_proxy,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0447761,1,0.5,49,42
91,9.13198,ga_tcheby_proxy,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.030303,3,0.5,50,42
92,9.25284,ga_tcheby_proxy,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.0518519,2,0.5,51,42
93,9.27138,ga_tcheby_proxy,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.5,51,43
94,9.45186,ga_tcheby_proxy,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.037594,2,0.5,52,43
95,9.46552,ga_tcheby_proxy,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.5,52,44
96,9.56107,ga_tcheby_proxy,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.0229008,3,0.5,53,44
97,9.64961,ga_tcheby_proxy,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.037594,2,0.5,54,44
98,9.67355,ga_tcheby_proxy,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.5,54,45
99,9.91205,ga_tcheby_proxy,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0447761,2,0.5,55,45
100,9.92084,ga_tcheby_proxy,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.5,55,46
101,9.96008,ga_tcheby_proxy,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.5,55,47
102,10.1078,ga_tcheby_proxy,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.030303,2,0.5,56,47
103,10.3342,ga_tcheby_proxy,mesh9,3,2,0,"[3-4-5-2]",3,64,4.82552,0.97,0.030303,3,0.5,57,47
104,10.3345,ga_tcheby_proxy,mesh9,3,5,0,"[3-4-5]",2,44,3.2455,0.964925,0.0307692,2,0.5,58,47
105,10.3976,ga_tcheby_proxy,mesh9,7,1,0,"[7-4-1]",2,40,3.349,0.917667,0.0588235,2,0.5,59,47
106,10.4739,ga_tcheby_proxy,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.030303,1,0.5,60,47
107,10.5646,ga_tcheby_proxy,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.037594,4,0.5,61,47
108,10.6907,ga_tcheby_proxy,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.037594,2,0.5,62,47
109,10.7463,ga_tcheby_proxy,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.5,62,48
110,10.7782,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,62,49
111,10.9382,ga_tcheby_proxy,mesh9,2,3,0,"[2-1-4-3]",3,64,4.82552,0.97,0.0447761,3,0.5,63,49
112,10.9673,ga_tcheby_proxy,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.5,63,50
113,10.9733,ga_tcheby_proxy,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.5,63,51
114,11.2145,ga_tcheby_proxy,mesh9,1,6,0,"[1-0-3-6]",3,62,4.80756,0.97,0.0447761,3,0.5,64,51
115,11.2206,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,64,52
116,11.2337,ga_tcheby_proxy,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.5,64,53
117,11.4069,ga_tcheby_proxy,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0518519,1,0.5,65,53
118,11.4987,ga_tcheby_proxy,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0518519,1,0.5,66,53
119,11.5007,ga_tcheby_proxy,mesh9,3,0,0,"[3-0]",1,20,1.64904,0.942825,0.037594,1,0.5,67,53
120,11.5236,ga_tcheby_proxy,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.5,67,54
121,11.5554,ga_tcheby_proxy,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.5,67,55
122,11.5645,ga_tcheby_proxy,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.5,67,56
123,11.6791,ga_tcheby_proxy,mesh9,1,5,0,"[1-2-5]",2,42,3.21103,0.97,0.0229008,2,0.5,68,56
