request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.040909,random,mesh16,10,12,0,"[10-6-2-1-5-4-8-12]",7,160,11.5504,0.938835,0,7,0.01,1,0
1,0.0437395,random,mesh16,5,7,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.063273,random,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.144472,random,mesh16,9,7,0,"[9-10-6-2-3-7]",5,116,8.03121,0.941775,0.00775194,5,0.01,2,2
4,0.28263,random,mesh16,14,8,0,"[14-10-11-7-6-5-4-8]",7,166,11.1869,0.972,0.00775194,7,0.01,3,2
5,0.328348,random,mesh16,9,12,1,"[]",0,0,0,0,0,0,0.01,3,3
6,0.350279,random,mesh16,8,15,1,"[]",0,0,0,0,0,0,0.01,3,4
7,0.363813,random,mesh16,15,7,1,"[]",0,0,0,0,0,0,0.01,3,5
8,0.477163,random,mesh16,10,5,0,"[10-6-7-3-2-1-5]",6,141,9.57953,0.972,0.0153846,6,0.01,4,5
9,0.502629,random,mesh16,10,1,1,"[]",0,0,0,0,0,0,0.01,4,6
10,0.503597,random,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.01,4,7
11,0.656118,random,mesh16,12,0,0,"[12-8-4-5-6-2-1-0]",7,166,11.1869,0.972,0.0153846,7,0.01,5,7
12,0.717269,random,mesh16,10,11,1,"[]",0,0,0,0,0,0,0.01,5,8
13,0.799075,random,mesh16,7,9,0,"[7-6-2-1-5-9]",5,116,8.02018,0.9483,0.0229008,5,0.01,6,8
14,0.819375,random,mesh16,6,12,1,"[]",0,0,0,0,0,0,0.01,6,9
15,0.856196,random,mesh16,11,1,1,"[]",0,0,0,0,0,0,0.01,6,10
16,0.857398,random,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.01,6,11
17,0.967606,random,mesh16,11,13,0,"[11-15-14-13]",3,72,4.80054,0.972,0,3,0.01,7,11
18,0.985966,random,mesh16,8,5,1,"[]",0,0,0,0,0,0,0.01,7,12
19,1.00057,random,mesh16,3,15,1,"[]",0,0,0,0,0,0,0.01,7,13
20,1.07978,random,mesh16,5,3,0,"[5-4-0-1-2-3]",5,122,8.01516,0.972,0.0153846,5,0.01,8,13
21,1.13378,random,mesh16,0,1,1,"[]",0,0,0,0,0,0,0.01,8,14
22,1.15573,random,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.01,8,15
23,1.16098,random,mesh16,0,14,1,"[]",0,0,0,0,0,0,0.01,8,16
24,1.17558,random,mesh16,13,15,1,"[]",0,0,0,0,0,0,0.01,8,17
25,1.21273,random,mesh16,9,11,1,"[]",0,0,0,0,0,0,0.01,8,18
26,1.25506,random,mesh16,6,15,1,"[]",0,0,0,0,0,0,0.01,8,19
27,1.32707,random,mesh16,8,9,0,"[8-9]",1,25,1.60731,0.972,0,1,0.01,9,19
28,1.41754,random,mesh16,13,10,0,"[13-12-8-9-5-6-10]",6,141,9.57951,0.972,0.00775194,6,0.01,10,19
29,1.54006,random,mesh16,6,7,0,"[6-7]",1,25,1.60737,0.972,0.00775194,1,0.01,11,19
30,1.57736,random,mesh16,5,8,1,"[]",0,0,0,0,0,0,0.01,11,20
31,1.76811,random,mesh16,5,6,0,"[5-9-10-14-15-11-7-6]",7,163,11.1653,0.972,0.0153846,7,0.01,12,20
32,1.85511,random,mesh16,5,4,0,"[5-6-2-1-0-4]",5,119,7.99366,0.972,0.030303,5,0.01,13,20
33,1.86932,random,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.01,13,21
34,1.97922,random,mesh16,7,5,0,"[7-6-10-9-8-4-5]",6,144,9.60103,0.972,0.0229008,6,0.01,14,21
35,1.98979,random,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.01,14,22
36,2.03528,random,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.01,14,23
37,2.06203,random,mesh16,2,13,1,"[]",0,0,0,0,0,0,0.01,14,24
38,2.08146,random,mesh16,15,7,1,"[]",0,0,0,0,0,0,0.01,14,25
39,2.13658,random,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.01,14,26
40,2.30631,random,mesh16,2,14,0,"[2-3-7-11-10-9-13-14]",7,166,11.1868,0.972,0.0153846,7,0.01,15,26
41,2.36943,random,mesh16,2,9,1,"[]",0,0,0,0,0,0,0.01,15,27
42,2.41096,random,mesh16,15,4,1,"[]",0,0,0,0,0,0,0.01,15,28
43,2.44786,random,mesh16,1,5,1,"[]",0,0,0,0,0,0,0.01,15,29
44,2.49159,random,mesh16,12,14,1,"[]",0,0,0,0,0,0,0.01,15,30
45,2.49609,random,mesh16,13,11,1,"[]",0,0,0,0,0,0,0.01,15,31
46,2.50098,random,mesh16,10,8,1,"[]",0,0,0,0,0,0,0.01,15,32
47,2.55537,random,mesh16,9,11,1,"[]",0,0,0,0,0,0,0.01,15,33
48,2.59599,random,mesh16,14,7,1,"[]",0,0,0,0,0,0,0.01,15,34
49,2.61288,random,mesh16,2,13,1,"[]",0,0,0,0,0,0,0.01,15,35
50,2.6134,random,mesh16,3,15,1,"[]",0,0,0,0,0,0,0.01,15,36
51,2.63226,random,mesh16,15,4,1,"[]",0,0,0,0,0,0,0.01,15,37
52,2.76493,random,mesh16,15,6,0,"[15-11-7-6]",3,69,4.77898,0.972,0.030303,3,0.01,16,37
53,2.89962,random,mesh16,6,3,0,"[6-10-11-7-3]",4,91,6.36484,0.972,0.0229008,4,0.01,17,37
54,3.00935,random,mesh16,4,13,0,"[4-5-9-10-14-13]",5,119,7.99373,0.972,0.0153846,5,0.01,18,37
55,3.06704,random,mesh16,3,8,1,"[]",0,0,0,0,0,0,0.01,18,38
56,3.15492,random,mesh16,6,14,0,"[6-5-9-13-14]",4,94,6.3972,0.965211,0.0229008,4,0.01,19,38
57,3.18944,random,mesh16,6,14,1,"[]",0,0,0,0,0,0,0.01,19,39
58,3.23215,random,mesh16,2,9,1,"[]",0,0,0,0,0,0,0.01,19,40
59,3.32514,random,mesh16,12,11,0,"[12-8-9-5-6-10-11]",6,141,9.57951,0.972,0.0229008,6,0.01,20,40
60,3.47018,random,mesh16,2,10,0,"[2-6-5-9-10]",4,94,6.38636,0.972,0.030303,4,0.01,21,40
61,3.55416,random,mesh16,15,6,0,"[15-14-13-12-8-4-5-6]",7,169,11.3029,0.939905,0.030303,7,0.01,22,40
62,3.57963,random,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.01,22,41
63,3.60075,random,mesh16,15,7,1,"[]",0,0,0,0,0,0,0.01,22,42
64,3.63867,random,mesh16,4,8,1,"[]",0,0,0,0,0,0,0.01,22,43
65,3.6398,random,mesh16,15,2,1,"[]",0,0,0,0,0,0,0.01,22,44
66,3.71202,random,mesh16,9,7,1,"[]",0,0,0,0,0,0,0.01,22,45
67,3.74031,random,mesh16,5,10,1,"[]",0,0,0,0,0,0,0.01,22,46
68,3.74788,random,mesh16,0,13,1,"[]",0,0,0,0,0,0,0.01,22,47
69,3.92141,random,mesh16,7,11,0,"[7-6-5-9-10-11]",5,122,8.01517,0.972,0.037594,5,0.01,23,47
70,4.02511,random,mesh16,1,13,0,"[1-2-6-5-9-8-12-13]",7,166,11.1869,0.972,0.0447761,7,0.01,24,47
71,4.08159,random,mesh16,5,4,1,"[]",0,0,0,0,0,0,0.01,24,48
72,4.09145,random,mesh16,3,0,1,"[]",0,0,0,0,0,0,0.01,24,49
73,4.12926,random,mesh16,4,0,1,"[]",0,0,0,0,0,0,0.01,24,50
74,4.15051,random,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.01,24,51
75,4.18927,random,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.01,24,52
76,4.21449,random,mesh16,15,6,1,"[]",0,0,0,0,0,0,0.01,24,53
77,4.26934,random,mesh16,1,4,1,"[]",0,0,0,0,0,0,0.01,24,54
78,4.27244,random,mesh16,0,4,1,"[]",0,0,0,0,0,0,0.01,24,55
79,4.28419,random,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.01,24,56
80,4.30094,random,mesh16,6,2,1,"[]",0,0,0,0,0,0,0.01,24,57
81,4.32338,random,mesh16,9,5,1,"[]",0,0,0,0,0,0,0.01,24,58
82,4.32535,random,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.01,24,59
83,4.37118,random,mesh16,9,5,1,"[]",0,0,0,0,0,0,0.01,24,60
84,4.37763,random,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.01,24,61
85,4.38546,random,mesh16,3,5,1,"[]",0,0,0,0,0,0,0.01,24,62
86,4.42863,random,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.01,24,63
87,4.43442,random,mesh16,6,10,1,"[]",0,0,0,0,0,0,0.01,24,64
88,4.47111,random,mesh16,0,15,1,"[]",0,0,0,0,0,0,0.01,24,65
89,4.49087,random,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.01,24,66
90,4.50944,random,mesh16,0,4,1,"[]",0,0,0,0,0,0,0.01,24,67
91,4.54096,random,mesh16,6,12,1,"[]",0,0,0,0,0,0,0.01,24,68
92,4.70444,random,mesh16,5,2,0,"[5-4-8-9-10-6-2]",6,141,9.57952,0.972,0.037594,6,0.01,25,68
93,4.77729,random,mesh16,1,7,1,"[]",0,0,0,0,0,0,0.01,25,69
94,4.80148,random,mesh16,10,2,1,"[]",0,0,0,0,0,0,0.01,25,70
95,4.99534,random,mesh16,9,6,0,"[9-5-1-2-6]",4,91,6.36485,0.972,0.0153846,4,0.01,26,70
96,5.05524,random,mesh16,12,14,1,"[]",0,0,0,0,0,0,0.01,26,71
97,5.15687,random,mesh16,2,5,0,"[2-6-7-11-10-9-5]",6,141,9.57953,0.972,0.0229008,6,0.01,27,71
98,5.17849,random,mesh16,1,4,1,"[]",0,0,0,0,0,0,0.01,27,72
99,5.19115,random,mesh16,14,1,1,"[]",0,0,0,0,0,0,0.01,27,73
100,5.33017,random,mesh16,3,14,0,"[3-2-6-10-14]",4,91,6.36485,0.972,0.030303,4,0.01,28,73
101,5.33267,random,mesh16,7,6,0,"[7-3-2-1-0-4-5-6]",7,169,11.7602,0.920344,0.0387597,7,0.01,29,73
102,5.35775,random,mesh16,10,9,1,"[]",0,0,0,0,0,0,0.01,29,74
103,5.47095,random,mesh16,13,1,0,"[13-9-10-11-7-6-5-1]",7,166,11.1868,0.972,0.0447761,7,0.01,30,74
104,5.48674,random,mesh16,7,14,1,"[]",0,0,0,0,0,0,0.01,30,75
105,5.58009,random,mesh16,0,5,0,"[0-1-2-6-10-9-5]",6,141,9.57952,0.972,0.037594,6,0.01,31,75
106,5.60805,random,mesh16,2,5,1,"[]",0,0,0,0,0,0,0.01,31,76
107,5.68917,random,mesh16,2,14,0,"[2-6-5-9-10-11-15-14]",7,166,11.3832,0.909003,0.0538462,7,0.01,32,76
108,5.69166,random,mesh16,3,1,1,"[]",0,0,0,0,0,0,0.01,32,77
109,5.73286,random,mesh16,8,5,1,"[]",0,0,0,0,0,0,0.01,32,78
110,5.79191,random,mesh16,8,7,1,"[]",0,0,0,0,0,0,0.01,32,79
111,5.82847,random,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.01,32,80
112,5.91273,random,mesh16,1,14,0,"[1-5-6-10-9-13-14]",6,141,9.57951,0.972,0.0447761,6,0.01,33,80
113,5.98265,random,mesh16,0,11,0,"[0-4-8-9-13-14-10-11]",7,163,11.5686,0.904388,0.0447761,7,0.01,34,80
114,6.0504,random,mesh16,10,12,1,"[]",0,0,0,0,0,0,0.01,34,81
115,6.0988,random,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.01,34,82
116,6.14472,random,mesh16,12,7,1,"[]",0,0,0,0,0,0,0.01,34,83
117,6.14548,random,mesh16,15,0,1,"[]",0,0,0,0,0,0,0.01,34,84
118,6.14581,random,mesh16,12,5,1,"[]",0,0,0,0,0,0,0.01,34,85
119,6.21094,random,mesh16,13,9,0,"[13-14-15-11-7-6-5-9]",7,166,11.6451,0.901083,0.0636364,7,0.01,35,85
120,6.27434,random,mesh16,14,0,1,"[]",0,0,0,0,0,0,0.01,35,86
121,6.31311,random,mesh16,0,11,1,"[]",0,0,0,0,0,0,0.01,35,87
