request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.223008,ga_tcheby_proxy,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0,3,0.5,1,0
1,0.320963,ga_tcheby_proxy,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.00775194,3,0.5,2,0
2,0.443869,ga_tcheby_proxy,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.46926,0.937756,0,4,0.5,3,0
3,0.785958,ga_tcheby_proxy,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0,1,0.5,4,0
4,0.954288,ga_tcheby_proxy,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0,2,0.5,5,0
5,1.21454,ga_tcheby_proxy,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.00775194,3,0.5,6,0
6,1.4075,ga_tcheby_proxy,irregular12,7,1,0,"[7-6-5-1]",3,77,4.80772,0.971,0.00775194,3,0.5,7,0
7,1.44313,ga_tcheby_proxy,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.5,7,1
8,1.64564,ga_tcheby_proxy,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0153846,2,0.5,8,1
9,1.83752,ga_tcheby_proxy,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.0153846,4,0.5,9,1
10,1.88113,ga_tcheby_proxy,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.5,9,2
11,2.00569,ga_tcheby_proxy,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.0153846,2,0.5,10,2
12,2.08958,ga_tcheby_proxy,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.5,10,3
13,2.41894,ga_tcheby_proxy,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.0229008,4,0.5,11,3
14,2.6985,ga_tcheby_proxy,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0,3,0.5,12,3
