request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.597139,distance,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0,1,0.02,1,0
1,1.48855,distance,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.02,2,0
2,2.38946,distance,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0,3,0.02,3,0
3,4.20461,distance,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0,3,0.02,4,0
4,4.82204,distance,irregular12,6,2,0,"[6-2]",1,32,1.62915,0.966,0,1,0.02,5,0
5,5.55364,distance,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0,1,0.02,6,0
6,5.66625,distance,irregular12,10,4,0,"[10-9-5-4]",3,78,4.91832,0.908298,0.00775194,3,0.02,7,0
7,5.81182,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0,3,0.02,8,0
8,6.30654,distance,irregular12,0,3,0,"[0-1-2-3]",3,76,4.83669,0.965,0.00775194,3,0.02,9,0
9,6.3859,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,9,1
10,8.35699,distance,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.00775194,2,0.02,10,1
11,9.32302,distance,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0,3,0.02,11,1
12,9.58892,distance,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0153846,2,0.02,12,1
13,10.2501,distance,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0,2,0.02,13,1
14,10.6601,distance,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.00775194,2,0.02,14,1
15,11.5263,distance,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.00775194,2,0.02,15,1
16,12.7137,distance,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.00775194,3,0.02,16,1
17,13.2478,distance,irregular12,6,2,0,"[6-2]",1,32,1.62915,0.966,0.00775194,1,0.02,17,1
18,15.3477,distance,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0229008,3,0.02,18,1
19,16.5876,distance,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.00775194,2,0.02,19,1
20,16.9212,distance,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.00775194,1,0.02,20,1
21,17.0021,distance,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.02,20,2
22,17.3794,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.02,21,2
23,17.7565,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0153846,2,0.02,22,2
24,17.7968,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,22,3
25,18.2088,distance,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0.00775194,2,0.02,23,3
26,19.0973,distance,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0153846,1,0.02,24,3
27,19.9048,distance,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.00775194,1,0.02,25,3
28,20.0953,distance,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.0153846,3,0.02,26,3
29,20.0996,distance,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.02,26,4
30,20.6824,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0153846,2,0.02,27,4
