request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0662854,keyaware,mesh9,2,0,0,"[2-1-0]",2,44,3.29012,0.951129,0,2,0.05,1,0
1,0.208956,keyaware,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0,2,0.05,2,0
2,0.248446,keyaware,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.05,2,1
3,0.250926,keyaware,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.273564,keyaware,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.05,2,3
5,0.31915,keyaware,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.05,2,4
6,0.388123,keyaware,mesh9,7,8,0,"[7-4-5-8]",3,62,4.83571,0.952661,0,3,0.05,3,4
7,0.479821,keyaware,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.00775194,2,0.05,4,4
8,0.540802,keyaware,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.05,4,5
9,0.580196,keyaware,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.05,4,6
10,0.587027,keyaware,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.05,4,7
11,0.649636,keyaware,mesh9,8,4,0,"[8-5-4]",2,42,3.43148,0.905643,0,2,0.05,5,7
12,0.787443,keyaware,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.00775194,2,0.05,6,7
13,0.828105,keyaware,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.05,6,8
14,0.833613,keyaware,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.05,6,9
15,0.87808,keyaware,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.05,6,10
16,0.891038,keyaware,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.05,6,11
17,0.908947,keyaware,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.05,6,12
18,0.941667,keyaware,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.05,6,13
19,0.947153,keyaware,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.05,6,14
