request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0671927,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.02,1,0
1,0.138429,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.808115,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.00775194,1,0.02,2,1
3,0.911644,distance,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0,1,0.02,3,1
4,1.11664,distance,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.00775194,3,0.02,4,1
5,1.16197,distance,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.02,4,2
6,1.19386,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,4,3
7,1.34071,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.26653,0.964,0,2,0.02,5,3
8,1.38302,distance,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.02,5,4
9,1.53822,distance,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.0153846,3,0.02,6,4
10,1.65821,distance,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0153846,4,0.02,7,4
11,1.89379,distance,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.0229008,3,0.02,8,4
12,2.00701,distance,irregular12,1,11,0,"[1-5-9-10-11]",4,105,6.52614,0.909835,0.00775194,4,0.02,9,4
13,2.0114,distance,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.02,9,5
14,2.17123,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.00775194,2,0.02,10,5
15,2.20553,distance,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.02,10,6
16,2.33414,distance,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0153846,3,0.02,11,6
17,2.4953,distance,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.00775194,1,0.02,12,6
18,2.57231,distance,irregular12,3,6,0,"[3-7-8-9-5-6]",5,108,7.99348,0.949509,0.0229008,5,0.02,13,6
19,2.60081,distance,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.02,13,7
20,3.35772,distance,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.00775194,2,0.02,14,7
21,3.60774,distance,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0229008,3,0.02,15,7
22,3.9455,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.030303,4,0.02,16,7
23,4.21689,distance,irregular12,0,3,0,"[0-1-2-3]",3,76,4.83669,0.965,0.030303,3,0.02,17,7
24,4.25541,distance,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.02,17,8
25,4.28943,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,17,9
26,4.67382,distance,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.0153846,1,0.02,18,9
27,4.73453,distance,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.02,18,10
28,4.8343,distance,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.030303,2,0.02,19,10
29,5.06162,distance,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.00775194,2,0.02,20,10
30,5.20169,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0229008,2,0.02,21,10
31,5.49898,distance,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.037594,2,0.02,22,10
32,5.5981,distance,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.02,22,11
33,5.68179,distance,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.02,22,12
34,5.78687,distance,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.0447761,2,0.02,23,12
35,6.3538,distance,irregular12,7,1,0,"[7-3-2-1]",3,77,4.82959,0.965,0.00775194,3,0.02,24,12
36,6.39992,distance,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.02,24,13
37,6.43557,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,24,14
38,6.5954,distance,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.0518519,2,0.02,25,14
39,7.04465,distance,irregular12,6,7,0,"[6-7]",1,27,1.61098,0.971,0,1,0.02,26,14
40,7.49547,distance,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0,2,0.02,27,14
41,7.77497,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0518519,3,0.02,28,14
42,7.92365,distance,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0588235,2,0.02,29,14
43,8.05054,distance,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0,1,0.02,30,14
44,8.2669,distance,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.00775194,1,0.02,31,14
45,8.27234,distance,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.02,31,15
46,8.37881,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.51677,0.910942,0.037594,4,0.02,32,15
47,8.54966,distance,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.037594,3,0.02,33,15
48,8.69268,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0588235,3,0.02,34,15
49,8.73841,distance,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.02,34,16
50,8.97547,distance,irregular12,5,2,0,"[5-6-2]",2,56,3.22572,0.966,0.0153846,2,0.02,35,16
51,9.25254,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0447761,2,0.02,36,16
52,9.52954,distance,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0.0153846,3,0.02,37,16
53,9.76202,distance,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.0229008,3,0.02,38,16
54,10.0325,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.0518519,3,0.02,39,16
55,10.3243,distance,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.037594,1,0.02,40,16
56,10.4165,distance,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.02,40,17
57,10.5292,distance,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0656934,2,0.02,41,17
58,10.5907,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,41,18
59,10.7769,distance,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0.00775194,1,0.02,42,18
60,10.8896,distance,irregular12,10,8,0,"[10-9-8]",2,51,3.30564,0.912772,0.00775194,2,0.02,43,18
61,11.0294,distance,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0,2,0.02,44,18
62,11.1239,distance,irregular12,3,0,0,"[3-7-6-5-1-0]",5,114,7.97527,0.964562,0.030303,5,0.02,45,18
63,11.2096,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0656934,3,0.02,46,18
64,11.2544,distance,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.02,46,19
65,11.275,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,46,20
66,11.3693,distance,irregular12,11,7,0,"[11-8-7]",2,51,3.26159,0.938915,0.030303,2,0.02,47,20
67,11.565,distance,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.0447761,3,0.02,48,20
68,11.6348,distance,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.02,48,21
69,11.8448,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.037594,2,0.02,49,21
70,11.9019,distance,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.00775194,1,0.02,50,21
71,12.1003,distance,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0447761,3,0.02,51,21
72,12.408,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0447761,3,0.02,52,21
73,12.6024,distance,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.037594,4,0.02,53,21
74,13.2109,distance,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.0229008,1,0.02,54,21
75,13.4687,distance,irregular12,11,4,0,"[11-8-4]",2,60,3.24733,0.966,0.037594,2,0.02,55,21
76,13.4965,distance,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.02,55,22
77,13.8832,distance,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0447761,3,0.02,56,22
78,14.0945,distance,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0153846,2,0.02,57,22
79,14.425,distance,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.0447761,2,0.02,58,22
80,14.4273,distance,irregular12,9,3,0,"[9-8-7-3]",3,59,4.91045,0.939156,0.0518519,3,0.02,59,22
81,14.5054,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,59,23
82,14.9362,distance,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0518519,2,0.02,60,23
83,14.9801,distance,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.02,60,24
84,15.3894,distance,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.0588235,3,0.02,61,24
85,15.7325,distance,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0588235,3,0.02,62,24
86,15.8025,distance,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.02,62,25
87,16.0736,distance,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.0518519,1,0.02,63,25
88,16.5045,distance,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0656934,3,0.02,64,25
89,17.4654,distance,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.42613,0.963,0.0724638,4,0.02,65,25
90,17.4655,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.27695,0.960354,0.0229008,2,0.02,66,25
91,17.482,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,66,26
92,17.6702,distance,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.42613,0.963,0.0791367,4,0.02,67,26
93,17.7727,distance,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.02,67,27
94,17.8231,distance,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.02,67,28
95,17.9736,distance,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.030303,2,0.02,68,28
96,18.0276,distance,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.02,68,29
97,18.3663,distance,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.0588235,2,0.02,69,29
98,18.7881,distance,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.0656934,4,0.02,70,29
99,19.223,distance,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.0656934,3,0.02,71,29
100,19.7893,distance,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.0724638,2,0.02,72,29
101,20.3718,distance,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.0447761,2,0.02,73,29
102,20.4558,distance,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.02,73,30
