request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0287456,distance,mesh16,10,15,0,"[10-14-15]",2,47,3.33192,0.927015,0,2,0.02,1,0
1,0.122028,distance,mesh16,12,2,0,"[12-8-4-0-1-2]",5,116,7.99373,0.958635,0,5,0.02,2,0
2,0.448708,distance,mesh16,12,14,0,"[12-13-14]",2,50,3.21468,0.972,0,2,0.02,3,0
3,0.496517,distance,mesh16,11,2,1,"[]",0,0,0,0,0,0,0.02,3,1
4,0.499978,distance,mesh16,7,1,1,"[]",0,0,0,0,0,0,0.02,3,2
5,0.638979,distance,mesh16,13,0,0,"[13-9-5-1-0]",4,91,6.36485,0.972,0,4,0.02,4,2
6,0.665836,distance,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.02,4,3
7,0.698604,distance,mesh16,4,14,1,"[]",0,0,0,0,0,0,0.02,4,4
8,0.793685,distance,mesh16,0,2,0,"[0-1-2]",2,50,3.21468,0.972,0.00775194,2,0.02,5,4
9,0.860772,distance,mesh16,10,4,1,"[]",0,0,0,0,0,0,0.02,5,5
10,0.926624,distance,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0.00775194,1,0.02,6,5
11,1.07559,distance,mesh16,1,6,0,"[1-5-6]",2,47,3.19317,0.972,0,2,0.02,7,5
12,1.14169,distance,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.02,7,6
13,1.67337,distance,mesh16,4,15,0,"[4-8-12-13-14-15]",5,119,7.99372,0.972,0.00775194,5,0.02,8,6
14,1.84697,distance,mesh16,10,9,0,"[10-9]",1,25,1.60731,0.972,0,1,0.02,9,6
15,2.54625,distance,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.36484,0.972,0,4,0.02,10,6
16,2.5509,distance,mesh16,4,3,1,"[]",0,0,0,0,0,0,0.02,10,7
17,2.87906,distance,mesh16,13,2,0,"[13-9-5-1-2]",4,91,6.36485,0.972,0.0153846,4,0.02,11,7
18,2.90844,distance,mesh16,4,7,1,"[]",0,0,0,0,0,0,0.02,11,8
19,3.40926,distance,mesh16,3,15,0,"[3-7-11-15]",3,66,4.75753,0.978,0.00775194,3,0.02,12,8
20,3.48728,distance,mesh16,5,14,0,"[5-6-10-14]",3,69,4.77898,0.972,0.00775194,3,0.02,13,8
21,3.71029,distance,mesh16,9,7,0,"[9-5-6-7]",3,72,4.80054,0.972,0.0153846,3,0.02,14,8
22,4.49105,distance,mesh16,7,6,0,"[7-6]",1,25,1.60731,0.972,0,1,0.02,15,8
23,4.58011,distance,mesh16,15,4,0,"[15-11-7-6-5-4]",5,119,8.08152,0.919644,0.00775194,5,0.02,16,8
24,4.91406,distance,mesh16,3,1,0,"[3-2-1]",2,50,3.21468,0.972,0,2,0.02,17,8
25,4.9766,distance,mesh16,4,15,1,"[]",0,0,0,0,0,0,0.02,17,9
26,5.06538,distance,mesh16,15,0,0,"[15-11-7-3-2-1-0]",6,141,9.59034,0.96524,0.00775194,6,0.02,18,9
27,5.20241,distance,mesh16,5,3,0,"[5-1-2-3]",3,72,4.80049,0.972,0.0229008,3,0.02,19,9
28,5.20521,distance,mesh16,2,4,0,"[2-6-5-4]",3,72,5.05806,0.91472,0.00806452,3,0.02,20,9
29,6.81038,distance,mesh16,15,1,0,"[15-11-7-3-2-1]",5,116,7.97215,0.972,0.0153846,5,0.02,21,9
30,6.85099,distance,mesh16,15,0,1,"[]",0,0,0,0,0,0,0.02,21,10
31,7.46764,distance,mesh16,1,3,0,"[1-2-3]",2,50,3.21468,0.972,0.030303,2,0.02,22,10
32,7.57838,distance,mesh16,6,3,0,"[6-2-3]",2,47,3.19317,0.972,0.0153846,2,0.02,23,10
33,7.58073,distance,mesh16,2,1,0,"[2-1]",1,25,1.68618,0.924771,0.0230769,1,0.02,24,10
34,7.61215,distance,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.02,24,11
