request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.193768,ga_tcheby_proxy,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0,2,0.5,1,0
1,0.239409,ga_tcheby_proxy,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.727099,ga_tcheby_proxy,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0,3,0.5,2,1
3,0.791105,ga_tcheby_proxy,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.900257,ga_tcheby_proxy,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0,3,0.5,3,2
5,0.995896,ga_tcheby_proxy,mesh9,4,2,0,"[4-5-2]",2,42,3.21103,0.97,0,2,0.5,4,2
6,1.11234,ga_tcheby_proxy,mesh9,2,4,0,"[2-1-4]",2,42,3.21103,0.97,0,2,0.5,5,2
7,1.18191,ga_tcheby_proxy,mesh9,2,8,0,"[2-5-8]",2,40,3.21052,0.964066,0.00775194,2,0.5,6,2
8,1.35094,ga_tcheby_proxy,mesh9,6,1,0,"[6-3-4-1]",3,62,4.80756,0.97,0,3,0.5,7,2
9,1.52204,ga_tcheby_proxy,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.00775194,2,0.5,8,2
10,1.575,ga_tcheby_proxy,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.5,8,3
11,1.61081,ga_tcheby_proxy,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.5,8,4
12,1.75704,ga_tcheby_proxy,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.00775194,2,0.5,9,4
13,1.8478,ga_tcheby_proxy,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0153846,3,0.5,10,4
14,1.89359,ga_tcheby_proxy,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.5,10,5
15,1.93765,ga_tcheby_proxy,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.5,10,6
16,2.05522,ga_tcheby_proxy,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.0153846,3,0.5,11,6
