request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0919504,ga_tcheby_proxy,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0,2,0.5,1,0
1,0.127416,ga_tcheby_proxy,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.180015,ga_tcheby_proxy,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.192635,ga_tcheby_proxy,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.210853,ga_tcheby_proxy,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.219813,ga_tcheby_proxy,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.263502,ga_tcheby_proxy,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.5,1,6
7,0.354658,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.00775194,2,0.5,2,6
8,0.38172,ga_tcheby_proxy,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.5,2,7
9,0.40133,ga_tcheby_proxy,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.5,2,8
10,0.428387,ga_tcheby_proxy,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.5,2,9
11,0.568395,ga_tcheby_proxy,irregular12,5,10,0,"[5-9-10]",2,58,3.2579,0.954841,0,2,0.5,3,9
12,0.581937,ga_tcheby_proxy,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.5,3,10
13,0.669876,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0,1,0.5,4,10
14,0.900808,ga_tcheby_proxy,irregular12,7,1,0,"[7-6-5-1]",3,77,4.80772,0.971,0,3,0.5,5,10
15,1.10586,ga_tcheby_proxy,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0,3,0.5,6,10
16,1.15683,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.68998,0.91804,0.0153846,1,0.5,7,10
17,1.17016,ga_tcheby_proxy,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.5,7,11
18,1.23689,ga_tcheby_proxy,irregular12,1,10,0,"[1-0-4-8-9-10]",5,135,8.32367,0.914964,0.0181818,5,0.5,8,11
19,1.27903,ga_tcheby_proxy,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.5,8,12
20,1.28618,ga_tcheby_proxy,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.5,8,13
21,1.35566,ga_tcheby_proxy,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.65828,0.916744,0,4,0.5,9,13
22,1.6906,ga_tcheby_proxy,irregular12,2,10,0,"[2-6-5-9-10]",4,114,6.4695,0.963,0.0153846,4,0.5,10,13
