request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0661922,distance,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.02,1,0
1,0.161641,distance,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0,1,0.02,2,0
2,0.654993,distance,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0,3,0.02,3,0
3,0.694877,distance,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.02,3,1
4,0.747741,distance,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.02,3,2
5,0.819777,distance,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.02,3,3
6,0.824629,distance,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.02,3,4
7,0.83961,distance,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.02,3,5
8,0.929389,distance,irregular12,9,2,0,"[9-5-6-2]",3,81,4.90534,0.923318,0.00775194,3,0.02,4,5
9,0.978805,distance,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.02,4,6
10,1.10338,distance,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0,1,0.02,5,6
11,1.15655,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,5,7
12,1.33164,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0,1,0.02,6,7
13,1.42318,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.24711,0.943156,0.0153846,2,0.02,7,7
14,1.4511,distance,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.02,7,8
15,1.49839,distance,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.02,7,9
16,1.53952,distance,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.02,7,10
17,1.72622,distance,irregular12,0,3,0,"[0-1-2-3]",3,76,4.83669,0.965,0,3,0.02,8,10
18,1.88823,distance,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0,1,0.02,9,10
19,2.08647,distance,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.02,10,10
20,2.30809,distance,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0,2,0.02,11,10
21,2.32971,distance,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.02,11,11
22,2.47748,distance,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.0153846,1,0.02,12,11
23,2.80678,distance,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.00775194,4,0.02,13,11
24,2.82655,distance,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.02,13,12
25,2.87267,distance,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.02,13,13
26,2.89705,distance,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.02,13,14
27,3.06466,distance,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.0153846,2,0.02,14,14
28,3.18455,distance,irregular12,3,2,0,"[3-2]",1,28,1.66806,0.943512,0.00775194,1,0.02,15,14
29,3.25166,distance,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0,2,0.02,16,14
30,3.4525,distance,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.0153846,2,0.02,17,14
31,3.49153,distance,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.02,17,15
