request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0383031,distance,mesh9,1,2,0,"[1-2]",1,22,1.66276,0.942664,0,1,0.02,1,0
1,0.0460628,distance,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.165996,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0,2,0.02,2,1
3,0.462672,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0,4,0.02,3,1
4,0.652262,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.00775194,2,0.02,4,1
5,0.8885,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0,2,0.02,5,1
6,1.04272,distance,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.00775194,2,0.02,6,1
7,1.04819,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,6,2
8,1.09551,distance,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.02,6,3
9,1.16965,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.5043,0.921015,0.00775194,4,0.02,7,3
10,1.2132,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,7,4
11,1.31069,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.00775194,2,0.02,8,4
12,1.32944,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,8,5
13,1.5022,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.00775194,2,0.02,9,5
14,1.7035,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0,2,0.02,10,5
15,1.89938,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0,1,0.02,11,5
16,2.0512,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0,1,0.02,12,5
17,2.19785,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0153846,3,0.02,13,5
18,2.46707,distance,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.00775194,1,0.02,14,5
19,2.53237,distance,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.02,14,6
20,2.53426,distance,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.02,14,7
21,2.61087,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.00775194,2,0.02,15,7
22,2.61143,distance,mesh9,6,8,0,"[6-3-4-5-8]",4,84,6.52234,0.942427,0.0153846,4,0.02,16,7
23,2.94163,distance,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.0229008,3,0.02,17,7
24,2.94409,distance,mesh9,8,6,0,"[8-7-6]",2,44,3.36583,0.928643,0.00793651,2,0.02,18,7
25,3.09606,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.00775194,1,0.02,19,7
26,3.17834,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.0153846,2,0.02,20,7
27,3.25074,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.31288,0.920083,0.0229008,2,0.02,21,7
28,3.37605,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0229008,1,0.02,22,7
29,3.46563,distance,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.030303,1,0.02,23,7
30,4.14847,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.0153846,2,0.02,24,7
31,4.25429,distance,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.0153846,1,0.02,25,7
32,4.34509,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0229008,2,0.02,26,7
33,4.39528,distance,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.02,26,8
34,4.41615,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,26,9
35,4.44051,distance,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.02,26,10
36,4.48597,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,26,11
37,4.64949,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0229008,4,0.02,27,11
38,4.67086,distance,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.02,27,12
39,4.71357,distance,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.02,27,13
40,5.32257,distance,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0153846,1,0.02,28,13
41,5.39164,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.51357,0.915804,0.030303,4,0.02,29,13
42,5.41173,distance,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.02,29,14
43,5.74463,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.030303,3,0.02,30,14
44,5.85866,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.037594,2,0.02,31,14
45,6.0199,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.00775194,2,0.02,32,14
46,6.02047,distance,mesh9,6,7,0,"[6-7]",1,22,1.63052,0.960084,0.0230769,1,0.02,33,14
47,6.10773,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.0229008,2,0.02,34,14
48,6.15061,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,34,15
49,6.2721,distance,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0229008,1,0.02,35,15
50,6.28011,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,35,16
51,6.40229,distance,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.030303,2,0.02,36,16
52,6.60682,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.037594,3,0.02,37,16
53,6.62171,distance,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.02,37,17
54,6.63803,distance,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.02,37,18
55,6.65492,distance,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.02,37,19
56,6.77151,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.037594,1,0.02,38,19
57,6.77461,distance,mesh9,4,7,0,"[4-7]",1,20,1.68294,0.923261,0.015748,1,0.02,39,19
58,6.87892,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.030303,2,0.02,40,19
59,7.02191,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0447761,2,0.02,41,19
60,7.03075,distance,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.02,41,20
