request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,1.17134,random,mesh9,4,2,0,"[4-3-6-7-8-5-2]",6,126,9.63308,0.97,0,6,0.01,1,0
1,1.35319,random,mesh9,2,6,0,"[2-5-4-1-0-3-6]",6,124,9.61513,0.97,0.00775194,6,0.01,2,0
2,1.5867,random,mesh9,7,1,0,"[7-8-5-2-1]",4,84,6.42205,0.97,0.00775194,4,0.01,3,0
3,1.58898,random,mesh9,0,5,0,"[0-3-4-1-2-5]",5,104,8.33762,0.931163,0.00793651,5,0.01,4,0
4,2.16562,random,mesh9,6,3,0,"[6-7-8-5-2-1-4-3]",7,148,11.2476,0.97,0.0153846,7,0.01,5,0
5,2.90957,random,mesh9,3,4,0,"[3-0-1-2-5-8-7-4]",7,146,11.2296,0.97,0.0153846,7,0.01,6,0
6,3.16804,random,mesh9,0,8,0,"[0-3-4-5-8]",4,84,6.42205,0.97,0.0153846,4,0.01,7,0
7,3.48216,random,mesh9,5,0,0,"[5-4-3-0]",3,64,4.82552,0.97,0.0153846,3,0.01,8,0
8,3.73866,random,mesh9,3,4,0,"[3-6-7-8-5-2-1-4]",7,146,11.2296,0.97,0.0229008,7,0.01,9,0
9,3.76428,random,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.01,9,1
10,4.4477,random,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.0153846,3,0.01,10,1
11,4.54222,random,mesh9,3,1,0,"[3-6-7-8-5-2-1]",6,126,9.63308,0.97,0.030303,6,0.01,11,1
12,4.58781,random,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.01,11,2
13,4.60154,random,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.01,11,3
14,4.63049,random,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.01,11,4
